3/3/2026	9:51 AM
0.000140813	0.794558
0.000153613	0.784623
0.000166413	0.776162
0.000179213	0.765796
0.000192013	0.756661
0.000204813	0.748068
0.000230413	0.731757
0.000256013	0.716257
0.000281613	0.703907
0.000307213	0.690653
0.000332813	0.679939
0.000358413	0.668496
0.000384013	0.658577
0.000409613	0.648705
0.000460813	0.630423
0.000512013	0.615567
0.000563213	0.600526
0.000614413	0.587031
0.000665613	0.575345
0.000716813	0.564676
0.000768013	0.553711
0.000819213	0.543918
0.000921613	0.525181
0.00102401	0.509808
0.00112641	0.494182
0.00122881	0.478988
0.00133121	0.465615
0.00143361	0.454699
0.00153601	0.44419
0.00163841	0.433947
0.00184321	0.413526
0.00204801	0.392816
0.00225281	0.375678
0.00245761	0.360796
0.00266241	0.345021
0.00286721	0.331768
0.00307201	0.318126
0.00327681	0.30325
0.00368641	0.280855
0.00409601	0.262013
0.00450561	0.244011
0.00491521	0.228936
0.00532481	0.212464
0.00573441	0.197787
0.00614401	0.182835
0.00655361	0.170007
0.00737281	0.146209
0.00819201	0.126659
0.00901121	0.11269
0.00983041	0.101312
0.0106496	0.0940044
0.0114688	0.0851585
0.012288	0.0766478
0.0131072	0.0727011
0.0147456	0.0622278
0.016384	0.0625868
0.0180224	0.055848
0.0196608	0.0483057
0.0212992	0.0414918
0.0229376	0.0321711
0.024576	0.02755
0.0262144	0.0255718
0.0294912	0.0213331
0.032768	0.0198901
0.0360448	0.0162035
0.0393216	0.0186037
0.0425984	0.0133266
0.0458752	0.0121426
0.049152	0.0129872
0.0524288	0.00594961
0.0589824	0.0152296
0.065536	0.0249368
0.0720896	0.0257395
0.0786432	0.0262337
0.0851968	0.0332187
0.0917504	0.0357312
0.098304	0.0277866
0.104858	0.0125982
0.117965	0.00923427
0.131072	0.00654705
0.144179	0.0180617
0.157286	0.0256828
0.170394	0.02565
0.183501	0.00898608
0.196608	0.00912826
0.209715	0.0181617
0.23593	0.0212487
0.262144	0.0303771
0.288358	0.0145039
0.314573	0.0184681
0.340787	0.0118102
0.367002	0.0307146
0.393216	0.0182346
0.41943	0.016867
0.471859	0.0138948
0.524288	0.00780805
0.576717	0.0102664
0.629146	-0.0013738
0.681574	-0.00168186
0.734003	0.00760226
0.786432	-0.00784633
0.838861	-0.00462225
0.943718	-0.00303848
1.04858	0.00291222
1.15343	-0.00731192
1.25829	0.00629628
1.36315	0.0114114
1.46801	0.00324851
1.57286	-0.00479997
1.67772	0.00412281
1.88744	-0.00718058
2.09715	-0.0118413
2.30687	-0.0155348
2.51658	-0.0191985
2.7263	-0.0197662
2.93601	-0.0178281
3.14573	-0.0210504
3.35544	-0.0233195
3.77487	-0.0193817
4.1943	-0.00216533
4.61373	-0.00495045
5.03316	-0.00998169
5.4526	-0.0216906
5.87203	-0.0241948
6.29146	-0.0165655
6.71089	-0.00587944
7.54975	-0.00530855
8.38861	-0.000643894
9.22747	0.0385207
10.0663	0.058093
10.9052	0.0936256
11.7441	0.143579
12.5829	0.0928525

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	65.402985	62.065125
0.052429	64.868927	55.885315
0.104858	87.833405	80.184937
0.157286	128.707886	118.465424
0.209715	95.920563	85.411072
0.262144	95.386505	85.449219
0.314573	67.653656	63.056946
0.367002	88.233948	76.580048
0.419430	151.119232	139.694214
0.471859	105.934143	95.901489
0.524288	117.149353	106.925964
0.576717	144.386292	130.405426
0.629146	131.473541	122.089386
0.681574	149.574280	135.593414
0.734003	141.315460	131.149292
0.786432	120.601654	109.710693
0.838861	138.511658	124.855042
0.891290	135.116577	126.152039
0.943718	211.391449	197.925568
0.996147	104.446411	94.623566
1.048576	104.446411	95.558167
1.101005	128.078461	116.157532
1.153434	112.552643	106.792450
1.205862	127.468109	115.375519
1.258291	136.890411	126.647949
1.310720	82.950592	78.086853
1.363149	46.520233	42.743683
1.415578	132.732391	122.394562
1.468006	73.204041	67.558289
1.520435	92.201233	81.729889
1.572864	90.618134	82.550049
1.625293	107.669830	100.460052
1.677722	176.792145	157.508850
1.730150	90.503693	83.770752
1.782579	111.999512	99.925995
1.835008	168.972015	153.541565
1.887437	223.693848	204.887390
1.939866	149.402618	136.089325
1.992294	103.130341	92.220306
2.044723	178.680420	160.427094
2.097152	112.972260	105.800629
2.149581	130.882263	118.675232
2.202010	110.893250	100.841522
2.254438	150.756836	135.078430
2.306867	219.211578	199.298859
2.359296	198.669434	181.522369
2.411725	229.778290	210.227966
2.464154	143.928528	130.176544
2.516582	90.942383	82.435608
2.569011	109.519958	105.361938
2.621440	277.366638	256.633759
2.673869	131.282806	118.923187
2.726298	87.623596	80.165863
2.778726	66.642761	61.626434
2.831155	113.143921	101.699829
2.883584	110.340118	100.116730
2.936013	130.233765	118.732452
2.988442	109.176636	102.176666
3.040870	121.078491	109.081268
3.093299	84.190369	77.705383
3.145728	98.152161	89.702606
3.198157	86.174011	79.441071
3.250586	174.083710	158.977509
3.303014	51.078796	44.822693
3.355443	85.830688	79.479218
3.407872	72.250366	64.182281
3.460301	76.618195	69.408417
3.512730	149.612427	135.612488
3.565158	91.133118	84.915161
3.617587	84.896088	80.509186
3.670016	75.702667	69.675446
3.722445	81.844330	72.593689
3.774874	83.942413	80.375671
3.827302	125.370026	112.133026
3.879731	112.743378	98.915100
3.932160	70.838928	66.089630
3.984589	99.105835	93.917847
4.037018	83.923340	76.675415
4.089446	130.424500	121.212006
4.141875	61.569214	59.432983
4.194304	112.571716	104.274750
4.246733	112.533569	102.539063
4.299162	89.855194	80.051422
4.351590	97.217560	89.759827
4.404019	90.084076	85.887909
4.456448	158.119202	142.574310
4.508877	88.596344	80.032349
4.561306	96.397400	88.920593
4.613734	64.105988	59.108734
4.666163	138.511658	125.675201
4.718592	118.598938	108.852386
4.771021	97.160339	90.618134
4.823450	151.653290	134.773254
4.875878	92.449188	86.536407
4.928307	163.459778	153.026581
4.980736	106.620789	98.819733
5.033165	150.337219	135.192871
5.085594	179.843903	165.805817
5.138022	138.225555	126.438141
5.190451	113.544464	105.113983
5.242880	71.201324	66.375732
5.295309	145.835876	133.743286
5.347738	208.320618	191.154480
5.400166	125.560760	115.032196
5.452595	152.072906	140.151978
5.505024	116.691589	107.879639
5.557453	105.266571	97.141266
5.609882	142.250061	128.154755
5.662310	104.293823	94.738007
5.714739	109.977722	102.462769
5.767168	96.435547	90.389252
5.819597	86.708069	79.212189
5.872026	171.146393	161.247253
5.924454	103.263855	93.860626
5.976883	97.255707	87.032318
6.029312	114.994049	107.364655
6.081741	85.029602	77.781677
6.134170	132.198334	121.116638
6.186598	64.010620	58.155060
6.239027	98.400116	88.272095
6.291456	86.212158	83.351135
6.343885	113.506317	102.825165
6.396314	133.838654	123.748779
6.448742	84.190369	74.634552
6.501171	87.318420	82.035065
6.553600	79.421997	72.956085
6.606029	97.675323	89.569092
6.658458	98.915100	93.479156
6.710886	104.732513	97.236633
6.763315	107.135773	97.179413
6.815744	134.067535	125.961304
6.868173	72.231293	65.650940
6.920602	178.527832	167.922974
6.973030	146.331787	135.879517
7.025459	82.187653	77.495575
7.077888	129.737854	119.228363
7.130317	146.522522	134.525299
7.182746	113.010406	106.544495
7.235174	121.440887	110.111237
7.287603	113.754272	102.958679
7.340032	118.503571	106.868744
7.392461	59.871674	53.558350
7.444890	81.062317	73.604584
7.497318	107.402802	97.084045
7.549747	81.119537	74.043274
7.602176	83.580017	76.541901
7.654605	163.345337	146.312714
7.707034	100.440979	95.310211
7.759462	90.293884	82.302094
7.811891	103.530884	93.059540
7.864320	62.389374	55.236816
7.916749	72.250366	64.964294
7.969178	109.767914	101.318359
8.021606	87.795258	80.947876
8.074035	81.863403	73.299408
8.126464	103.187561	94.184875
8.178893	124.416351	115.833282
8.231322	204.429626	186.634064
8.283750	75.149536	69.503784
8.336179	106.468201	99.239349
8.388608	75.397491	70.228577
8.441037	68.187714	62.370300
8.493466	78.945160	74.386597
8.545894	100.898743	89.111328
8.598323	116.710663	106.658936
8.650752	100.917816	90.980530
8.703181	142.097473	131.664276
8.755610	81.691742	75.302124
8.808038	131.111145	119.457245
8.860467	60.977936	58.422089
8.912896	95.767975	86.975098
8.965325	125.465393	113.010406
9.017754	82.149506	73.661804
9.070182	72.631836	67.844391
9.122611	58.956146	53.062439
9.175040	133.972168	121.803284
9.227469	136.413574	123.386383
9.279898	161.991119	149.784088
9.332326	70.266724	66.356659
9.384755	120.525360	109.710693
9.437184	165.538788	151.367188
9.489613	143.222809	133.533478
9.542042	93.555450	85.029602
9.594470	101.604462	94.051361
9.646899	112.190247	102.920532
9.699328	119.991302	114.479065
9.751757	119.228363	109.653473
9.804186	96.817017	89.282990
9.856614	89.550018	82.874298
9.909043	105.915070	97.503662
9.961472	116.519928	106.735229
10.013901	108.489990	102.519989
10.066330	138.931274	125.122070
10.118758	92.773438	86.822510
10.171187	91.247559	84.228516
10.223616	77.877045	70.953369
10.276045	107.116699	101.451874
10.328474	138.435364	127.277374
10.380902	68.473816	62.160492
10.433331	98.419189	87.032318
10.485760	74.386597	70.400238
10.538189	83.217621	79.421997
10.590618	97.885132	89.206696
10.643046	88.233948	80.204010
10.695475	69.427490	62.999725
10.747904	152.492523	137.500763
10.800333	107.116699	100.269318
10.852762	56.324005	50.411224
10.905190	70.915222	65.727234
10.957619	134.201050	120.334625
11.010048	128.002167	120.391846
11.062477	109.958649	96.111298
11.114906	106.048584	99.048615
11.167334	175.380707	161.895752
11.219763	91.876984	83.255768
11.272192	97.446442	88.825226
11.324621	188.598633	177.116394
11.377050	85.182190	78.125000
11.429478	59.700012	55.446625
11.481907	92.658997	85.754395
11.534336	135.288239	124.111176
11.586765	92.716217	86.746216
11.639194	90.942383	84.609985
11.691622	137.195587	123.558044
11.744051	70.018768	63.476563
11.796480	95.577240	86.326599
11.848909	95.958710	88.748932
11.901338	66.699982	60.253143
11.953766	213.108063	198.669434
12.006195	111.846924	101.127625
12.058624	139.026642	124.931335
12.111053	96.969604	90.026855
12.163482	117.549896	108.013153
12.215910	76.732635	72.307587
12.268339	186.328888	169.239044
12.320768	131.454468	120.468140
12.373197	226.821899	209.636688
12.425626	309.524536	283.241272
12.478054	170.440674	149.135590
12.530483	198.631287	177.497864
12.582912	71.716309	63.934326
12.635341	117.168427	106.105804
12.687770	208.091736	193.500519
12.740198	123.119354	114.994049
12.792627	122.985840	111.675262
12.845056	87.108612	79.574585
12.897485	111.293793	104.560852
12.949914	139.331818	132.217407
13.002342	108.222961	100.593567
13.054771	99.086761	90.770721
13.107200	107.250214	102.005005
13.159629	103.645325	96.855164
13.212058	91.018677	79.803467
13.264486	80.013275	72.479248
13.316915	134.868622	123.081207
13.369344	157.222748	141.983032
13.421773	166.416168	153.312683
13.474202	91.419220	84.972382
13.526630	70.323944	66.070557
13.579059	109.252930	101.413727
13.631488	148.658752	135.841370
13.683917	146.484375	132.579803
13.736346	163.841248	149.555206
13.788774	244.808197	223.941803
13.841203	206.222534	185.718536
13.893632	101.375580	95.615387
13.946061	134.258270	119.400024
13.998490	76.045990	70.743561
14.050918	85.525513	80.070496
14.103347	117.511749	112.094879
14.155776	138.149261	131.072998
14.208205	152.778625	139.751434
14.260634	87.604523	79.975128
14.313062	85.182190	79.765320
14.365491	121.726990	113.162994
