3/3/2026	9:56 AM
0.016384	0.00349088
0.0180224	0.00514056
0.0196608	-0.000413327
0.0212992	-0.00324576
0.0229376	-0.00748708
0.024576	-0.00524909
0.0262144	-0.00563795
0.0294912	-0.0146956
0.032768	-0.0173106
0.0360448	-0.00399388
0.0393216	0.00647505
0.0425984	-0.000619888
0.0458752	0.00332624
0.049152	0.00527731
0.0524288	-0.000392313
0.0589824	0.000132817
0.065536	0.00745889
0.0720896	0.0179937
0.0786432	0.00825542
0.0851968	0.00103573
0.0917504	-0.000970985
0.098304	-0.00286544
0.104858	0.00279255
0.117965	0.00849439
0.131072	0.000424031
0.144179	-0.00204168
0.157286	-0.0173863
0.170394	-0.00699567
0.183501	0.00510819
0.196608	-0.00140783
0.209715	-0.00413807
0.23593	-0.000853017
0.262144	0.00768896
0.288358	-0.00107057
0.314573	0.000942039
0.340787	0.00915164
0.367002	0.00557638
0.393216	0.00485838
0.41943	-0.000823627
0.471859	0.00446022
0.524288	0.00532966
0.576717	0.00288117
0.629146	0.00475647
0.681574	-0.00143445
0.734003	0.00329784
0.786432	0.001836
0.838861	0.00170875
0.943718	0.00087882
1.04858	0.00805178
1.15343	0.00800667
1.25829	0.00974477
1.36315	0.014111
1.46801	0.00363333
1.57286	0.00305717
1.67772	0.00732877
1.88744	0.0129711
2.09715	0.00954641
2.30687	0.0132288
2.51658	0.0115169
2.7263	0.00663599
2.93601	0.00803229
3.14573	0.0102425
3.35544	0.0142939
3.77487	0.0106359
4.1943	0.0121167
4.61373	0.0133541
5.03316	0.0127489
5.4526	0.0140806
5.87203	0.0154377
6.29146	0.00364594
6.71089	0.00269726
7.54975	0.00648815
8.38861	0.0118339
9.22747	0.00862839
10.0663	0.00962585
10.9052	-0.00601136
11.7441	0.00833959
12.5829	0.01383

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	51.612854	48.637390
0.052429	68.130493	62.942505
0.104858	115.165710	105.495453
0.157286	80.928802	73.337555
0.209715	60.577393	55.389404
0.262144	63.724518	59.146881
0.314573	71.601868	65.155029
0.367002	56.400299	52.852631
0.419430	87.184906	76.026917
0.471859	50.868988	47.454834
0.524288	105.571747	98.114014
0.576717	72.269440	68.035126
0.629146	108.280182	100.231171
0.681574	52.318573	48.847198
0.734003	100.383759	91.819763
0.786432	67.710876	62.179565
0.838861	63.228607	57.849884
0.891290	83.274841	73.871613
0.943718	73.337555	65.097809
0.996147	75.950623	71.048737
1.048576	75.950623	68.130493
1.101005	64.868927	60.729980
1.153434	66.528320	63.362122
1.205862	49.743652	48.694611
1.258291	146.121979	134.143829
1.310720	81.119537	75.759888
1.363149	71.544647	65.860748
1.415578	97.522736	92.315674
1.468006	48.961639	46.005249
1.520435	91.571808	84.495544
1.572864	92.220306	81.501007
1.625293	97.980499	91.972351
1.677722	67.443848	60.787201
1.730150	73.833466	65.479279
1.782579	60.920715	55.904388
1.835008	77.552795	69.942474
1.887437	130.901337	122.890472
1.939866	85.964203	83.847046
1.992294	65.288544	59.738159
2.044723	77.991486	67.939758
2.097152	65.231323	61.740875
2.149581	78.773499	73.070526
2.202010	55.274963	51.460266
2.254438	72.441101	66.356659
2.306867	105.361938	96.855164
2.359296	97.732544	87.013245
2.411725	55.618286	51.307678
2.464154	64.678192	57.811737
2.516582	103.664398	94.947815
2.569011	79.631805	74.787140
2.621440	107.688904	99.639893
2.673869	141.258240	129.547119
2.726298	77.381134	74.024200
2.778726	97.961426	86.708069
2.831155	66.127777	63.896179
2.883584	72.498322	62.999725
2.936013	62.198639	58.193207
2.988442	69.828033	63.343048
3.040870	74.291229	68.111420
3.093299	82.473755	74.024200
3.145728	61.187744	56.667328
3.198157	71.907043	65.326691
3.250586	67.596436	61.607361
3.303014	99.201202	91.743469
3.355443	87.604523	79.021454
3.407872	83.942413	79.078674
3.460301	66.432953	58.956146
3.512730	94.032288	87.108612
3.565158	67.882538	64.296722
3.617587	104.236603	94.699860
3.670016	81.443787	76.427460
3.722445	88.577271	82.530975
3.774874	75.626373	68.569183
3.827302	132.312775	114.707947
3.879731	72.746277	66.356659
3.932160	93.593597	87.833405
3.984589	102.195740	92.887878
4.037018	72.154999	66.986084
4.089446	65.383911	59.127808
4.141875	68.683624	61.626434
4.194304	77.762604	71.029663
4.246733	121.536255	110.778809
4.299162	113.964081	100.841522
4.351590	82.416534	77.877045
4.404019	65.975189	60.901642
4.456448	74.996948	68.588257
4.508877	61.035156	57.621002
4.561306	106.391907	93.784332
4.613734	65.326691	58.898926
4.666163	75.740814	69.599152
4.718592	77.953339	69.656372
4.771021	132.045746	121.116638
4.823450	83.961487	75.759888
4.875878	56.476593	49.362183
4.928307	69.084167	63.285828
4.980736	64.640045	60.462952
5.033165	114.212036	104.370117
5.085594	88.806152	81.653595
5.138022	83.541870	76.828003
5.190451	64.888000	61.912537
5.242880	57.621002	54.149628
5.295309	62.694550	57.373047
5.347738	81.481934	74.787140
5.400166	62.141418	56.457520
5.452595	80.966949	72.402954
5.505024	58.956146	56.018829
5.557453	92.563629	84.362030
5.609882	116.710663	106.239319
5.662310	62.561035	55.103302
5.714739	78.849792	72.898865
5.767168	69.694519	63.896179
5.819597	121.612549	108.432770
5.872026	111.045837	102.386475
5.924454	153.808594	137.767792
5.976883	87.757111	78.468323
6.029312	99.353790	89.035034
6.081741	104.484558	97.179413
6.134170	96.378326	87.108612
6.186598	117.206573	112.247467
6.239027	90.827942	87.776184
6.291456	65.155029	57.888031
6.343885	76.789856	72.040558
6.396314	90.427399	84.800720
6.448742	95.844269	90.827942
6.501171	89.836121	83.694458
6.553600	89.073181	81.062317
6.606029	74.234009	66.967010
6.658458	90.904236	84.533691
6.710886	62.732697	59.204102
6.763315	57.277679	55.332184
6.815744	68.588257	63.629150
6.868173	51.002502	46.482086
6.920602	78.163147	70.743561
6.973030	95.691681	86.326599
7.025459	93.231201	88.119507
7.077888	78.887939	71.392059
7.130317	83.866119	77.266693
7.182746	80.738068	72.860718
7.235174	112.457275	102.119446
7.287603	93.650818	87.699890
7.340032	81.901550	73.299408
7.392461	60.443878	57.315826
7.444890	72.517395	66.852570
7.497318	85.430145	79.650879
7.549747	105.457306	95.005035
7.602176	67.195892	61.511993
7.654605	67.749023	64.430237
7.707034	68.244934	64.182281
7.759462	63.495636	57.506561
7.811891	83.827972	76.522827
7.864320	92.182159	82.683563
7.916749	133.399963	122.566223
7.969178	67.176819	62.084198
8.021606	73.871613	68.893433
8.074035	79.345703	71.907043
8.126464	74.157715	68.073273
8.178893	72.898865	65.612793
8.231322	63.762665	56.095123
8.283750	97.732544	90.026855
8.336179	75.874329	67.634583
8.388608	70.209503	62.751770
8.441037	112.705231	106.410980
8.493466	94.852448	86.441040
8.545894	101.032257	95.405579
8.598323	80.223083	75.359344
8.650752	87.852478	80.451965
8.703181	48.465729	44.727325
8.755610	74.348450	69.980621
8.808038	65.250397	59.509277
8.860467	93.803406	88.710785
8.912896	57.392120	52.261353
8.965325	151.519775	141.906738
9.017754	84.419250	78.029633
9.070182	86.574554	78.907013
9.122611	64.258575	58.746338
9.175040	89.454651	84.209442
9.227469	97.656250	89.378357
9.279898	108.375549	100.688934
9.332326	70.858002	65.879822
9.384755	84.304810	79.097748
9.437184	78.239441	70.667267
9.489613	68.492889	63.648224
9.542042	88.615417	79.803467
9.594470	95.329285	89.511871
9.646899	91.686249	83.122253
9.699328	77.018738	69.789886
9.751757	81.977844	74.920654
9.804186	62.427521	57.849884
9.856614	65.345764	61.721802
9.909043	60.043335	54.035187
9.961472	84.381104	79.650879
10.013901	99.754333	91.533661
10.066330	60.958862	55.541992
10.118758	77.362061	72.479248
10.171187	80.375671	74.977875
10.223616	97.770691	91.323853
10.276045	114.574432	108.718872
10.328474	122.280121	114.727020
10.380902	81.081390	75.683594
10.433331	60.443878	53.234100
10.485760	71.372986	65.841675
10.538189	88.844299	80.413818
10.590618	88.462830	81.424713
10.643046	149.478912	138.111115
10.695475	66.108704	60.291290
10.747904	93.917847	86.765289
10.800333	83.236694	75.092316
10.852762	77.705383	70.037842
10.905190	95.005035	89.187622
10.957619	76.408386	68.359375
11.010048	60.482025	57.849884
11.062477	62.446594	59.013367
11.114906	72.727203	67.844391
11.167334	86.174011	79.174042
11.219763	101.699829	90.503693
11.272192	71.697235	66.108704
11.324621	79.002380	69.847107
11.377050	69.370270	62.789917
11.429478	98.533630	89.340210
11.481907	86.784363	81.901550
11.534336	73.127747	68.511963
11.586765	86.212158	82.607269
11.639194	76.656342	67.424774
11.691622	63.514709	58.155060
11.744051	87.013245	78.620911
11.796480	68.550110	62.713623
11.848909	54.512024	49.839020
11.901338	86.593628	78.945160
11.953766	102.214813	93.135834
12.006195	84.896088	77.552795
12.058624	63.266754	59.146881
12.111053	83.599091	76.808929
12.163482	106.353760	97.141266
12.215910	69.408417	65.879822
12.268339	68.149567	63.762665
12.320768	50.849915	46.653748
12.373197	66.738129	58.898926
12.425626	123.767853	113.811493
12.478054	135.021210	122.547150
12.530483	65.116882	60.729980
12.582912	85.277557	79.727173
12.635341	153.675079	136.756897
12.687770	60.958862	57.258606
12.740198	88.558197	83.065033
12.792627	61.855316	57.392120
12.845056	122.547150	115.566254
12.897485	89.626312	81.367493
12.949914	81.119537	73.947906
13.002342	122.852325	111.618042
13.054771	107.593536	98.361969
13.107200	76.751709	69.198608
13.159629	59.680939	57.086945
13.212058	69.274902	63.781738
13.264486	60.386658	54.054260
13.316915	88.977814	79.498291
13.369344	66.871643	64.449310
13.421773	100.727081	91.648102
13.474202	78.048706	70.209503
13.526630	85.258484	77.896118
13.579059	84.819794	78.048706
13.631488	61.740875	59.337616
13.683917	57.945251	52.204132
13.736346	63.686371	58.746338
13.788774	140.743256	127.944946
13.841203	52.661896	50.792694
13.893632	83.141327	77.629089
13.946061	67.443848	63.991547
13.998490	55.103302	50.296783
14.050918	90.351105	79.746246
14.103347	95.558167	85.735321
14.155776	120.697021	108.966827
14.208205	50.716400	49.133301
14.260634	132.141113	118.408203
14.313062	80.680847	73.184967
14.365491	141.963959	126.457214
