3/3/2026	9:47 AM
5.138022	353.851318	324.802399
5.190451	240.669250	222.644806
5.242880	319.023132	289.669037
5.295309	280.075073	255.413055
5.347738	143.222809	129.585266
5.400166	357.723236	331.935883
5.452595	135.936737	122.394562
5.505024	187.625885	178.451538
5.557453	213.699341	195.674896
5.609882	137.634277	125.904083
5.662310	375.652313	342.731476
5.714739	218.505859	201.892853
5.767168	181.369781	164.833069
5.819597	133.247375	119.419098
5.872026	286.674500	269.088745
5.924454	87.165833	79.612732
5.976883	129.127502	118.865967
6.029312	178.737640	162.754059
6.081741	117.378235	106.716156
6.134170	256.175995	232.486725
6.186598	219.783783	200.958252
6.239027	262.374878	243.682861
6.291456	162.487030	150.184631
6.343885	239.143372	219.154358
6.396314	192.852020	172.824860
6.448742	229.282379	208.625793
6.501171	464.172363	424.861908
6.553600	475.845337	437.755585
6.606029	211.296082	196.762085
6.658458	190.563202	174.503326
6.710886	186.710358	174.961090
6.763315	105.400085	92.849731
6.815744	222.492218	204.200745
6.868173	263.538361	241.928101
6.920602	206.260681	187.625885
6.973030	215.206146	197.944641
7.025459	373.630524	340.023041
7.077888	576.038361	526.161194
7.130317	358.047485	326.309204
7.182746	301.856995	281.677246
7.235174	166.110992	150.833130
7.287603	376.834869	351.409912
7.340032	106.544495	97.999573
7.392461	145.111084	130.538940
7.444890	345.134735	318.622589
7.497318	182.685852	161.647797
7.549747	114.822388	104.427338
7.602176	294.837952	270.824432
7.654605	235.061646	218.830109
7.707034	261.230469	246.276855
7.759462	159.511566	144.271851
7.811891	256.423950	231.189728
7.864320	227.451324	203.170776
7.916749	113.239288	101.299286
7.969178	186.157227	172.519684
8.021606	187.683105	170.364380
8.074035	113.811493	102.310181
8.126464	238.761902	214.424133
8.178893	432.415009	397.205353
8.231322	527.248383	479.412079
8.283750	479.812622	439.205170
8.336179	718.803406	667.972565
8.388608	475.959778	436.306000
8.441037	853.424072	770.893097
8.493466	1076.831818	978.012085
8.545894	789.279938	716.362000
8.598323	305.747986	276.432037
8.650752	573.596954	525.054932
8.703181	960.235596	877.990723
8.755610	623.455048	565.814972
8.808038	543.155670	496.959686
8.860467	1191.558838	1090.087891
8.912896	851.573944	783.977509
8.965325	262.908936	240.058899
9.017754	376.052856	343.570709
9.070182	261.230469	233.860016
9.122611	176.486969	160.198212
9.175040	139.942169	127.429962
9.227469	157.642365	143.070221
9.279898	119.361877	107.936859
9.332326	530.605316	481.319427
9.384755	309.009552	280.036926
9.437184	128.688812	117.759705
9.489613	117.473602	106.220245
9.542042	235.214233	216.293335
9.594470	146.312714	134.735107
9.646899	275.287628	249.576569
9.699328	517.520905	471.477509
9.751757	248.641968	223.579407
9.804186	368.785858	338.916779
9.856614	890.674591	808.639526
9.909043	771.846771	705.757141
9.961472	413.246155	380.611420
10.013901	358.886719	334.053040
10.066330	461.597443	425.376892
10.118758	1160.488129	1054.325104
10.171187	1294.918060	1186.656952
10.223616	475.177765	436.630249
10.276045	378.112793	347.995758
10.328474	229.530334	209.808350
10.380902	498.924255	464.286804
10.433331	762.004852	693.073273
10.485760	504.875183	463.657379
10.538189	435.237885	396.823883
10.590618	476.131439	437.946320
10.643046	361.270905	331.306458
10.695475	769.805908	699.176788
10.747904	726.909637	660.552979
10.800333	620.536804	566.787720
10.852762	827.026367	758.037567
10.905190	516.147614	474.452972
10.957619	204.696655	183.105469
11.010048	423.126221	388.488770
11.062477	526.065826	475.082397
11.114906	198.268890	182.189941
11.167334	194.911957	178.718567
11.219763	721.969604	669.746399
11.272192	325.393677	298.995972
11.324621	562.953949	510.101318
11.377050	514.984131	467.472076
11.429478	318.584442	292.129517
11.481907	240.039825	220.661163
11.534336	290.603638	264.759064
11.586765	473.594666	430.831909
11.639194	367.145538	336.933136
11.691622	418.663025	372.409821
11.744051	457.191467	423.946381
11.796480	260.238647	240.459442
11.848909	703.105927	643.692017
11.901338	482.139587	441.722870
11.953766	390.243530	355.377197
12.006195	201.206207	184.059143
12.058624	119.247437	112.419128
12.111053	287.570953	263.710022
12.163482	527.210236	474.166870
12.215910	247.364044	224.800110
12.268339	300.769806	264.873505
12.320768	163.288116	147.266388
12.373197	112.438202	104.160309
12.425626	218.048096	199.146271
12.478054	191.421509	172.653198
12.530483	303.077698	278.930664
12.582912	169.067383	153.617859
12.635341	365.676880	333.919525
12.687770	335.617065	306.682587
12.740198	273.609161	251.197815
12.792627	487.651825	444.450378
12.845056	264.587402	241.069794
12.897485	413.894653	378.322601
12.949914	322.074890	294.265747
13.002342	545.539856	501.556396
13.054771	80.013275	75.244904
13.107200	234.336853	213.279724
13.159629	163.536072	146.656036
13.212058	138.874054	126.762390
13.264486	254.192352	230.369568
13.316915	286.598206	259.914398
13.369344	464.420319	416.297913
13.421773	316.448212	291.004181
13.474202	197.925568	180.912018
13.526630	242.290497	219.631195
13.579059	154.647827	140.514374
13.631488	457.820892	413.494110
13.683917	314.350128	290.908813
13.736346	454.769135	413.627625
13.788774	422.973633	377.674103
13.841203	271.167755	252.990723
13.893632	525.131226	483.589172
13.946061	721.511841	652.027130
13.998490	765.113831	698.451996
14.050918	757.255554	689.640045
14.103347	1394.309998	1252.079010
