3/3/2026	10:2 AM
0.016384	-0.00184166
0.0180224	-0.000488522
0.0196608	-0.00105777
0.0212992	0.00094226
0.0229376	0.00291298
0.024576	-0.00427999
0.0262144	-0.00354553
0.0294912	0.00394637
0.032768	0.000605531
0.0360448	-0.000275127
0.0393216	-0.00203751
0.0425984	0.00307913
0.0458752	-0.00625411
0.049152	-0.00955072
0.0524288	0.00191465
0.0589824	0.00196444
0.065536	-0.00245033
0.0720896	0.00713064
0.0786432	-0.00941576
0.0851968	-0.005038
0.0917504	-0.000389677
0.098304	-0.00203847
0.104858	-0.00155688
0.117965	-0.00414332
0.131072	-0.00478084
0.144179	-0.00113184
0.157286	0.00298222
0.170394	0.000671839
0.183501	-0.00218594
0.196608	0.00328089
0.209715	-0.000354433
0.23593	-0.00174504
0.262144	-0.000534392
0.288358	-0.00211037
0.314573	-0.00200124
0.340787	-0.00534908
0.367002	-0.00242352
0.393216	-0.00224409
0.41943	-0.00128901
0.471859	-0.00244135
0.524288	-0.00224705
0.576717	-0.00282184
0.629146	-0.00354564
0.681574	-0.00461012
0.734003	-0.00154857
0.786432	-0.0023048
0.838861	-0.00165322
0.943718	-0.00228701
1.04858	-0.00142592
1.15343	0.00126044
1.25829	-0.000351899
1.36315	0.00131083
1.46801	-0.00176971
1.57286	0.00202456
1.67772	0.00266656
1.88744	0.00143863
2.09715	0.00109228
2.30687	0.00397392
2.51658	0.00275845
2.7263	0.00125297
2.93601	0.00132539
3.14573	0.00355082
3.35544	0.00361026
3.77487	0.00194779
4.1943	0.00861109
4.61373	0.00998115
5.03316	0.00344127
5.4526	0.00098208
5.87203	0.00111451
6.29146	-0.00132128
6.71089	0.00240607
7.54975	0.00606314
8.38861	0.00833596
9.22747	0.00961174
10.0663	0.0127067
10.9052	0.0126132
11.7441	0.022853
12.5829	0.0205418

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	70.819855	63.781738
0.052429	60.615540	56.800842
0.104858	70.819855	62.675476
0.157286	62.046051	57.182312
0.209715	77.209473	70.190430
0.262144	86.784363	79.898834
0.314573	58.517456	55.885315
0.367002	51.994324	46.348572
0.419430	57.506561	53.577423
0.471859	57.754517	53.176880
0.524288	75.111389	70.648193
0.576717	56.247711	52.700043
0.629146	64.430237	58.441162
0.681574	59.013367	53.443909
0.734003	48.274994	45.509338
0.786432	45.585632	41.694641
0.838861	64.907074	59.223175
0.891290	73.280334	65.917969
0.943718	57.487488	53.653717
0.996147	40.092468	36.258698
1.048576	66.108704	65.326691
1.101005	45.433044	42.228699
1.153434	58.479309	55.580139
1.205862	65.364838	56.972504
1.258291	53.558350	49.171448
1.310720	56.037903	50.582886
1.363149	69.637299	64.640045
1.415578	67.787170	62.179565
1.468006	58.822632	52.490234
1.520435	53.215027	47.225952
1.572864	53.405762	49.591064
1.625293	51.898956	48.160553
1.677722	59.719086	55.999756
1.730150	53.386688	51.097870
1.782579	76.675415	69.332123
1.835008	54.416656	50.258636
1.887437	59.146881	54.397583
1.939866	81.787109	75.187683
1.992294	54.988861	51.765442
2.044723	61.702728	55.027008
2.097152	59.738159	54.206848
2.149581	55.675507	51.593781
2.202010	52.032471	47.702789
2.254438	50.792694	49.991608
2.306867	63.228607	57.601929
2.359296	76.370239	68.683624
2.411725	64.010620	60.977936
2.464154	64.468384	59.242249
2.516582	75.531006	67.768097
2.569011	61.569214	55.809021
2.621440	69.198608	60.005188
2.673869	53.539276	49.018860
2.726298	47.950745	43.392181
2.778726	62.980652	59.490204
2.831155	81.329346	74.310303
2.883584	63.648224	56.018829
2.936013	44.422150	41.961670
2.988442	61.340332	56.495667
3.040870	60.367584	56.209564
3.093299	52.452087	47.092438
3.145728	74.825287	69.065094
3.198157	52.261353	48.656464
3.250586	60.596466	54.092407
3.303014	51.994324	46.691895
3.355443	49.953461	45.490265
3.407872	68.340302	63.381195
3.460301	75.836182	67.710876
3.512730	56.552887	52.680969
3.565158	80.337524	74.024200
3.617587	56.991577	53.558350
3.670016	50.640106	48.160553
3.722445	57.582855	54.092407
3.774874	52.070618	47.607422
3.827302	71.487427	65.994263
3.879731	46.501160	43.392181
3.932160	59.967041	53.691864
3.984589	48.503876	45.528412
4.037018	60.806274	52.738190
4.089446	42.514801	36.830902
4.141875	52.604675	51.517487
4.194304	69.789886	63.362122
4.246733	53.768158	48.103333
4.299162	59.928894	51.460266
4.351590	58.441162	53.405762
4.404019	66.318512	62.294006
4.456448	58.040619	52.089691
4.508877	61.435699	58.555603
4.561306	66.738129	61.435699
4.613734	59.452057	56.838989
4.666163	74.920654	69.274902
4.718592	52.375793	47.836304
4.771021	66.738129	63.571930
4.823450	68.874359	64.277649
4.875878	74.691772	66.623688
4.928307	87.223053	80.108643
4.980736	65.689087	61.054230
5.033165	56.667328	53.195953
5.085594	64.411163	57.678223
5.138022	82.798004	77.533722
5.190451	65.059662	61.607361
5.242880	50.067902	45.986176
5.295309	61.111450	57.125092
5.347738	67.844391	62.675476
5.400166	73.184967	67.520142
5.452595	55.446625	51.498413
5.505024	58.250427	53.882599
5.557453	76.541901	71.086884
5.609882	54.130554	48.675537
5.662310	60.653687	57.373047
5.714739	55.084229	51.212311
5.767168	55.999756	48.789978
5.819597	75.531006	70.228577
5.872026	64.239502	59.299469
5.924454	68.569183	62.541962
5.976883	71.468353	65.402985
6.029312	57.353973	54.359436
6.081741	64.544678	59.719086
6.134170	80.680847	75.721741
6.186598	49.285889	44.136047
6.239027	54.893494	49.343109
6.291456	59.185028	51.727295
6.343885	52.261353	47.607422
6.396314	53.272247	51.364899
6.448742	49.152374	46.386719
6.501171	67.424774	63.533783
6.553600	61.531067	57.792664
6.606029	50.373077	44.784546
6.658458	62.313080	58.383942
6.710886	51.937103	47.264099
6.763315	68.836212	61.683655
6.815744	49.705505	46.138763
6.868173	64.315796	62.141418
6.920602	60.596466	56.571960
6.973030	48.427582	45.433044
7.025459	40.359497	37.517548
7.077888	87.089539	82.244873
7.130317	51.651001	47.473907
7.182746	74.481964	72.288513
7.235174	53.730011	51.136017
7.287603	53.520203	47.321320
7.340032	64.048767	59.356689
7.392461	59.089661	56.686401
7.444890	49.133301	46.329498
7.497318	68.988800	65.059662
7.549747	69.427490	61.969757
7.602176	54.721832	49.247742
7.654605	66.528320	60.882568
7.707034	67.329407	62.503815
7.759462	55.484772	51.498413
7.811891	66.986084	63.190460
7.864320	62.313080	60.710907
7.916749	62.408447	58.002472
7.969178	62.007904	62.294006
8.021606	57.773590	52.967072
8.074035	48.980713	44.002533
8.126464	53.176880	50.735474
8.178893	52.623749	49.476624
8.231322	52.738190	51.403046
8.283750	63.381195	58.727264
8.336179	66.776276	58.670044
8.388608	76.942444	69.789886
8.441037	49.552917	44.326782
8.493466	58.631897	53.482056
8.545894	40.798187	36.869049
8.598323	53.882599	50.334930
8.650752	62.065125	56.552887
8.703181	76.026917	68.378448
8.755610	51.860809	48.599243
8.808038	61.626434	54.626465
8.860467	57.353973	53.291321
8.912896	68.206787	61.035156
8.965325	74.253082	69.541931
9.017754	65.937042	58.956146
9.070182	68.264008	62.084198
9.122611	77.304840	70.228577
9.175040	55.046082	49.591064
9.227469	66.490173	62.198639
9.279898	55.599213	50.106049
9.332326	51.116943	46.367645
9.384755	59.528351	55.313110
9.437184	64.258575	58.612823
9.489613	51.174164	46.195984
9.542042	61.416626	57.201385
9.594470	68.645477	61.912537
9.646899	60.997009	55.294037
9.699328	46.386719	43.239594
9.751757	77.381134	70.953369
9.804186	61.359406	55.961609
9.856614	54.302216	53.100586
9.909043	75.073242	69.618225
9.961472	67.844391	60.920715
10.013901	57.640076	51.765442
10.066330	48.599243	44.364929
10.118758	53.901672	52.070618
10.171187	58.326721	53.253174
10.223616	64.201355	58.574677
10.276045	69.561005	62.236786
10.328474	82.645416	75.454712
10.380902	49.667358	47.664642
10.433331	57.182312	49.858093
10.485760	73.051453	64.086914
10.538189	58.975220	52.928925
10.590618	60.997009	53.920746
10.643046	75.683594	65.536499
10.695475	69.351196	63.648224
10.747904	61.626434	55.580139
10.800333	68.454742	64.048767
10.852762	60.729980	53.195953
10.905190	43.830872	40.302277
10.957619	69.808960	66.223145
11.010048	65.650940	60.005188
11.062477	58.765411	53.310394
11.114906	71.258545	66.108704
11.167334	48.809052	45.509338
11.219763	57.544708	53.405762
11.272192	45.223236	43.468475
11.324621	67.195892	61.111450
11.377050	52.814484	46.749115
11.429478	54.264069	52.242279
11.481907	82.035065	74.119568
11.534336	67.996979	63.266754
11.586765	64.296722	58.383942
11.639194	56.838989	51.746368
11.691622	61.607361	55.980682
11.744051	59.070587	54.492950
11.796480	39.997101	36.163330
11.848909	59.623718	54.359436
11.901338	76.198578	65.917969
11.953766	65.822601	60.443878
12.006195	64.716339	60.787201
12.058624	74.501038	70.228577
12.111053	58.250427	55.179596
12.163482	62.675476	57.353973
12.215910	68.378448	61.492920
12.268339	63.571930	57.449341
12.320768	60.768127	56.037903
12.373197	60.672760	54.607391
12.425626	65.460205	59.890747
12.478054	72.402954	68.168640
12.530483	62.885284	55.675507
12.582912	47.073364	43.201447
12.635341	47.225952	43.525696
12.687770	73.719025	70.152283
12.740198	62.637329	57.601929
12.792627	46.558380	45.280457
12.845056	63.571930	60.348511
12.897485	59.452057	53.005219
12.949914	60.672760	53.462982
13.002342	66.795349	62.694550
13.054771	71.430206	66.108704
13.107200	47.378540	42.629242
13.159629	67.405701	61.702728
13.212058	63.934326	60.482025
13.264486	74.939728	68.550110
13.316915	56.838989	55.198669
13.369344	66.585541	61.721802
13.421773	65.402985	59.757233
13.474202	55.274963	52.337646
13.526630	58.803558	56.438446
13.579059	74.024200	68.130493
13.631488	84.743500	78.239441
13.683917	56.991577	53.787231
13.736346	59.013367	56.533813
13.788774	74.768066	68.683624
13.841203	83.961487	77.171326
13.893632	58.593750	52.089691
13.946061	55.503845	49.991608
13.998490	58.555603	55.007935
14.050918	65.383911	61.836243
14.103347	59.642792	53.005219
14.155776	58.345795	54.206848
14.208205	51.326752	47.378540
14.260634	69.370270	63.381195
14.313062	73.318481	67.558289
14.365491	59.452057	56.037903
