3/3/2026	10:8 AM
0.00184321	0.0666448
0.00204801	0.0561096
0.00225281	0.0488001
0.00245761	0.0396326
0.00266241	0.0330369
0.00286721	0.0291495
0.00307201	0.0241281
0.00327681	0.0193317
0.00368641	0.0136112
0.00409601	0.0117369
0.00450561	0.00745306
0.00491521	0.00605637
0.00532481	0.00820361
0.00573441	0.00653578
0.00614401	0.00422129
0.00655361	0.00244744
0.00737281	0.00116157
0.00819201	-0.00339797
0.00901121	-0.00276222
0.00983041	-0.00301207
0.0106496	-0.00562963
0.0114688	-0.00701523
0.012288	-0.00787842
0.0131072	-0.00896223
0.0147456	-0.00525385
0.016384	-0.00481627
0.0180224	-0.00105127
0.0196608	0.00065215
0.0212992	0.00226131
0.0229376	0.000765886
0.024576	-0.0014463
0.0262144	-0.00403224
0.0294912	0.00290452
0.032768	0.000764809
0.0360448	0.00187662
0.0393216	0.000835193
0.0425984	0.00369049
0.0458752	-0.00073132
0.049152	-0.00159401
0.0524288	-0.00010631
0.0589824	-0.00051808
0.065536	0.004657
0.0720896	-0.00360109
0.0786432	-0.00101066
0.0851968	0.00149825
0.0917504	-0.00440634
0.098304	-0.000322603
0.104858	-0.00436203
0.117965	-0.000920059
0.131072	0.000773312
0.144179	-0.000445856
0.157286	0.000894821
0.170394	-0.00247298
0.183501	0.00165097
0.196608	0.000823062
0.209715	0.00218889
0.23593	-0.000892351
0.262144	0.000144391
0.288358	0.000360885
0.314573	0.000880997
0.340787	0.000924401
0.367002	-0.00131147
0.393216	-0.00100508
0.41943	-0.000703438
0.471859	0.000874653
0.524288	0.00194727
0.576717	0.00163686
0.629146	0.00216133
0.681574	0.00206246
0.734003	0.0031227
0.786432	0.00150115
0.838861	0.00362449
0.943718	0.00126448
1.04858	-0.000375251
1.15343	0.00268149
1.25829	0.00288017
1.36315	0.00163061
1.46801	-0.000213476
1.57286	0.00073342
1.67772	0.00123279
1.88744	0.000974471
2.09715	0.00271189
2.30687	-0.00045969
2.51658	0.000289923
2.7263	-0.002935
2.93601	-0.00132984
3.14573	-0.00415285
3.35544	-0.00392767
3.77487	-0.00251417
4.1943	-0.00255261
4.61373	-0.00258882
5.03316	0.000807717
5.4526	0.00332226
5.87203	0.00730679
6.29146	0.00968087
6.71089	0.00848887
7.54975	0.0164499
8.38861	0.0190642
9.22747	0.0205718
10.0663	0.0171504
10.9052	0.00865244
11.7441	0.0148144
12.5829	0.0444562

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	54.225922	48.408508
0.052429	56.571960	52.642822
0.104858	49.057007	43.735504
0.157286	47.302246	43.869019
0.209715	47.340393	44.651031
0.262144	45.261383	42.514801
0.314573	39.539337	37.117004
0.367002	50.067902	43.697357
0.419430	45.146942	42.457581
0.471859	42.533875	39.100647
0.524288	54.264069	50.315857
0.576717	41.103363	37.307739
0.629146	41.770935	36.640167
0.681574	58.746338	51.498413
0.734003	49.552917	47.321320
0.786432	41.522980	36.392212
0.838861	48.732758	47.550201
0.891290	51.441193	45.146942
0.943718	51.383972	47.092438
0.996147	50.201416	43.659210
1.048576	37.574768	35.781860
1.101005	51.116943	47.645569
1.153434	53.329468	48.484802
1.205862	45.852661	40.264130
1.258291	51.326752	47.893524
1.310720	63.629150	58.746338
1.363149	49.934387	45.490265
1.415578	58.593750	50.849915
1.468006	41.656494	38.356781
1.520435	43.849945	39.825439
1.572864	57.563782	52.375793
1.625293	51.078796	47.035217
1.677722	40.035248	37.593842
1.730150	38.986206	37.841797
1.782579	48.942566	41.637421
1.835008	48.389435	44.479370
1.887437	57.582855	54.492950
1.939866	40.225983	38.356781
1.992294	44.345856	39.005280
2.044723	40.893555	37.002563
2.097152	60.672760	55.217743
2.149581	55.580139	52.909851
2.202010	52.204132	51.593781
2.254438	58.307648	51.765442
2.306867	36.048889	33.397675
2.359296	56.896210	49.629211
2.411725	58.326721	52.013397
2.464154	50.926208	47.130585
2.516582	42.285919	39.634705
2.569011	55.294037	51.002502
2.621440	59.375763	54.054260
2.673869	46.577454	43.983459
2.726298	55.065155	51.460266
2.778726	54.378510	50.392151
2.831155	51.860809	47.760010
2.883584	37.002563	35.457611
2.936013	56.686401	52.947998
2.988442	58.860779	56.324005
3.040870	49.629211	47.721863
3.093299	49.724579	44.364929
3.145728	55.007935	48.961639
3.198157	45.566559	42.114258
3.250586	55.427551	49.209595
3.303014	39.367676	37.002563
3.355443	44.822693	43.354034
3.407872	51.479340	48.274994
3.460301	49.934387	47.035217
3.512730	41.103363	39.272308
3.565158	49.743652	47.512054
3.617587	46.310425	42.133331
3.670016	41.637421	38.661957
3.722445	44.994354	40.760040
3.774874	59.928894	56.877136
3.827302	41.332245	36.888123
3.879731	49.648285	47.092438
3.932160	48.942566	44.631958
3.984589	49.285889	44.536591
4.037018	44.059753	40.283203
4.089446	48.904419	42.400360
4.141875	47.359467	42.572021
4.194304	46.291351	40.531158
4.246733	41.637421	38.814545
4.299162	55.618286	52.394867
4.351590	41.542053	40.779114
4.404019	47.760010	46.653748
4.456448	47.454834	43.258667
4.508877	55.637360	52.776337
4.561306	41.637421	38.337708
4.613734	58.746338	50.010681
4.666163	42.552948	40.416718
4.718592	38.795471	38.394928
4.771021	51.822662	48.656464
4.823450	44.155121	39.997101
4.875878	36.258698	33.760071
4.928307	39.920807	35.552979
4.980736	52.261353	46.691895
5.033165	54.588318	48.427582
5.085594	40.550232	37.899017
5.138022	35.572052	33.226013
5.190451	52.452087	47.969818
5.242880	47.798157	42.495728
5.295309	45.890808	42.152405
5.347738	43.392181	39.482117
5.400166	51.021576	45.909882
5.452595	42.781830	42.705536
5.505024	46.501160	43.544769
5.557453	39.978027	37.651062
5.609882	43.563843	40.664673
5.662310	42.858124	38.452148
5.714739	49.114227	43.811798
5.767168	57.735443	54.149628
5.819597	41.580200	37.765503
5.872026	39.367676	37.193298
5.924454	44.670105	40.073395
5.976883	46.043396	42.667389
6.029312	38.909912	36.849976
6.081741	44.918060	44.536591
6.134170	57.926178	54.569244
6.186598	42.591095	39.806366
6.239027	51.345825	46.749115
6.291456	59.108734	54.531097
6.343885	50.182343	45.166016
6.396314	42.419434	38.661957
6.448742	56.686401	51.612854
6.501171	56.972504	52.967072
6.553600	42.324066	39.730072
6.606029	50.907135	46.215057
6.658458	50.392151	45.433044
6.710886	44.517517	41.084290
6.763315	47.550201	43.125153
6.815744	45.299530	42.457581
6.868173	34.637451	32.958984
6.920602	53.081512	45.509338
6.973030	43.411255	40.683746
7.025459	61.550140	57.334900
7.077888	44.288635	41.046143
7.130317	47.721863	45.013428
7.182746	44.307709	40.798187
7.235174	46.367645	42.381287
7.287603	48.274994	44.956207
7.340032	42.991638	38.948059
7.392461	47.225952	44.059753
7.444890	46.920776	41.961670
7.497318	42.724609	38.242340
7.549747	37.746429	35.457611
7.602176	46.977997	44.803619
7.654605	54.073334	51.460266
7.707034	49.400330	43.029785
7.759462	47.874451	44.937134
7.811891	41.484833	39.234161
7.864320	41.007996	40.836334
7.916749	43.468475	39.367676
7.969178	43.048859	40.302277
8.021606	52.852631	49.667358
8.074035	45.356750	42.114258
8.126464	46.730042	41.694641
8.178893	51.746368	46.939850
8.231322	46.520233	40.683746
8.283750	50.525665	46.501160
8.336179	68.264008	65.956116
8.388608	45.528412	43.010712
8.441037	40.779114	36.029816
8.493466	47.283173	42.381287
8.545894	51.803589	48.389435
8.598323	57.334900	52.051544
8.650752	46.100616	42.228699
8.703181	44.498444	41.103363
8.755610	40.950775	38.414001
8.808038	50.544739	47.206879
8.860467	53.462982	49.915314
8.912896	43.506622	39.634705
8.965325	53.863525	48.103333
9.017754	55.255890	51.441193
9.070182	52.986145	46.463013
9.122611	52.280426	49.133301
9.175040	51.918030	47.473907
9.227469	44.479370	40.836334
9.279898	43.945313	39.863586
9.332326	44.918060	43.659210
9.384755	43.506622	41.160583
9.437184	46.138763	42.076111
9.489613	53.710938	49.800873
9.542042	46.997070	43.010712
9.594470	53.310394	48.465729
9.646899	52.165985	47.054291
9.699328	47.760010	42.896271
9.751757	61.531067	55.332184
9.804186	47.531128	45.185089
9.856614	54.607391	49.533844
9.909043	47.168732	43.411255
9.961472	54.550171	52.413940
10.013901	66.204071	61.607361
10.066330	47.531128	44.307709
10.118758	53.234100	46.977997
10.171187	49.057007	45.890808
10.223616	55.122375	50.487518
10.276045	53.730011	50.468445
10.328474	50.525665	46.081543
10.380902	39.062500	36.296844
10.433331	58.975220	53.100586
10.485760	54.855347	52.928925
10.538189	51.040649	45.661926
10.590618	54.397583	50.373077
10.643046	53.234100	48.618317
10.695475	42.915344	39.901733
10.747904	49.858093	46.386719
10.800333	61.702728	55.885315
10.852762	46.596527	44.307709
10.905190	35.228729	31.318665
10.957619	51.574707	48.084259
11.010048	37.708282	33.645630
11.062477	44.956207	40.245056
11.114906	42.915344	40.683746
11.167334	49.667358	43.716431
11.219763	68.340302	62.599182
11.272192	49.057007	42.133331
11.324621	42.724609	40.779114
11.377050	42.819977	39.348602
11.429478	53.119659	47.187805
11.481907	51.498413	48.980713
11.534336	58.975220	53.138733
11.586765	48.923492	42.991638
11.639194	45.623779	41.732788
11.691622	61.779022	55.675507
11.744051	44.116974	41.770935
11.796480	41.847229	39.787292
11.848909	43.010712	41.084290
11.901338	35.419464	31.337738
11.953766	54.607391	49.495697
12.006195	42.018890	37.460327
12.058624	43.239594	40.130615
12.111053	48.503876	44.860840
12.163482	47.550201	45.013428
12.215910	45.642853	42.266846
12.268339	52.757263	50.411224
12.320768	49.629211	43.773651
12.373197	43.125153	40.798187
12.425626	48.465729	44.422150
12.478054	56.838989	52.604675
12.530483	43.735504	40.130615
12.582912	49.705505	44.269562
12.635341	44.822693	42.724609
12.687770	45.566559	41.866302
12.740198	52.490234	47.874451
12.792627	53.520203	49.228668
12.845056	59.318542	56.858063
12.897485	68.130493	62.885284
12.949914	55.656433	50.640106
13.002342	40.969849	38.375854
13.054771	46.367645	43.125153
13.107200	48.198700	44.479370
13.159629	47.283173	42.343140
13.212058	47.588348	43.106079
13.264486	49.877167	43.449402
13.316915	49.381256	44.975281
13.369344	47.779083	42.743683
13.421773	54.435730	48.122406
13.474202	69.828033	63.762665
13.526630	51.441193	47.893524
13.579059	50.296783	44.040680
13.631488	49.324036	46.176910
13.683917	55.027008	51.116943
13.736346	43.048859	38.280487
13.788774	57.430267	50.163269
13.841203	44.898987	39.291382
13.893632	50.735474	47.798157
13.946061	44.918060	41.885376
13.998490	47.092438	44.746399
14.050918	50.506592	46.043396
14.103347	57.487488	52.719116
14.155776	59.814453	55.294037
14.208205	46.138763	43.525696
14.260634	52.242279	45.967102
14.313062	47.626495	41.904449
14.365491	51.517487	48.122406
