3/3/2026	9:45 AM
2.93601	-0.014362
3.14573	0.00571237
3.35544	0.00201513
3.77487	0.00252516
4.1943	0.00321549
4.61373	0.00750456
5.03316	0.00505096
5.4526	0.00212936
5.87203	-0.0136146
6.29146	-0.00481818
6.71089	-0.0135517
7.54975	0.0147662
8.38861	0.0182154
9.22747	0.0271527
10.0663	0.0426989
10.9052	0.0741019
11.7441	0.0599606
12.5829	0.161344

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	61.759949	59.757233
0.052429	106.620789	99.143982
0.104858	111.827850	99.201202
0.157286	165.481567	151.882172
0.209715	182.170868	168.838501
0.262144	193.328857	174.427032
0.314573	224.380493	204.563141
0.367002	63.915253	58.155060
0.419430	87.604523	84.342957
0.471859	147.743225	136.470795
0.524288	111.408234	102.062225
0.576717	85.010529	76.293945
0.629146	154.323578	143.108368
0.681574	110.683441	101.413727
0.734003	135.059357	126.438141
0.786432	277.347565	252.685547
0.838861	120.983124	109.577179
0.891290	132.293701	121.459961
0.943718	240.135193	220.508575
0.996147	199.298859	179.653168
1.048576	79.650879	72.193146
1.101005	82.454681	73.947906
1.153434	177.993774	161.342621
1.205862	97.999573	89.626312
1.258291	123.710632	113.334656
1.310720	89.149475	83.103180
1.363149	237.941742	218.124390
1.415578	107.154846	97.465515
1.468006	148.849487	133.495331
1.520435	159.568787	143.947601
1.572864	105.018616	97.312927
1.625293	117.034912	107.479095
1.677722	151.901245	137.386322
1.730150	172.901154	161.476135
1.782579	134.963989	125.789642
1.835008	197.849274	183.677673
1.887437	127.353668	116.157532
1.939866	106.601715	97.961426
1.992294	96.492767	89.282990
2.044723	128.021240	116.710663
2.097152	133.476257	117.816925
2.149581	148.792267	139.770508
2.202010	167.198181	153.980255
2.254438	159.454346	149.745941
2.306867	92.105865	83.446503
2.359296	201.053619	182.418823
2.411725	194.835663	179.424286
2.464154	121.726990	113.220215
2.516582	187.606812	170.803070
2.569011	79.956055	73.966980
2.621440	62.408447	55.694580
2.673869	194.149017	172.786713
2.726298	374.221802	343.265533
2.778726	259.075165	238.189697
2.831155	452.938080	409.259796
2.883584	181.293488	168.609619
2.936013	151.901245	137.653351
2.988442	169.734955	158.271790
3.040870	87.051392	82.035065
3.093299	259.475708	240.249634
3.145728	89.645386	81.424713
3.198157	138.225555	124.626160
3.250586	83.808899	78.182220
3.303014	89.397430	79.898834
3.355443	209.712982	193.824768
3.407872	247.955322	233.078003
3.460301	243.530273	217.952728
3.512730	243.530273	221.176147
3.565158	89.397430	85.964203
3.617587	136.928558	123.863220
3.670016	146.484375	135.002136
3.722445	105.686188	96.282959
3.774874	97.332001	91.018677
3.827302	163.974762	148.086548
3.879731	171.375275	157.852173
3.932160	82.588196	76.179504
3.984589	166.435242	151.348114
4.037018	193.691254	174.999237
4.089446	113.639832	102.939606
4.141875	138.511658	126.533508
4.194304	123.233795	113.296509
4.246733	78.830719	70.152283
4.299162	131.206512	122.470856
4.351590	104.980469	96.664429
4.404019	115.947723	105.609894
4.456448	172.653198	157.623291
4.508877	254.306793	231.151581
4.561306	97.045898	90.389252
4.613734	103.073120	99.449158
4.666163	104.713440	94.699860
4.718592	162.067413	145.969391
4.771021	100.402832	92.754364
4.823450	121.078491	106.353760
4.875878	112.190247	105.018616
4.928307	187.244415	169.849396
4.980736	185.451508	168.704987
5.033165	69.999695	64.888000
5.085594	257.949829	235.366821
5.138022	180.759430	165.023804
5.190451	113.410950	103.740692
5.242880	199.851990	184.268951
5.295309	390.338898	359.954834
5.347738	120.639801	111.694336
5.400166	266.151428	238.933563
5.452595	163.402557	148.181915
5.505024	245.437622	223.999023
5.557453	340.156555	310.955048
5.609882	173.664093	158.710480
5.662310	144.577026	133.800507
5.714739	320.453644	291.290283
5.767168	164.947510	150.051117
5.819597	137.748718	128.993988
5.872026	75.340271	69.656372
5.924454	108.661652	97.351074
5.976883	94.299316	85.639954
6.029312	115.051270	105.667114
6.081741	164.966583	149.059296
6.134170	186.386108	169.296265
6.186598	112.648010	102.787018
6.239027	157.718658	143.165588
6.291456	75.149536	72.326660
6.343885	129.127502	118.808746
6.396314	137.767792	127.429962
6.448742	101.699829	91.476440
6.501171	194.263458	179.824829
6.553600	126.781464	115.337372
6.606029	284.938812	260.486603
6.658458	143.966675	129.699707
6.710886	136.508942	124.740601
6.763315	93.231201	85.258484
6.815744	146.942139	133.934021
6.868173	214.786530	195.560455
6.920602	95.443726	88.005066
6.973030	130.996704	120.124817
7.025459	86.021423	80.204010
7.077888	183.296204	168.247223
7.130317	180.854797	163.021088
7.182746	186.767578	173.721313
7.235174	100.669861	92.773438
7.287603	292.396545	267.581940
7.340032	89.378357	81.443787
7.392461	148.086548	133.419037
7.444890	74.405670	68.626404
7.497318	100.631714	95.405579
7.549747	99.277496	90.293884
7.602176	66.547394	64.258575
7.654605	94.203949	85.315704
7.707034	171.833038	158.672333
7.759462	190.563202	175.609589
7.811891	112.018585	104.255676
7.864320	216.464996	198.307037
7.916749	81.920624	76.389313
7.969178	150.432587	138.645172
8.021606	248.184204	227.737427
8.074035	129.337311	120.658875
8.126464	141.086578	127.716064
8.178893	225.868225	204.448700
8.231322	89.263916	83.637238
8.283750	166.721344	153.026581
8.336179	103.492737	93.288422
8.388608	132.331848	120.849609
8.441037	111.656189	99.468231
8.493466	140.819550	129.947662
8.545894	128.135681	120.067596
8.598323	145.473480	134.582520
8.650752	119.419098	115.032196
8.703181	103.149414	92.258453
8.755610	111.293793	104.045868
8.808038	132.980347	124.797821
8.860467	248.794556	224.018097
8.912896	326.461792	296.516418
8.965325	109.405518	102.081299
9.017754	120.182037	109.291077
9.070182	114.002228	106.678009
9.122611	142.078400	129.337311
9.175040	85.182190	76.560974
9.227469	189.228058	172.023773
9.279898	123.462677	116.672516
9.332326	205.497742	184.421539
9.384755	174.903870	160.484314
9.437184	162.086487	145.912170
9.489613	172.748566	155.658722
9.542042	110.740662	103.759766
9.594470	101.890564	93.040466
9.646899	195.789337	175.743103
9.699328	215.911865	198.287964
9.751757	122.489929	115.375519
9.804186	145.339966	138.282776
9.856614	166.912079	152.835846
9.909043	131.568909	121.421814
9.961472	125.560760	115.394592
10.013901	162.525177	149.421692
10.066330	77.171326	70.095062
10.118758	109.786987	101.280212
10.171187	111.751556	103.111267
10.223616	174.713135	160.617828
10.276045	265.579224	245.761871
10.328474	118.618011	109.157562
10.380902	110.244751	97.770691
10.433331	156.402588	141.201019
10.485760	232.772827	219.364166
10.538189	66.471100	59.585571
10.590618	95.367432	85.067749
10.643046	154.418945	145.721436
10.695475	121.593475	114.345551
10.747904	105.648041	100.097656
10.800333	137.729645	125.026703
10.852762	114.784241	104.827881
10.905190	153.007507	145.530701
10.957619	200.042725	182.075500
11.010048	171.012878	153.274536
11.062477	161.342621	149.917603
11.114906	229.434967	208.053589
11.167334	276.756287	250.644684
11.219763	83.980560	76.675415
11.272192	103.664398	92.525482
11.324621	145.339966	131.835938
11.377050	94.318390	84.629059
11.429478	123.462677	111.846924
11.481907	75.397491	69.160461
11.534336	202.121735	184.631348
11.586765	104.331970	92.124939
11.639194	310.993195	285.949707
11.691622	306.606293	274.429321
11.744051	181.503296	164.508820
11.796480	158.500671	144.405365
11.848909	92.067719	85.926056
11.901338	166.530609	153.503418
11.953766	98.896027	88.539124
12.006195	143.241882	132.293701
12.058624	171.222687	159.530640
12.111053	103.626251	92.411041
12.163482	126.152039	118.026733
12.215910	96.778870	88.272095
12.268339	97.827911	86.879730
12.320768	130.329132	122.604370
12.373197	155.372620	144.023895
12.425626	101.776123	96.855164
12.478054	108.108521	102.157593
12.530483	163.879395	150.585175
12.582912	157.203674	145.225525
12.635341	116.920471	108.127594
12.687770	57.411194	52.452087
12.740198	123.977661	119.209290
12.792627	187.969208	175.056458
12.845056	244.140625	220.165253
12.897485	229.663849	208.683014
12.949914	118.331909	108.757019
13.002342	173.225403	159.854889
13.054771	295.677185	273.284912
13.107200	294.971466	273.246765
13.159629	228.500366	212.364197
13.212058	179.615021	163.993835
13.264486	131.397247	120.582581
13.316915	259.475708	236.110687
13.369344	215.682983	198.593140
13.421773	290.622711	268.325806
13.474202	55.103302	48.236847
13.526630	135.879517	128.250122
13.579059	433.692932	402.622223
13.631488	216.922760	198.554993
13.683917	79.727173	73.986053
13.736346	59.776306	56.152344
13.788774	133.628845	122.604370
13.841203	249.481201	227.661133
13.893632	113.220215	102.844238
13.946061	91.934204	81.138611
13.998490	245.552063	227.909088
14.050918	137.405396	127.716064
14.103347	229.454041	207.824707
14.155776	74.596405	69.828033
14.208205	134.754181	122.585297
14.260634	234.813690	212.326050
14.313062	120.162964	107.879639
14.365491	167.884827	152.893066
14.417920	108.737946	96.588135
14.470349	139.560699	125.007629
14.522778	180.244446	164.813995
14.575206	116.786957	104.961395
14.627635	77.209473	71.887970
