3/3/2026	10:4 AM
4.1943	-0.000970852
4.61373	0.00171737
5.03316	0.00235304
5.4526	-0.000474676
5.87203	-0.00191263
6.29146	-0.00259725
6.71089	-0.00387641
7.54975	0.00485379
8.38861	0.00179222
9.22747	-0.00544057
10.0663	0.00770172
10.9052	0.00775371
11.7441	0.00703838
12.5829	0.0311174

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	52.223206	47.760010
0.052429	53.863525	48.732758
0.104858	54.187775	49.209595
0.157286	73.337555	70.438385
0.209715	61.054230	55.694580
0.262144	51.746368	46.253204
0.314573	52.185059	45.871735
0.367002	54.111481	51.364899
0.419430	51.479340	44.975281
0.471859	47.340393	45.223236
0.524288	57.621002	53.157806
0.576717	59.967041	54.874420
0.629146	49.057007	47.397614
0.681574	43.373108	41.904449
0.734003	48.484802	44.040680
0.786432	55.027008	52.547455
0.838861	90.579987	82.321167
0.891290	44.841766	42.514801
0.943718	60.119629	55.561066
0.996147	64.735413	61.225891
1.048576	69.370270	64.697266
1.101005	62.694550	56.571960
1.153434	60.634613	57.697296
1.205862	37.841797	34.675598
1.258291	68.531036	65.612793
1.310720	55.866241	51.841736
1.363149	58.822632	52.967072
1.415578	43.315887	42.228699
1.468006	51.555634	47.569275
1.520435	53.882599	48.122406
1.572864	49.266815	47.092438
1.625293	45.738220	41.503906
1.677722	52.967072	49.152374
1.730150	57.697296	52.967072
1.782579	50.716400	45.471191
1.835008	44.708252	41.141510
1.887437	45.776367	42.018890
1.939866	48.561096	45.852661
1.992294	54.531097	51.212311
2.044723	49.495697	45.452118
2.097152	42.095184	37.803650
2.149581	59.547424	51.803589
2.202010	58.593750	52.680969
2.254438	60.234070	56.056976
2.306867	43.411255	41.103363
2.359296	50.239563	47.893524
2.411725	42.057037	37.574768
2.464154	47.225952	45.146942
2.516582	44.212341	42.076111
2.569011	57.868958	52.890778
2.621440	75.454712	69.313049
2.673869	70.629120	62.427521
2.726298	55.484772	49.057007
2.778726	59.280396	53.195953
2.831155	51.136017	46.558380
2.883584	54.454803	49.514771
2.936013	52.947998	49.190521
2.988442	58.555603	54.607391
3.040870	52.356720	47.912598
3.093299	48.580170	44.746399
3.145728	52.757263	48.866272
3.198157	60.386658	56.438446
3.250586	44.860840	45.185089
3.303014	49.629211	45.814514
3.355443	54.569244	50.086975
3.407872	64.582825	58.498383
3.460301	50.354004	44.231415
3.512730	61.702728	55.809021
3.565158	73.127747	68.168640
3.617587	78.029633	70.819855
3.670016	53.443909	49.839020
3.722445	61.779022	57.563782
3.774874	44.803619	41.542053
3.827302	52.604675	48.732758
3.879731	49.247742	44.403076
3.932160	67.825317	61.817169
3.984589	55.618286	50.067902
4.037018	54.073334	51.383972
4.089446	57.754517	51.803589
4.141875	65.231323	56.438446
4.194304	49.190521	45.604706
4.246733	56.018829	50.315857
4.299162	52.585602	47.111511
4.351590	58.727264	52.947998
4.404019	45.623779	41.980743
4.456448	42.762756	38.318634
4.508877	67.234039	61.473846
4.561306	60.710907	55.828094
4.613734	57.182312	49.800873
4.666163	58.345795	53.157806
4.718592	61.302185	57.792664
4.771021	63.304901	58.841705
4.823450	57.907104	54.092407
4.875878	47.702789	41.275024
4.928307	52.070618	49.304962
4.980736	50.640106	46.710968
5.033165	62.847137	58.193207
5.085594	68.244934	61.969757
5.138022	55.084229	49.133301
5.190451	45.528412	42.457581
5.242880	62.294006	56.362152
5.295309	62.007904	54.187775
5.347738	63.800812	59.318542
5.400166	42.972565	38.108826
5.452595	53.062439	49.400330
5.505024	52.776337	49.858093
5.557453	50.773621	48.007965
5.609882	52.375793	48.618317
5.662310	64.411163	59.051514
5.714739	57.849884	50.163269
5.767168	63.247681	55.389404
5.819597	52.013397	47.779083
5.872026	52.413940	48.122406
5.924454	58.517456	55.999756
5.976883	58.574677	52.947998
6.029312	51.364899	46.329498
6.081741	75.149536	65.097809
6.134170	52.547455	48.732758
6.186598	49.591064	47.435760
6.239027	64.506531	61.454773
6.291456	58.021545	56.114197
6.343885	57.392120	54.817200
6.396314	45.642853	41.122437
6.448742	63.285828	60.729980
6.501171	51.689148	48.751831
6.553600	48.465729	43.754578
6.606029	52.623749	49.266815
6.658458	57.201385	51.345825
6.710886	51.116943	47.149658
6.763315	52.680969	48.599243
6.815744	47.931671	46.272278
6.868173	43.716431	38.585663
6.920602	49.209595	45.356750
6.973030	59.528351	55.751801
7.025459	38.585663	37.631989
7.077888	48.999786	45.700073
7.130317	51.975250	51.918030
7.182746	50.678253	45.623779
7.235174	58.803558	51.708221
7.287603	49.133301	47.550201
7.340032	59.566498	54.244995
7.392461	54.264069	50.792694
7.444890	55.217743	49.629211
7.497318	54.969788	51.059723
7.549747	52.585602	50.754547
7.602176	53.787231	48.656464
7.654605	47.512054	43.678284
7.707034	66.223145	60.577393
7.759462	55.789948	51.898956
7.811891	69.618225	62.713623
7.864320	59.700012	54.626465
7.916749	69.351196	62.885284
7.969178	49.743652	45.757294
8.021606	50.086975	46.463013
8.074035	56.838989	53.195953
8.126464	52.375793	49.247742
8.178893	52.452087	49.228668
8.231322	56.858063	51.784515
8.283750	45.528412	42.285919
8.336179	54.130554	50.716400
8.388608	49.114227	43.411255
8.441037	64.563751	58.860779
8.493466	62.046051	58.288574
8.545894	53.272247	48.465729
8.598323	52.318573	48.694611
8.650752	49.114227	46.939850
8.703181	54.836273	47.397614
8.755610	54.836273	48.751831
8.808038	63.495636	60.253143
8.860467	81.405640	74.024200
8.912896	59.204102	53.901672
8.965325	72.174072	63.018799
9.017754	53.081512	47.321320
9.070182	67.653656	61.912537
9.122611	55.942535	50.487518
9.175040	47.302246	44.612885
9.227469	42.591095	40.817261
9.279898	42.552948	37.193298
9.332326	49.610138	46.520233
9.384755	59.051514	50.582886
9.437184	61.874390	56.514740
9.489613	44.155121	41.255951
9.542042	49.228668	45.337677
9.594470	52.928925	50.792694
9.646899	56.877136	52.013397
9.699328	48.885345	47.321320
9.751757	61.054230	54.645538
9.804186	61.511993	55.294037
9.856614	46.443939	43.582916
9.909043	62.198639	55.427551
9.961472	42.705536	39.768219
10.013901	48.217773	43.964386
10.066330	54.702759	51.479340
10.118758	67.024231	62.751770
10.171187	58.422089	53.081512
10.223616	48.198700	44.708252
10.276045	68.168640	63.781738
10.328474	59.509277	55.961609
10.380902	58.898926	50.773621
10.433331	43.258667	40.664673
10.485760	34.923553	32.653809
10.538189	49.743652	44.975281
10.590618	44.231415	41.103363
10.643046	54.225922	49.266815
10.695475	56.991577	49.457550
10.747904	65.231323	60.634613
10.800333	65.326691	61.283112
10.852762	54.397583	50.411224
10.905190	52.528381	49.762726
10.957619	52.700043	48.484802
11.010048	52.471161	50.563812
11.062477	53.405762	49.057007
11.114906	57.277679	54.664612
11.167334	75.263977	69.007874
11.219763	56.705475	50.907135
11.272192	61.206818	54.454803
11.324621	43.945313	42.190552
11.377050	51.631927	47.969818
11.429478	53.939819	51.765442
11.481907	53.176880	48.561096
11.534336	56.095123	52.356720
11.586765	51.040649	47.874451
11.639194	49.552917	43.983459
11.691622	67.062378	61.511993
11.744051	49.324036	44.994354
11.796480	53.539276	48.274994
11.848909	46.749115	42.896271
11.901338	49.552917	45.661926
11.953766	50.697327	46.253204
12.006195	55.522919	49.476624
12.058624	50.678253	46.825409
12.111053	61.759949	57.544708
12.163482	46.672821	44.384003
12.215910	50.468445	47.416687
12.268339	53.749084	49.381256
12.320768	53.749084	48.885345
12.373197	60.977936	52.986145
12.425626	54.111481	50.601959
12.478054	56.781769	51.803589
12.530483	59.814453	55.694580
12.582912	64.201355	56.724548
12.635341	61.817169	57.697296
12.687770	47.111511	42.228699
12.740198	67.138672	61.511993
12.792627	44.860840	41.770935
12.845056	67.062378	61.798096
12.897485	46.787262	45.413971
12.949914	59.413910	56.705475
13.002342	51.593781	44.803619
13.054771	60.176849	54.588318
13.107200	48.294067	42.648315
13.159629	51.651001	48.408508
13.212058	52.680969	48.847198
13.264486	57.716370	52.852631
13.316915	62.274933	58.174133
13.369344	59.757233	54.645538
13.421773	57.811737	52.871704
13.474202	62.103271	58.574677
13.526630	65.364838	60.634613
13.579059	62.999725	56.762695
13.631488	56.362152	52.547455
13.683917	59.146881	54.893494
13.736346	80.146790	73.299408
13.788774	53.405762	50.563812
13.841203	46.367645	42.228699
13.893632	53.157806	46.939850
13.946061	52.509308	45.681000
13.998490	56.362152	53.310394
14.050918	71.411133	65.174103
14.103347	47.531128	47.874451
14.155776	42.076111	39.081573
14.208205	51.822662	49.762726
14.260634	49.495697	45.471191
14.313062	55.713654	52.127838
14.365491	57.048798	50.964355
