3/3/2026	10:13 AM
1.310720	54.626465	48.713684
1.363149	49.037933	45.681000
1.415578	49.247742	45.795441
1.468006	50.392151	45.471191
1.520435	48.179626	44.670105
1.572864	51.059723	47.588348
1.625293	43.983459	42.610168
1.677722	35.305023	31.757355
1.730150	51.078796	45.356750
1.782579	54.550171	50.201416
1.835008	57.086945	51.727295
1.887437	63.419342	57.754517
1.939866	40.988922	38.776398
1.992294	67.462921	60.520172
2.044723	54.073334	49.514771
2.097152	53.462982	48.465729
2.149581	52.776337	48.599243
2.202010	42.304993	41.313171
2.254438	58.422089	51.383972
2.306867	58.593750	54.759979
2.359296	53.157806	49.953461
2.411725	43.754578	41.847229
2.464154	50.830841	46.825409
2.516582	37.841797	33.626556
2.569011	61.969757	56.858063
2.621440	43.411255	39.157867
2.673869	58.650970	51.803589
2.726298	44.288635	41.198730
2.778726	47.512054	44.212341
2.831155	59.604645	56.343079
2.883584	44.422150	40.550232
2.936013	55.217743	51.765442
2.988442	55.427551	50.163269
3.040870	58.956146	54.779053
3.093299	45.280457	42.324066
3.145728	50.315857	45.185089
3.198157	48.656464	47.874451
3.250586	54.626465	49.324036
3.303014	54.550171	47.321320
3.355443	53.863525	50.106049
3.407872	57.811737	54.721832
3.460301	41.828156	39.081573
3.512730	52.223206	47.073364
3.565158	50.487518	46.138763
3.617587	48.522949	45.127869
3.670016	50.258636	46.710968
3.722445	44.040680	42.686462
3.774874	38.967133	36.964417
3.827302	53.596497	49.648285
3.879731	60.329437	53.195953
3.932160	52.146912	46.596527
3.984589	48.675537	45.814514
4.037018	40.683746	39.157867
4.089446	47.664642	43.430328
4.141875	54.569244	50.754547
4.194304	47.416687	42.343140
4.246733	50.716400	47.054291
4.299162	51.364899	47.264099
4.351590	45.375824	41.942596
4.404019	59.623718	52.471161
4.456448	48.007965	46.100616
4.508877	54.855347	50.754547
4.561306	46.176910	41.179657
4.613734	44.384003	40.760040
4.666163	51.517487	49.190521
4.718592	44.479370	41.084290
4.771021	49.324036	46.577454
4.823450	45.738220	42.133331
4.875878	42.228699	38.681030
4.928307	46.901703	43.869019
4.980736	49.667358	48.160553
5.033165	49.724579	44.155121
5.085594	61.454773	54.454803
5.138022	61.397552	56.877136
5.190451	39.825439	37.803650
5.242880	56.781769	52.490234
5.295309	42.114258	36.678314
5.347738	46.424866	41.980743
5.400166	44.898987	39.443970
5.452595	49.915314	47.397614
5.505024	57.792664	53.787231
5.557453	41.103363	38.604736
5.609882	61.111450	56.934357
5.662310	46.501160	45.776367
5.714739	57.277679	52.146912
5.767168	48.885345	44.631958
5.819597	61.645508	60.214996
5.872026	56.629181	51.269531
5.924454	49.571991	46.062469
5.976883	58.803558	55.599213
6.029312	46.157837	42.552948
6.081741	55.522919	49.476624
6.134170	54.168701	48.522949
6.186598	47.588348	45.127869
6.239027	49.552917	48.408508
6.291456	53.672791	46.825409
6.343885	40.721893	40.378571
6.396314	51.708221	47.168732
6.448742	52.433014	50.468445
6.501171	47.683716	46.024323
6.553600	49.133301	45.661926
6.606029	70.724487	63.858032
6.658458	51.898956	49.724579
6.710886	52.471161	46.672821
6.763315	54.454803	50.086975
6.815744	59.356689	54.397583
6.868173	37.422180	36.239624
6.920602	47.206879	43.830872
6.973030	52.070618	47.073364
7.025459	63.514709	59.833527
7.077888	41.656494	37.307739
7.130317	56.056976	53.768158
7.182746	52.528381	47.130585
7.235174	56.877136	51.631927
7.287603	47.931671	42.953491
7.340032	60.634613	55.561066
7.392461	48.446655	42.133331
7.444890	45.433044	43.258667
7.497318	42.686462	40.531158
7.549747	46.291351	43.964386
7.602176	47.302246	44.612885
7.654605	49.991608	45.566559
7.707034	45.738220	40.931702
7.759462	53.539276	49.095154
7.811891	45.337677	41.198730
7.864320	69.484711	61.836243
7.916749	45.166016	41.675568
7.969178	41.255951	39.806366
8.021606	79.212189	69.637299
8.074035	52.185059	47.988892
8.126464	51.670074	45.433044
8.178893	59.814453	55.637360
8.231322	47.245026	41.561127
8.283750	52.509308	47.874451
8.336179	55.274963	52.890778
8.388608	40.626526	38.051605
8.441037	42.591095	39.196014
8.493466	45.490265	40.264130
8.545894	40.855408	37.555695
8.598323	54.626465	50.621033
8.650752	52.394867	47.798157
8.703181	52.242279	47.664642
8.755610	67.367554	61.073303
8.808038	55.103302	46.482086
8.860467	58.860779	56.018829
8.912896	42.953491	38.909912
8.965325	45.909882	45.852661
9.017754	43.048859	41.503906
9.070182	36.640167	33.111572
9.122611	58.689117	54.550171
9.175040	55.751801	49.533844
9.227469	46.367645	42.152405
9.279898	57.373047	53.005219
9.332326	47.130585	45.261383
9.384755	50.296783	45.890808
9.437184	47.264099	42.495728
9.489613	44.803619	40.626526
9.542042	47.073364	40.893555
9.594470	50.487518	45.795441
9.646899	40.416718	38.356781
9.699328	52.032471	48.484802
9.751757	54.073334	51.288605
9.804186	52.299500	46.062469
9.856614	41.313171	39.863586
9.909043	39.119720	36.144257
9.961472	45.204163	44.555664
10.013901	51.097870	46.787262
10.066330	51.250458	48.465729
10.118758	44.708252	38.223267
10.171187	55.084229	49.037933
10.223616	52.070618	47.225952
10.276045	49.591064	48.580170
10.328474	49.152374	46.310425
10.380902	49.018860	45.375824
10.433331	40.626526	38.661957
10.485760	54.626465	50.735474
10.538189	56.495667	51.822662
10.590618	45.776367	42.209625
10.643046	45.146942	41.828156
10.695475	43.582916	39.234161
10.747904	42.152405	39.596558
10.800333	42.533875	38.490295
10.852762	41.370392	38.337708
10.905190	47.550201	42.228699
10.957619	53.501129	48.065186
11.010048	54.607391	49.533844
11.062477	44.994354	40.607452
11.114906	48.522949	44.822693
11.167334	59.490204	54.397583
11.219763	34.904480	31.776428
11.272192	47.531128	44.631958
11.324621	49.667358	46.100616
11.377050	48.274994	44.593811
11.429478	41.408539	40.798187
11.481907	49.934387	44.879913
11.534336	59.986115	57.563782
11.586765	44.384003	41.751862
11.639194	55.122375	52.337646
11.691622	53.787231	48.408508
11.744051	43.315887	41.580200
11.796480	39.157867	37.345886
11.848909	49.629211	45.509338
11.901338	47.340393	42.953491
11.953766	47.054291	43.525696
12.006195	60.501099	55.446625
12.058624	55.751801	50.354004
12.111053	50.334930	49.209595
12.163482	49.228668	44.136047
12.215910	51.174164	48.294067
12.268339	48.046112	44.059753
12.320768	48.866272	45.681000
12.373197	47.149658	44.879913
12.425626	56.858063	50.354004
12.478054	54.111481	48.522949
12.530483	41.332245	37.536621
12.582912	48.332214	44.460297
12.635341	52.051544	48.789978
12.687770	51.727295	46.901703
12.740198	46.157837	43.163300
12.792627	70.381165	64.392090
12.845056	41.790009	38.394928
12.897485	46.062469	43.087006
12.949914	48.828125	43.487549
13.002342	59.051514	56.533813
13.054771	42.114258	39.215088
13.107200	45.394897	42.972565
13.159629	48.313141	41.751862
13.212058	47.721863	41.942596
13.264486	47.531128	44.116974
13.316915	48.274994	45.318604
13.369344	49.362183	45.490265
13.421773	56.781769	51.403046
13.474202	57.086945	51.155090
13.526630	46.367645	42.781830
13.579059	55.980682	51.403046
13.631488	46.272278	40.969849
13.683917	51.879883	45.528412
13.736346	52.242279	51.307678
13.788774	54.855347	51.994324
13.841203	52.356720	46.920776
13.893632	41.732788	38.509369
13.946061	48.522949	45.070648
13.998490	53.386688	48.141479
14.050918	52.566528	49.839020
14.103347	48.675537	44.364929
14.155776	43.487549	40.264130
14.208205	43.621063	40.912628
14.260634	51.307678	49.076080
14.313062	46.520233	41.637421
14.365491	43.029785	39.939880
14.417920	44.040680	41.885376
14.470349	46.901703	40.931702
14.522778	47.798157	45.032501
14.575206	50.258636	46.958923
14.627635	54.454803	48.179626
