3/3/2026	9:54 AM
8.96125E-05	0.786327
9.60125E-05	0.780748
0.000102413	0.775137
0.000115213	0.763838
0.000128013	0.75172
0.000140813	0.740315
0.000153613	0.72958
0.000166413	0.721902
0.000179213	0.709588
0.000192013	0.700013
0.000204813	0.690754
0.000230413	0.675819
0.000256013	0.661564
0.000281613	0.648661
0.000307213	0.63666
0.000332813	0.625569
0.000358413	0.614968
0.000384013	0.606729
0.000409613	0.59685
0.000460813	0.581257
0.000512013	0.568036
0.000563213	0.555734
0.000614413	0.543305
0.000665613	0.532627
0.000716813	0.522152
0.000768013	0.512842
0.000819213	0.503672
0.000921613	0.485926
0.00102401	0.471995
0.00112641	0.457798
0.00122881	0.445373
0.00133121	0.43301
0.00143361	0.421285
0.00153601	0.409746
0.00163841	0.399197
0.00184321	0.379139
0.00204801	0.359629
0.00225281	0.341604
0.00245761	0.32369
0.00266241	0.308274
0.00286721	0.294022
0.00307201	0.28016
0.00327681	0.267561
0.00368641	0.245684
0.00409601	0.223927
0.00450561	0.202844
0.00491521	0.184121
0.00532481	0.171348
0.00573441	0.160028
0.00614401	0.148584
0.00655361	0.142361
0.00737281	0.124121
0.00819201	0.110479
0.00901121	0.096046
0.00983041	0.0820974
0.0106496	0.0737148
0.0114688	0.0685181
0.012288	0.0608331
0.0131072	0.0554825
0.0147456	0.0494509
0.016384	0.0399462
0.0180224	0.0375486
0.0196608	0.0425607
0.0212992	0.0481992
0.0229376	0.0481289
0.024576	0.0460065
0.0262144	0.0369532
0.0294912	0.0205475
0.032768	0.00419463
0.0360448	-0.00342724
0.0393216	0.005112
0.0425984	0.00740852
0.0458752	0.00945284
0.049152	0.00150119
0.0524288	0.000899845
0.0589824	-0.00329612
0.065536	-0.00371119
0.0720896	-0.00285034
0.0786432	0.00267765
0.0851968	0.00308417
0.0917504	-0.000721118
0.098304	-0.00626282
0.104858	0.000908844
0.117965	-0.00694673
0.131072	-0.00507705
0.144179	0.00477608
0.157286	-0.00470235
0.170394	-0.0174271
0.183501	-0.00203586
0.196608	-0.019118
0.209715	-0.00354219
0.23593	-0.0116133
0.262144	-0.00272975
0.288358	0.00882063
0.314573	0.00467349
0.340787	-0.00530127
0.367002	-0.0103572
0.393216	0.0078919
0.41943	0.00121457
0.471859	-0.00323858
0.524288	-0.0122072
0.576717	0.00308751
0.629146	0.0107256
0.681574	-0.00090794
0.734003	0.00235263
0.786432	0.00295429
0.838861	-0.0019116
0.943718	0.000354237
1.04858	-0.00709865
1.15343	-0.00772683
1.25829	-0.00308224
1.36315	-0.0105661
1.46801	-0.00795591
1.57286	-0.004238
1.67772	-0.0133606
1.88744	-0.00548705
2.09715	-0.00467846
2.30687	-0.020409
2.51658	-0.00666204
2.7263	-0.00793491
2.93601	-0.00913113
3.14573	-0.00305138
3.35544	-0.00734843
3.77487	0.00241687
4.1943	0.00724035
4.61373	0.0213708
5.03316	0.0169555
5.4526	0.00367894
5.87203	0.010578
6.29146	0.00470853
6.71089	0.0106926
7.54975	-0.00533882
8.38861	-0.0139225
9.22747	-0.0182285
10.0663	-0.0154512
10.9052	0.00856419
11.7441	0.00898421
12.5829	-0.00303087

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	189.380646	173.225403
0.052429	84.495544	77.323914
0.104858	135.021210	119.819641
0.157286	84.629059	73.051453
0.209715	145.587921	130.271912
0.262144	156.822205	142.860413
0.314573	79.860687	75.302124
0.367002	103.836060	96.492767
0.419430	139.694214	129.737854
0.471859	89.397430	83.789825
0.524288	100.021362	89.378357
0.576717	103.893280	96.302032
0.629146	59.089661	55.580139
0.681574	128.135681	118.370056
0.734003	164.203644	147.628784
0.786432	131.683350	121.498108
0.838861	192.584991	176.639557
0.891290	101.165771	91.915131
0.943718	207.595825	189.514160
0.996147	107.440948	98.228455
1.048576	151.023865	139.656067
1.101005	98.419189	88.138580
1.153434	101.165771	92.163086
1.205862	115.528107	106.067657
1.258291	167.922974	153.102875
1.310720	169.601440	156.211853
1.363149	123.233795	111.885071
1.415578	135.173798	122.604370
1.468006	88.672638	78.163147
1.520435	158.271790	149.059296
1.572864	191.898346	172.729492
1.625293	131.149292	120.944977
1.677722	91.438293	83.427429
1.730150	102.081299	95.596313
1.782579	78.086853	71.716309
1.835008	77.934265	68.912506
1.887437	92.792511	84.133148
1.939866	104.026794	93.917847
1.992294	93.994141	86.860657
2.044723	99.411011	91.285706
2.097152	174.388885	162.315369
2.149581	132.522583	121.440887
2.202010	89.263916	82.073212
2.254438	105.094910	99.582672
2.306867	133.838654	123.443604
2.359296	73.566437	67.672729
2.411725	192.565918	173.816681
2.464154	88.882446	82.759857
2.516582	78.029633	72.040558
2.569011	131.454468	120.925903
2.621440	69.446564	65.670013
2.673869	95.615387	85.830688
2.726298	122.737885	113.277435
2.778726	135.898590	121.250153
2.831155	88.329315	82.492828
2.883584	133.857727	122.718811
2.936013	132.694244	122.013092
2.988442	84.419250	75.874329
3.040870	107.402802	99.258423
3.093299	92.124939	85.430145
3.145728	76.580048	69.255829
3.198157	202.560425	182.552338
3.250586	98.800659	91.629028
3.303014	92.811584	85.277557
3.355443	102.443695	92.811584
3.407872	89.454651	84.590912
3.460301	104.541779	95.787048
3.512730	73.547363	65.059662
3.565158	58.956146	56.324005
3.617587	110.549927	101.852417
3.670016	83.484650	76.370239
3.722445	130.348206	119.762421
3.774874	95.634460	89.225769
3.827302	119.457245	109.615326
3.879731	51.841736	47.721863
3.932160	104.846954	94.394684
3.984589	130.405426	121.860504
4.037018	110.855103	98.991394
4.089446	103.302002	94.051361
4.141875	145.626068	135.231018
4.194304	65.822601	59.871674
4.246733	50.983429	49.934387
4.299162	74.748993	68.092346
4.351590	104.560852	95.443726
4.404019	134.944916	124.397278
4.456448	121.040344	109.634399
4.508877	60.710907	55.580139
4.561306	97.274780	88.672638
4.613734	66.680908	59.337616
4.666163	94.146729	85.659027
4.718592	175.857544	167.045593
4.771021	99.563599	93.688965
4.823450	124.835968	115.127563
4.875878	195.274353	182.819366
4.928307	90.484619	84.247589
4.980736	68.969727	63.858032
5.033165	151.405334	140.228271
5.085594	85.487366	79.689026
5.138022	226.345062	205.650330
5.190451	227.355957	212.116241
5.242880	180.549622	165.252686
5.295309	106.639862	97.084045
5.347738	103.874207	98.552704
5.400166	96.073151	87.165833
5.452595	125.198364	111.923218
5.505024	105.514526	99.601746
5.557453	104.866028	98.552704
5.609882	109.119415	100.555420
5.662310	110.321045	98.247528
5.714739	107.707977	100.936890
5.767168	217.876434	199.604034
5.819597	153.484344	139.122009
5.872026	99.906921	94.699860
5.924454	66.108704	62.294006
5.976883	92.658997	83.789825
6.029312	113.506317	103.778839
6.081741	190.734863	174.140930
6.134170	174.446106	156.879425
6.186598	61.016083	54.550171
6.239027	183.105469	168.590546
6.291456	54.702759	52.623749
6.343885	96.893311	87.642670
6.396314	87.718964	78.983307
6.448742	102.024078	91.533661
6.501171	68.893433	61.950684
6.553600	74.424744	67.710876
6.606029	157.604218	143.127441
6.658458	189.266205	170.993805
6.710886	160.388947	145.702362
6.763315	141.754150	129.432678
6.815744	136.890411	124.397278
6.868173	191.402435	171.966553
6.920602	99.372864	91.552734
6.973030	96.168518	89.206696
7.025459	115.871429	105.953217
7.077888	150.451660	139.198303
7.130317	140.094757	127.906799
7.182746	138.301849	125.370026
7.235174	98.152161	89.912415
7.287603	130.729675	118.389130
7.340032	117.301941	110.702515
7.392461	194.587708	180.416107
7.444890	83.122253	76.732635
7.497318	146.408081	132.999420
7.549747	176.467896	158.824921
7.602176	94.470978	90.007782
7.654605	88.901520	84.457397
7.707034	96.950531	89.340210
7.759462	99.925995	88.882446
7.811891	100.708008	91.648102
7.864320	74.195862	65.860748
7.916749	134.754181	123.882294
7.969178	121.994019	112.648010
8.021606	141.277313	128.078461
8.074035	78.449249	70.819855
8.126464	115.585327	106.277466
8.178893	191.669464	173.645020
8.231322	99.868774	95.081329
8.283750	149.040222	135.765076
8.336179	178.451538	160.980225
8.388608	99.601746	88.768005
8.441037	62.255859	57.525635
8.493466	103.263855	92.353821
8.545894	134.601593	121.974945
8.598323	305.385590	281.295776
8.650752	135.841370	121.192932
8.703181	102.233887	92.716217
8.755610	119.018555	110.721588
8.808038	115.947723	104.312897
8.860467	71.582794	65.841675
8.912896	131.511688	119.152069
8.965325	120.563507	108.680725
9.017754	105.590820	96.149445
9.070182	73.165894	67.424774
9.122611	73.833466	67.596436
9.175040	125.122070	114.955902
9.227469	145.549774	131.034851
9.279898	168.285370	156.898499
9.332326	81.920624	77.610016
9.384755	134.506226	122.032166
9.437184	117.893219	108.814240
9.489613	143.356323	127.296448
9.542042	109.977722	97.560883
9.594470	85.983276	81.462860
9.646899	119.953156	111.446381
9.699328	81.253052	72.879791
9.751757	117.206573	109.615326
9.804186	88.596344	82.473755
9.856614	178.050995	162.601471
9.909043	120.677948	110.626221
9.961472	79.517365	75.016022
10.013901	104.961395	94.909668
10.066330	85.239410	78.277588
10.118758	185.585022	170.421600
10.171187	170.402527	157.222748
10.223616	124.855042	116.024017
10.276045	96.645355	87.318420
10.328474	85.678101	77.953339
10.380902	97.427368	90.675354
10.433331	100.002289	94.738007
10.485760	92.773438	81.729889
10.538189	111.522675	105.133057
10.590618	92.849731	84.953308
10.643046	55.847168	53.310394
10.695475	76.942444	72.746277
10.747904	90.732574	83.942413
10.800333	103.816986	91.209412
10.852762	89.435577	81.558228
10.905190	131.149292	119.495392
10.957619	130.672455	123.901367
11.010048	87.471008	82.263947
11.062477	92.658997	82.302094
11.114906	73.604584	68.588257
11.167334	157.852173	144.786835
11.219763	182.723999	169.601440
11.272192	136.032104	125.160217
11.324621	122.241974	110.435486
11.377050	240.077972	214.157104
11.429478	111.045837	100.498199
11.481907	87.623596	82.569122
11.534336	81.176758	74.844360
11.586765	123.901367	114.860535
11.639194	77.552795	72.555542
11.691622	72.917938	67.863464
11.744051	75.263977	68.912506
11.796480	202.846527	181.350708
11.848909	80.585480	73.928833
11.901338	144.329071	132.942200
11.953766	176.067352	157.566071
12.006195	116.500854	110.187531
12.058624	171.585083	158.042908
12.111053	105.495453	96.893311
12.163482	126.399994	117.149353
12.215910	94.108582	83.293915
12.268339	90.045929	86.441040
12.320768	120.410919	113.391876
12.373197	77.133179	69.885254
12.425626	85.659027	79.460144
12.478054	79.765320	70.495605
12.530483	152.473450	143.165588
12.582912	99.372864	91.114044
12.635341	67.272186	62.541962
12.687770	141.677856	127.792358
12.740198	150.890350	139.541626
12.792627	134.468079	121.097565
12.845056	60.329437	55.522919
12.897485	153.255463	143.890381
12.949914	109.462738	101.795197
13.002342	174.598694	157.585144
13.054771	198.879242	183.868408
13.107200	63.457489	56.934357
13.159629	87.909698	79.517365
13.212058	137.748718	125.923157
13.264486	90.599060	82.416534
13.316915	187.473297	168.704987
13.369344	124.664307	111.351013
13.421773	91.133118	82.759857
13.474202	177.612305	161.895752
13.526630	126.075745	116.691589
13.579059	60.653687	54.855347
13.631488	105.762482	96.626282
13.683917	83.942413	77.152252
13.736346	78.659058	72.898865
13.788774	107.440948	98.972321
13.841203	118.484497	109.882355
13.893632	145.206451	132.408142
13.946061	128.383636	117.130280
13.998490	84.590912	75.645447
14.050918	101.490021	91.972351
14.103347	115.680695	107.097626
14.155776	164.546967	148.086548
14.208205	104.713440	94.642639
14.260634	118.179321	106.334686
14.313062	83.351135	77.228546
14.365491	94.814301	88.520050
