3/3/2026	11:20 AM
10.9052	0.0404946
11.7441	0.0503654
12.5829	0.0644439

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	44.193268	40.912628
0.052429	37.555695	34.942627
0.104858	40.969849	37.326813
0.157286	39.043427	37.021637
0.209715	48.313141	46.958923
0.262144	37.975311	35.209656
0.314573	56.400299	52.661896
0.367002	36.487579	35.076141
0.419430	30.384064	29.277802
0.471859	31.261444	29.792786
0.524288	46.520233	45.318604
0.576717	53.157806	49.037933
0.629146	41.732788	38.986206
0.681574	75.397491	68.454742
0.734003	62.885284	58.040619
0.786432	57.716370	55.809021
0.838861	68.683624	62.541962
0.891290	49.686432	45.127869
0.943718	60.462952	56.304932
0.996147	40.378571	34.866333
1.048576	46.672821	42.800903
1.101005	48.046112	43.849945
1.153434	37.193298	35.743713
1.205862	68.683624	61.302185
1.258291	46.672821	43.888092
1.310720	44.479370	42.343140
1.363149	45.108795	40.531158
1.415578	38.604736	35.667419
1.468006	47.378540	44.651031
1.520435	41.999817	38.089752
1.572864	44.441223	41.522980
1.625293	41.332245	38.852692
1.677722	47.779083	43.849945
1.730150	37.097931	32.005310
1.782579	63.476563	58.555603
1.835008	58.994293	53.119659
1.887437	33.397675	32.939911
1.939866	38.433075	36.487579
1.992294	44.708252	42.171478
2.044723	42.839050	41.007996
2.097152	47.512054	43.449402
2.149581	44.517517	41.828156
2.202010	62.103271	55.465698
2.254438	50.544739	47.550201
2.306867	53.577423	49.438477
2.359296	38.909912	36.048889
2.411725	48.027039	43.354034
2.464154	41.618347	39.100647
2.516582	83.942413	76.141357
2.569011	39.882660	36.926270
2.621440	49.285889	45.261383
2.673869	46.329498	42.457581
2.726298	43.964386	39.081573
2.778726	51.460266	44.937134
2.831155	52.604675	50.487518
2.883584	55.904388	52.623749
2.936013	50.411224	47.245026
2.988442	60.195923	53.806305
3.040870	48.332214	43.182373
3.093299	44.479370	40.779114
3.145728	49.285889	43.563843
3.198157	33.416748	31.547546
3.250586	41.370392	39.043427
3.303014	51.517487	47.359467
3.355443	49.724579	46.520233
3.407872	59.413910	56.591034
3.460301	42.953491	38.967133
3.512730	48.732758	44.994354
3.565158	40.225983	36.182404
3.617587	35.667419	31.795502
3.670016	48.980713	46.176910
3.722445	45.223236	41.809082
3.774874	59.890747	57.010651
3.827302	58.383942	51.841736
3.879731	50.067902	46.310425
3.932160	36.563873	34.255981
3.984589	58.727264	55.503845
4.037018	46.749115	40.760040
4.089446	48.389435	43.945313
4.141875	49.057007	46.691895
4.194304	58.650970	52.604675
4.246733	53.024292	47.168732
4.299162	36.754608	35.209656
4.351590	51.460266	49.495697
4.404019	37.155151	34.923553
4.456448	43.144226	38.833618
4.508877	47.969818	44.250488
4.561306	42.037964	40.607452
4.613734	39.081573	34.255981
4.666163	51.860809	47.245026
4.718592	69.561005	65.269470
4.771021	52.223206	47.607422
4.823450	55.007935	51.708221
4.875878	59.299469	55.732727
4.928307	43.640137	41.389465
4.980736	41.427612	38.051605
5.033165	43.888092	40.874481
5.085594	34.847260	30.670166
5.138022	41.294098	40.092468
5.190451	42.629242	40.607452
5.242880	46.348572	40.512085
5.295309	36.163330	33.206940
5.347738	64.716339	59.757233
5.400166	34.008026	32.672882
5.452595	41.542053	39.386749
5.505024	43.849945	40.645599
5.557453	45.623779	42.934418
5.609882	57.601929	53.348541
5.662310	55.541992	51.288605
5.714739	41.675568	38.318634
5.767168	44.708252	40.912628
5.819597	53.482056	48.084259
5.872026	39.920807	36.849976
5.924454	52.127838	48.446655
5.976883	33.721924	31.280518
6.029312	48.751831	45.013428
6.081741	36.926270	34.084320
6.134170	75.149536	71.640015
6.186598	34.790039	32.615662
6.239027	48.217773	46.081543
6.291456	48.236847	43.373108
6.343885	55.217743	52.108765
6.396314	41.427612	37.708282
6.448742	55.942535	51.212311
6.501171	64.830780	56.457520
6.553600	41.313171	38.986206
6.606029	37.460327	34.027100
6.658458	50.201416	46.081543
6.710886	64.144135	60.577393
6.763315	58.021545	53.176880
6.815744	49.400330	46.253204
6.868173	47.645569	42.285919
6.920602	73.242188	66.184998
6.973030	50.163269	46.005249
7.025459	44.155121	40.416718
7.077888	49.381256	44.384003
7.130317	48.694611	45.146942
7.182746	52.909851	49.839020
7.235174	51.364899	48.732758
7.287603	46.653748	44.555664
7.340032	61.779022	55.198669
7.392461	50.201416	47.359467
7.444890	41.599274	36.239624
7.497318	50.144196	47.798157
7.549747	44.612885	41.656494
7.602176	53.825378	49.362183
7.654605	44.784546	43.315887
7.707034	59.108734	52.871704
7.759462	61.912537	55.541992
7.811891	40.950775	38.585663
7.864320	47.893524	44.631958
7.916749	44.021606	42.476654
7.969178	52.375793	49.266815
8.021606	41.065216	38.547516
8.074035	37.918091	35.629272
8.126464	47.130585	43.640137
8.178893	57.621002	52.204132
8.231322	43.182373	40.874481
8.283750	46.043396	40.321350
8.336179	46.634674	44.078827
8.388608	46.768188	41.561127
8.441037	56.438446	49.476624
8.493466	43.296814	40.588379
8.545894	47.569275	42.991638
8.598323	91.819763	83.732605
8.650752	44.422150	40.683746
8.703181	44.841766	41.637421
8.755610	41.103363	37.384033
8.808038	38.070679	34.770966
8.860467	40.264130	38.681030
8.912896	52.642822	47.225952
8.965325	61.798096	55.503845
9.017754	56.037903	50.849915
9.070182	55.179596	49.419403
9.122611	39.863586	35.667419
9.175040	43.716431	39.672852
9.227469	71.678162	63.724518
9.279898	49.934387	47.893524
9.332326	43.449402	41.084290
9.384755	51.422119	48.503876
9.437184	48.160553	41.599274
9.489613	51.078796	44.841766
9.542042	35.228729	30.517578
9.594470	46.348572	43.907166
9.646899	32.863617	31.089783
9.699328	50.964355	47.245026
9.751757	44.460297	42.114258
9.804186	41.027069	38.337708
9.856614	66.337585	60.863495
9.909043	37.097931	33.264160
9.961472	55.198669	48.656464
10.013901	48.313141	45.566559
10.066330	45.700073	41.770935
10.118758	45.051575	42.266846
10.171187	46.024323	43.544769
10.223616	38.814545	34.980774
10.276045	44.918060	40.454865
10.328474	50.334930	46.043396
10.380902	45.089722	39.749146
10.433331	42.781830	42.381287
10.485760	66.413879	62.618256
10.538189	42.915344	39.062500
10.590618	47.740936	44.231415
10.643046	40.588379	36.525726
10.695475	47.092438	44.956207
10.747904	45.127869	42.285919
10.800333	45.185089	38.700104
10.852762	42.819977	40.073395
10.905190	52.375793	48.866272
10.957619	40.683746	40.035248
11.010048	70.552826	65.670013
11.062477	41.103363	37.269592
11.114906	49.266815	46.710968
11.167334	56.781769	51.460266
11.219763	64.888000	58.822632
11.272192	50.964355	47.492981
11.324621	46.176910	43.334961
11.377050	37.002563	34.217834
11.429478	51.651001	48.885345
11.481907	56.800842	51.345825
11.534336	42.858124	40.035248
11.586765	38.986206	36.792755
11.639194	44.040680	40.187836
11.691622	41.599274	38.604736
11.744051	48.866272	47.779083
11.796480	56.610107	47.817230
11.848909	50.277710	46.672821
11.901338	60.901642	55.904388
11.953766	45.127869	41.885376
12.006195	49.705505	47.054291
12.058624	36.010742	34.503937
12.111053	75.035095	66.986084
12.163482	44.345856	41.713715
12.215910	45.642853	41.007996
12.268339	45.242310	41.007996
12.320768	56.095123	54.283142
12.373197	33.988953	32.100677
12.425626	53.901672	51.517487
12.478054	46.749115	43.354034
12.530483	47.950745	42.572021
12.582912	85.906982	76.160431
12.635341	65.441132	58.460236
12.687770	45.185089	42.724609
12.740198	46.977997	43.029785
12.792627	63.076019	60.768127
12.845056	51.517487	48.084259
12.897485	43.468475	40.225983
12.949914	61.016083	55.446625
13.002342	35.724640	31.890869
13.054771	39.939880	33.664703
13.107200	51.612854	48.942566
13.159629	68.569183	63.819885
13.212058	47.378540	44.155121
13.264486	46.653748	43.983459
13.316915	49.571991	45.185089
13.369344	46.615601	43.258667
13.421773	61.035156	56.629181
13.474202	47.817230	43.506622
13.526630	52.204132	46.558380
13.579059	58.517456	54.302216
13.631488	41.580200	38.795471
13.683917	58.612823	54.492950
13.736346	64.182281	59.986115
13.788774	39.310455	36.964417
13.841203	54.016113	51.155090
13.893632	49.819946	44.765472
13.946061	62.389374	56.705475
13.998490	51.536560	47.264099
14.050918	56.114197	50.888062
14.103347	46.520233	42.362213
14.155776	38.566589	36.144257
14.208205	40.798187	36.048889
14.260634	69.427490	65.822601
14.313062	70.858002	64.907074
14.365491	42.877197	39.253235
