3/3/2026	11:31 AM
3.84125E-05	0.617398
4.16125E-05	0.607686
4.48125E-05	0.594076
4.80125E-05	0.583473
5.12125E-05	0.572413
5.76125E-05	0.547754
6.40125E-05	0.535416
7.04125E-05	0.518264
7.68125E-05	0.495231
8.32125E-05	0.483904
8.96125E-05	0.472299
9.60125E-05	0.45645
0.000102413	0.450758
0.000115213	0.426054
0.000128013	0.41118
0.000140813	0.38945
0.000153613	0.373083
0.000166413	0.365003
0.000179213	0.354878
0.000192013	0.34143
0.000204813	0.33126
0.000230413	0.308107
0.000256013	0.295822
0.000281613	0.285687
0.000307213	0.277768
0.000332813	0.26526
0.000358413	0.258795
0.000384013	0.251026
0.000409613	0.240777
0.000460813	0.225066
0.000512013	0.21237
0.000563213	0.200998
0.000614413	0.185589
0.000665613	0.17394
0.000716813	0.164274
0.000768013	0.156742
0.000819213	0.145564
0.000921613	0.131687
0.00102401	0.117517
0.00112641	0.104074
0.00122881	0.0945126
0.00133121	0.0852032
0.00143361	0.0780265
0.00153601	0.0685623
0.00163841	0.0649628
0.00184321	0.0516281
0.00204801	0.0413822
0.00225281	0.0406278
0.00245761	0.0361116
0.00266241	0.0300043
0.00286721	0.0249342
0.00307201	0.0210912
0.00327681	0.0173532
0.00368641	0.00974204
0.00409601	0.00636268
0.00450561	0.00549333
0.00491521	0.00380166
0.00532481	0.00305101
0.00573441	-0.0014909
0.00614401	0.00158273
0.00655361	0.00112783
0.00737281	0.000952325
0.00819201	0.00344308
0.00901121	0.00646214
0.00983041	0.000727942
0.0106496	0.0018378
0.0114688	0.00077576
0.012288	-0.00331733
0.0131072	-0.00484468
0.0147456	-0.00357841
0.016384	-0.00266664
0.0180224	-0.001185
0.0196608	0.000257204
0.0212992	0.00728355
0.0229376	0.00103014
0.024576	0.00384742
0.0262144	0.00311072
0.0294912	0.000673144
0.032768	-0.00112065
0.0360448	0.00302002
0.0393216	9.44381E-05
0.0425984	-0.0010795
0.0458752	-0.00147088
0.049152	-0.00427877
0.0524288	-0.00225138
0.0589824	-0.00219637
0.065536	-0.00433387
0.0720896	-0.000270108
0.0786432	-0.000829871
0.0851968	-0.00361269
0.0917504	-0.000917159
0.098304	0.00180993
0.104858	0.000928803
0.117965	0.00207041
0.131072	-0.0018812
0.144179	0.000885263
0.157286	-0.000707773
0.170394	-0.00166447
0.183501	-0.0030871
0.196608	-0.000722004
0.209715	-0.00137616
0.23593	-0.00247432
0.262144	-0.00139412
0.288358	-0.000221762
0.314573	-0.000609996
0.340787	-0.002076
0.367002	-0.00140402
0.393216	-0.00272885
0.41943	-0.00210947
0.471859	-0.00048833
0.524288	-0.0014389
0.576717	-0.00108393
0.629146	-0.000241383
0.681574	-0.00232373
0.734003	0.000431219
0.786432	-0.000516569
0.838861	0.00035008
0.943718	-0.00140893
1.04858	-0.000816401
1.15343	-0.000893223
1.25829	-0.000689955
1.36315	-0.000478319
1.46801	0.000204291
1.57286	0.000852439
1.67772	0.000966756
1.88744	0.00255427
2.09715	0.00407374
2.30687	0.00360562
2.51658	0.00369745
2.7263	0.00689972
2.93601	0.00642561
3.14573	0.00523872
3.35544	0.00401958
3.77487	0.00623584
4.1943	0.00479333
4.61373	0.00622081
5.03316	0.00864275
5.4526	0.00936822
5.87203	0.00951836
6.29146	0.00885063
6.71089	0.0107091
7.54975	0.00696332
8.38861	0.0105502
9.22747	0.0175419
10.0663	0.0205547
10.9052	0.0337243
11.7441	0.0383656
12.5829	0.0469255

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	31.681061	28.953552
0.052429	35.114288	30.460358
0.104858	44.574738	40.588379
0.157286	34.503937	31.642914
0.209715	32.176971	30.708313
0.262144	31.204224	30.441284
0.314573	30.174255	28.114319
0.367002	29.983521	27.961731
0.419430	30.403137	27.847290
0.471859	32.615662	31.719208
0.524288	27.732849	25.653839
0.576717	32.329559	30.307770
0.629146	30.803680	29.907227
0.681574	28.514862	27.179718
0.734003	33.359528	31.433105
0.786432	29.582977	26.245117
0.838861	35.896301	34.599304
0.891290	31.871796	29.869080
0.943718	35.324097	32.482147
0.996147	32.444000	30.269623
1.048576	26.550293	24.070740
1.101005	30.841827	29.430389
1.153434	32.310486	29.621124
1.205862	33.912659	29.792786
1.258291	33.187866	31.051636
1.310720	27.599335	24.738312
1.363149	32.138824	28.610229
1.415578	37.040710	35.305023
1.468006	28.648376	25.978088
1.520435	27.084351	24.280548
1.572864	29.315948	27.809143
1.625293	30.097961	27.694702
1.677722	28.190613	26.245117
1.730150	29.048920	27.351379
1.782579	28.247833	26.950836
1.835008	32.558441	28.572083
1.887437	27.561188	25.272369
1.939866	25.711060	24.394989
1.992294	35.896301	34.561157
2.044723	28.285980	25.215149
2.097152	31.375885	26.721954
2.149581	31.986237	29.888153
2.202010	31.375885	30.632019
2.254438	35.877228	32.100677
2.306867	32.596588	29.602051
2.359296	32.958984	31.909943
2.411725	28.247833	27.675629
2.464154	32.196045	27.389526
2.516582	24.490356	22.106171
2.569011	27.561188	24.929047
2.621440	30.136108	28.762817
2.673869	32.672882	30.040741
2.726298	31.681061	30.517578
2.778726	34.751892	29.010773
2.831155	44.651031	40.855408
2.883584	25.825500	25.157928
2.936013	32.920837	31.223297
2.988442	34.790039	33.054352
3.040870	31.700134	27.542114
3.093299	33.168793	31.490326
3.145728	29.811859	29.754639
3.198157	27.542114	24.452209
3.250586	32.024384	30.441284
3.303014	43.601990	41.179657
3.355443	24.242401	22.563934
3.407872	29.811859	25.119781
3.460301	28.476715	26.721954
3.512730	27.961731	26.340485
3.565158	32.272339	32.463074
3.617587	30.231476	30.155182
3.670016	34.294128	33.645630
3.722445	34.542084	31.223297
3.774874	34.236908	30.555725
3.827302	39.520264	36.888123
3.879731	31.909943	30.765533
3.932160	37.460327	33.988953
3.984589	24.871826	23.269653
4.037018	43.544769	39.176941
4.089446	31.795502	29.869080
4.141875	27.484894	25.539398
4.194304	27.179718	25.596619
4.246733	32.920837	30.078888
4.299162	30.822754	30.040741
4.351590	36.239624	33.893585
4.404019	27.046204	27.084351
4.456448	28.400421	26.226044
4.508877	31.700134	29.048920
4.561306	31.566620	28.953552
4.613734	26.130676	23.956299
4.666163	29.220581	27.503967
4.718592	29.735565	26.226044
4.771021	30.002594	28.190613
4.823450	33.817291	31.337738
4.875878	34.465790	31.394958
4.928307	24.795532	24.089813
4.980736	34.847260	32.501221
5.033165	36.926270	32.272339
5.085594	28.514862	26.664734
5.138022	30.822754	28.381348
5.190451	31.108856	29.048920
5.242880	32.100677	30.689240
5.295309	37.345886	34.103394
5.347738	30.937195	27.885437
5.400166	30.345917	28.705597
5.452595	33.035278	31.013489
5.505024	29.640198	26.950836
5.557453	30.841827	29.048920
5.609882	39.024353	34.408569
5.662310	32.043457	29.258728
5.714739	36.621094	34.484863
5.767168	37.097931	35.037994
5.819597	26.397705	24.261475
5.872026	33.855438	32.730103
5.924454	28.572083	26.226044
5.976883	32.176971	30.555725
6.029312	32.749176	29.830933
6.081741	36.029816	32.730103
6.134170	33.931732	28.743744
6.186598	29.125214	25.539398
6.239027	35.419464	33.416748
6.291456	40.683746	37.460327
6.343885	28.095245	26.378632
6.396314	28.419495	26.130676
6.448742	28.858185	28.133392
6.501171	30.460358	28.228760
6.553600	29.430389	29.392242
6.606029	32.634735	30.364990
6.658458	30.841827	28.800964
6.710886	33.378601	30.021667
6.763315	27.236938	25.291443
6.815744	31.051636	30.231476
6.868173	40.264130	36.621094
6.920602	29.926300	25.157928
6.973030	35.610199	30.632019
7.025459	33.760071	31.032562
7.077888	41.160583	36.048889
7.130317	33.092499	31.623840
7.182746	32.463074	29.392242
7.235174	32.844543	31.986237
7.287603	37.937164	36.449432
7.340032	24.108887	23.059845
7.392461	26.321411	24.242401
7.444890	39.081573	36.582947
7.497318	38.928986	36.029816
7.549747	33.435822	30.307770
7.602176	32.691956	31.414032
7.654605	31.032562	28.896332
7.707034	29.449463	27.484894
7.759462	31.166077	29.220581
7.811891	29.697418	28.285980
7.864320	33.740997	30.326843
7.916749	28.495789	25.444031
7.969178	26.321411	24.471283
8.021606	38.681030	33.683777
8.074035	28.572083	25.367737
8.126464	29.640198	27.999878
8.178893	31.394958	30.632019
8.231322	28.114319	25.920868
8.283750	30.155182	28.572083
8.336179	44.097900	40.702820
8.388608	28.743744	26.741028
8.441037	30.555725	28.553009
8.493466	28.476715	27.179718
8.545894	36.506653	32.958984
8.598323	29.506683	27.427673
8.650752	35.266876	32.501221
8.703181	28.991699	26.836395
8.755610	33.206940	31.032562
8.808038	34.580231	32.539368
8.860467	27.580261	25.138855
8.912896	31.223297	28.476715
8.965325	26.359558	24.108887
9.017754	37.460327	34.008026
9.070182	30.174255	27.637482
9.122611	31.776428	28.896332
9.175040	28.915405	26.817322
9.227469	29.220581	25.768280
9.279898	30.002594	28.915405
9.332326	30.269623	27.732849
9.384755	38.681030	37.765503
9.437184	33.988953	31.547546
9.489613	27.503967	26.111603
9.542042	28.495789	26.378632
9.594470	29.468536	27.008057
9.646899	34.885406	32.634735
9.699328	39.196014	37.460327
9.751757	29.048920	26.912689
9.804186	29.010773	27.732849
9.856614	30.937195	27.256012
9.909043	34.294128	31.776428
9.961472	31.566620	29.716492
10.013901	36.029816	33.779144
10.066330	27.446747	27.446747
10.118758	37.975311	34.618378
10.171187	36.334991	32.825470
10.223616	27.847290	26.855469
10.276045	35.114288	31.166077
10.328474	27.580261	25.196075
10.380902	30.441284	28.152466
10.433331	30.040741	26.111603
10.485760	28.781891	25.959015
10.538189	23.708344	23.422241
10.590618	29.010773	25.539398
10.643046	37.078857	34.770966
10.695475	28.438568	26.226044
10.747904	32.501221	29.792786
10.800333	34.389496	33.493042
10.852762	32.615662	30.059814
10.905190	31.642914	29.468536
10.957619	22.678375	21.209717
11.010048	34.217834	32.005310
11.062477	27.885437	26.226044
11.114906	37.174225	32.978058
11.167334	32.730103	31.852722
11.219763	38.089752	33.893585
11.272192	33.550262	30.250549
11.324621	38.375854	33.950806
11.377050	32.157898	29.945374
11.429478	37.708282	36.029816
11.481907	30.384064	27.656555
11.534336	31.147003	29.964447
11.586765	33.073425	30.975342
11.639194	35.476685	33.435822
11.691622	27.980804	26.092529
11.744051	30.155182	29.067993
11.796480	38.204193	37.784576
11.848909	30.250549	28.381348
11.901338	42.514801	37.517548
11.953766	33.588409	30.670166
12.006195	31.528473	27.542114
12.058624	28.667450	26.912689
12.111053	39.443970	36.888123
12.163482	28.934479	27.942657
12.215910	33.874512	32.958984
12.268339	31.833649	29.430389
12.320768	36.983490	33.073425
12.373197	26.702881	23.860931
12.425626	33.035278	29.850006
12.478054	28.018951	26.836395
12.530483	29.850006	28.572083
12.582912	28.476715	27.809143
12.635341	36.392212	34.980774
12.687770	32.386780	30.422211
12.740198	39.348602	35.781860
12.792627	35.972595	34.484863
12.845056	32.081604	30.174255
12.897485	33.378601	30.689240
12.949914	37.746429	35.228729
13.002342	29.106140	27.465820
13.054771	30.288696	28.057098
13.107200	39.978027	36.392212
13.159629	31.147003	29.563904
13.212058	31.986237	29.964447
13.264486	30.422211	27.027130
13.316915	29.888153	27.408600
13.369344	31.738281	30.326843
13.421773	28.324127	26.931763
13.474202	43.888092	40.283203
13.526630	32.844543	29.869080
13.579059	32.424927	31.547546
13.631488	29.773712	26.741028
13.683917	30.937195	28.285980
13.736346	33.016205	30.250549
13.788774	41.217804	39.081573
13.841203	32.215118	29.430389
13.893632	35.152435	30.937195
13.946061	35.724640	34.427643
13.998490	31.948090	31.204224
14.050918	26.397705	24.681091
14.103347	40.340424	39.596558
14.155776	32.520294	31.242371
14.208205	30.708313	28.305054
14.260634	33.493042	31.318665
14.313062	30.345917	28.152466
14.365491	29.907227	27.275085
14.417920	27.656555	26.588440
14.470349	30.574799	28.762817
14.522778	30.536652	30.250549
14.575206	28.324127	26.531219
14.627635	37.002563	34.923553
