3/3/2026	11:12 AM
0.000140813	0.735659
0.000153613	0.727595
0.000166413	0.720779
0.000179213	0.712896
0.000192013	0.703028
0.000204813	0.697074
0.000230413	0.683108
0.000256013	0.671288
0.000281613	0.659491
0.000307213	0.649272
0.000332813	0.639474
0.000358413	0.628482
0.000384013	0.619628
0.000409613	0.610902
0.000460813	0.595994
0.000512013	0.582473
0.000563213	0.56955
0.000614413	0.558899
0.000665613	0.548034
0.000716813	0.538445
0.000768013	0.529366
0.000819213	0.522251
0.000921613	0.507605
0.00102401	0.493909
0.00112641	0.480962
0.00122881	0.469076
0.00133121	0.459006
0.00143361	0.447924
0.00153601	0.439413
0.00163841	0.430473
0.00184321	0.414321
0.00204801	0.398423
0.00225281	0.386369
0.00245761	0.372664
0.00266241	0.360547
0.00286721	0.346482
0.00307201	0.334926
0.00327681	0.326252
0.00368641	0.307228
0.00409601	0.288541
0.00450561	0.271397
0.00491521	0.254439
0.00532481	0.240598
0.00573441	0.226329
0.00614401	0.214214
0.00655361	0.202462
0.00737281	0.178668
0.00819201	0.158954
0.00901121	0.139366
0.00983041	0.123803
0.0106496	0.111544
0.0114688	0.0968418
0.012288	0.0887381
0.0131072	0.0791377
0.0147456	0.0659082
0.016384	0.0529248
0.0180224	0.041039
0.0196608	0.0363212
0.0212992	0.0321358
0.0229376	0.0256953
0.024576	0.0241917
0.0262144	0.0225979
0.0294912	0.0201164
0.032768	0.0225527
0.0360448	0.0133492
0.0393216	0.00564904
0.0425984	0.00368313
0.0458752	0.00154452
0.049152	0.00261909
0.0524288	0.0102331
0.0589824	0.0185555
0.065536	0.0129113
0.0720896	0.0119706
0.0786432	0.014824
0.0851968	0.00819054
0.0917504	0.00428328
0.098304	-0.0011088
0.104858	-0.0063107
0.117965	-0.00349358
0.131072	0.0173321
0.144179	0.0230314
0.157286	0.0236819
0.170394	0.00268049
0.183501	0.00422519
0.196608	0.0152076
0.209715	0.0098002
0.23593	-0.00134394
0.262144	-0.00398792
0.288358	0.00918541
0.314573	0.011053
0.340787	0.0108982
0.367002	-0.000498899
0.393216	0.0118608
0.41943	0.0161641
0.471859	0.0259928
0.524288	0.00228073
0.576717	0.00384099
0.629146	0.00103261
0.681574	-0.00943843
0.734003	0.0119428
0.786432	0.00612173
0.838861	0.0107663
0.943718	0.00367821
1.04858	0.00663467
1.15343	-0.00202123
1.25829	0.00251572
1.36315	0.00610967
1.46801	0.00409146
1.57286	-0.00103476
1.67772	0.0108844
1.88744	0.0186985
2.09715	0.0164447
2.30687	0.0273629
2.51658	0.0116399
2.7263	0.0210172
2.93601	0.00674812
3.14573	0.0196202
3.35544	0.0179622
3.77487	0.0204647
4.1943	0.0296936
4.61373	0.0286843
5.03316	0.0260605
5.4526	0.028806
5.87203	0.0427769
6.29146	0.0388971
6.71089	0.0433912
7.54975	0.030387
8.38861	-0.0183372
9.22747	0.000279727
10.0663	-0.000776316
10.9052	0.0194002
11.7441	0.0837019
12.5829	0.0697753

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	102.405548	94.490051
0.052429	61.435699	54.664612
0.104858	76.293945	69.255829
0.157286	42.896271	41.580200
0.209715	126.419067	117.015839
0.262144	121.326447	111.351013
0.314573	94.814301	86.116791
0.367002	68.950653	63.667297
0.419430	103.626251	97.064972
0.471859	173.072815	162.105560
0.524288	93.421936	84.209442
0.576717	125.293732	113.353729
0.629146	65.879822	62.274933
0.681574	73.890686	68.187714
0.734003	67.806244	61.092377
0.786432	69.656372	65.670013
0.838861	95.214844	86.402893
0.891290	75.149536	68.359375
0.943718	132.484436	124.244690
0.996147	175.094604	161.075592
1.048576	83.580017	75.645447
1.101005	95.272064	88.768005
1.153434	86.212158	77.266693
1.205862	112.438202	103.473663
1.258291	62.656403	58.784485
1.310720	139.904022	129.833221
1.363149	69.065094	59.261322
1.415578	67.253113	61.168671
1.468006	88.710785	80.547333
1.520435	61.149597	56.629181
1.572864	79.383850	74.272156
1.625293	103.473663	93.994141
1.677722	58.879852	54.855347
1.730150	99.315643	94.089508
1.782579	87.928772	82.702637
1.835008	116.348267	105.400085
1.887437	83.866119	79.174042
1.939866	89.378357	82.664490
1.992294	88.710785	81.729889
2.044723	72.345734	67.043304
2.097152	79.402924	73.070526
2.149581	51.288605	46.577454
2.202010	72.326660	66.680908
2.254438	78.582764	74.138641
2.306867	106.678009	98.018646
2.359296	105.037689	96.702576
2.411725	86.631775	77.629089
2.464154	138.168335	127.239227
2.516582	54.092407	50.830841
2.569011	150.642395	131.759644
2.621440	107.097626	97.656250
2.673869	88.138580	80.738068
2.726298	61.836243	56.324005
2.778726	84.552765	76.599121
2.831155	116.539001	104.560852
2.883584	181.121826	164.299011
2.936013	71.640015	65.326691
2.988442	115.222931	105.762482
3.040870	65.555573	59.070587
3.093299	82.893372	76.808929
3.145728	85.449219	80.566406
3.198157	112.361908	103.435516
3.250586	115.432739	108.051300
3.303014	79.727173	74.558258
3.355443	118.904114	108.985901
3.407872	80.738068	74.481964
3.460301	121.974945	114.440918
3.512730	80.318451	73.528290
3.565158	62.446594	56.304932
3.617587	103.893280	96.454620
3.670016	115.146637	111.808777
3.722445	142.154694	132.045746
3.774874	106.391907	98.457336
3.827302	85.010529	77.838898
3.879731	121.650696	108.165741
3.932160	59.604645	54.645538
3.984589	68.664551	62.065125
4.037018	75.855255	70.190430
4.089446	124.149323	110.530853
4.141875	60.482025	55.007935
4.194304	128.803253	116.481781
4.246733	110.759735	98.514557
4.299162	48.542023	45.681000
4.351590	114.879608	106.468201
4.404019	101.299286	90.007782
4.456448	55.885315	51.498413
4.508877	81.481934	75.740814
4.561306	222.206116	205.402374
4.613734	78.773499	72.860718
4.666163	101.242065	91.094971
4.718592	121.898651	110.988617
4.771021	73.509216	71.086884
4.823450	111.465454	102.062225
4.875878	94.661713	86.479187
4.928307	67.729950	63.133240
4.980736	179.138184	163.669586
5.033165	70.419312	65.593719
5.085594	63.495636	59.146881
5.138022	121.021271	111.522675
5.190451	100.116730	93.326569
5.242880	127.105713	116.977692
5.295309	98.075867	89.130402
5.347738	98.762512	88.806152
5.400166	97.408295	89.740753
5.452595	107.154846	96.054077
5.505024	79.479218	72.612762
5.557453	72.784424	66.204071
5.609882	65.746307	62.160492
5.662310	59.757233	54.798126
5.714739	130.367279	121.631622
5.767168	89.244843	83.141327
5.819597	85.773468	78.353882
5.872026	122.489929	117.092133
5.924454	120.944977	111.083984
5.976883	219.459534	203.056335
6.029312	185.527802	168.075562
6.081741	70.571899	67.825317
6.134170	83.713531	77.438354
6.186598	76.141357	70.743561
6.239027	92.258453	83.618164
6.291456	124.549866	113.773346
6.343885	57.697296	52.185059
6.396314	133.533478	123.863220
6.448742	84.438324	79.154968
6.501171	104.656219	96.359253
6.553600	57.582855	51.841736
6.606029	57.048798	51.441193
6.658458	74.272156	65.402985
6.710886	88.977814	82.149506
6.763315	86.135864	80.585480
6.815744	88.825226	81.424713
6.868173	187.530518	175.361633
6.920602	77.018738	73.490143
6.973030	84.476471	78.182220
7.025459	128.440857	117.378235
7.077888	109.157562	100.479126
7.130317	68.359375	64.086914
7.182746	241.603851	218.238831
7.235174	201.129913	184.383392
7.287603	78.487396	69.770813
7.340032	110.645294	103.034973
7.392461	120.334625	110.969543
7.444890	124.225616	112.800598
7.497318	100.078583	89.721680
7.549747	106.601715	96.645355
7.602176	138.492584	124.969482
7.654605	118.141174	107.650757
7.707034	200.862885	182.991028
7.759462	138.816833	127.372742
7.811891	190.429688	172.386169
7.864320	101.566315	95.291138
7.916749	137.882233	124.740601
7.969178	144.424438	129.985809
8.021606	104.885101	98.018646
8.074035	174.541473	159.149170
8.126464	202.388763	183.467865
8.178893	125.656128	111.904144
8.231322	83.007813	75.759888
8.283750	123.844147	111.808777
8.336179	98.056793	87.833405
8.388608	71.468353	66.318512
8.441037	113.449097	105.266571
8.493466	105.323792	96.569061
8.545894	83.408356	75.416565
8.598323	122.318268	111.103058
8.650752	56.533813	52.299500
8.703181	110.397339	102.462769
8.755610	78.525543	74.119568
8.808038	53.787231	49.648285
8.860467	121.841431	110.683441
8.912896	89.874268	82.626343
8.965325	61.206818	58.155060
9.017754	93.154907	85.735321
9.070182	141.906738	128.192902
9.122611	89.530945	80.718994
9.175040	107.803345	101.680756
9.227469	83.541870	77.266693
9.279898	65.555573	60.329437
9.332326	74.882507	67.596436
9.384755	86.078644	77.896118
9.437184	118.560791	109.291077
9.489613	118.236542	108.184814
9.542042	104.980469	97.656250
9.594470	71.315765	65.231323
9.646899	171.070099	154.609680
9.699328	56.552887	50.945282
9.751757	64.830780	59.833527
9.804186	60.348511	56.915283
9.856614	86.669922	80.680847
9.909043	174.789429	158.634186
9.961472	151.157379	137.367249
10.013901	65.402985	58.670044
10.066330	115.451813	106.391907
10.118758	164.871216	154.304504
10.171187	60.138702	53.348541
10.223616	62.503815	57.907104
10.276045	49.228668	44.593811
10.328474	76.904297	68.721771
10.380902	124.149323	115.623474
10.433331	111.732483	103.130341
10.485760	75.187683	67.481995
10.538189	120.468140	107.612610
10.590618	71.449280	62.503815
10.643046	83.293915	75.263977
10.695475	79.479218	69.961548
10.747904	139.446259	127.449036
10.800333	100.669861	92.639923
10.852762	114.536285	105.743408
10.905190	112.552643	103.225708
10.957619	96.359253	90.198517
11.010048	37.117004	33.664703
11.062477	51.746368	45.719147
11.114906	126.838684	114.002228
11.167334	56.667328	53.424835
11.219763	49.457550	46.329498
11.272192	64.258575	60.195923
11.324621	90.065002	80.318451
11.377050	65.898895	61.435699
11.429478	54.473877	52.165985
11.481907	109.920502	102.615356
11.534336	141.124725	126.113892
11.586765	112.075806	104.217529
11.639194	51.956177	48.542023
11.691622	64.773560	63.209534
11.744051	119.705200	106.678009
11.796480	175.819397	160.865784
11.848909	157.775879	148.086548
11.901338	169.734955	156.555176
11.953766	140.266418	125.331879
12.006195	75.149536	69.313049
12.058624	54.969788	49.514771
12.111053	66.738129	61.187744
12.163482	78.086853	73.566437
12.215910	109.138489	101.242065
12.268339	151.634216	138.034821
12.320768	79.841614	73.566437
12.373197	87.223053	78.525543
12.425626	161.476135	148.525238
12.478054	122.089386	113.315582
12.530483	80.375671	74.901581
12.582912	84.190369	78.353882
12.635341	49.915314	46.005249
12.687770	107.383728	99.735260
12.740198	70.552826	66.184998
12.792627	76.789856	71.506500
12.845056	81.901550	75.511932
12.897485	168.800354	152.435303
12.949914	63.571930	56.133270
13.002342	127.239227	116.996765
13.054771	75.683594	72.231293
13.107200	101.432800	90.961456
13.159629	110.645294	103.416443
13.212058	122.032166	113.220215
13.264486	78.430176	71.239471
13.316915	70.991516	64.716339
13.369344	121.765137	111.732483
13.421773	110.530853	101.947784
13.474202	103.130341	95.882416
13.526630	156.517029	142.707825
13.579059	97.084045	88.005066
13.631488	126.018524	115.566254
13.683917	152.988434	138.015747
13.736346	92.449188	83.522797
13.788774	90.236664	82.778931
13.841203	88.405609	80.795288
13.893632	132.026672	121.021271
13.946061	148.525238	133.380890
13.998490	103.034973	94.184875
14.050918	118.923187	113.391876
14.103347	252.342224	227.470398
14.155776	124.626160	111.694336
14.208205	65.956116	58.574677
14.260634	86.441040	80.528259
14.313062	89.664459	82.321167
14.365491	97.179413	84.991455
