3/3/2026	11:14 AM
8.96125E-05	0.769957
9.60125E-05	0.761308
0.000102413	0.758384
0.000115213	0.745837
0.000128013	0.734128
0.000140813	0.725097
0.000153613	0.714915
0.000166413	0.705215
0.000179213	0.697356
0.000192013	0.686923
0.000204813	0.681252
0.000230413	0.664897
0.000256013	0.650335
0.000281613	0.637334
0.000307213	0.626672
0.000332813	0.615808
0.000358413	0.605429
0.000384013	0.595359
0.000409613	0.586655
0.000460813	0.569536
0.000512013	0.555188
0.000563213	0.540403
0.000614413	0.529023
0.000665613	0.516795
0.000716813	0.50734
0.000768013	0.497663
0.000819213	0.48854
0.000921613	0.470583
0.00102401	0.455272
0.00112641	0.442296
0.00122881	0.430393
0.00133121	0.418193
0.00143361	0.407245
0.00153601	0.397042
0.00163841	0.386476
0.00184321	0.366342
0.00204801	0.34864
0.00225281	0.33284
0.00245761	0.320969
0.00266241	0.306939
0.00286721	0.293138
0.00307201	0.280869
0.00327681	0.269263
0.00368641	0.245138
0.00409601	0.227071
0.00450561	0.212073
0.00491521	0.197614
0.00532481	0.181787
0.00573441	0.169511
0.00614401	0.15686
0.00655361	0.144377
0.00737281	0.126195
0.00819201	0.113086
0.00901121	0.10004
0.00983041	0.0874928
0.0106496	0.0782323
0.0114688	0.0716806
0.012288	0.068349
0.0131072	0.0610607
0.0147456	0.0501646
0.016384	0.0399561
0.0180224	0.0355519
0.0196608	0.0247571
0.0212992	0.0167639
0.0229376	0.0155358
0.024576	0.00799928
0.0262144	-0.00107663
0.0294912	-0.00343723
0.032768	0.000541819
0.0360448	-0.00240532
0.0393216	0.00518973
0.0425984	0.00953076
0.0458752	0.00717407
0.049152	0.00738639
0.0524288	0.00809085
0.0589824	0.00402146
0.065536	0.00616325
0.0720896	9.91304E-05
0.0786432	0.00341334
0.0851968	-0.00349068
0.0917504	-0.00224149
0.098304	0.00894227
0.104858	0.0013101
0.117965	-0.00163501
0.131072	-0.00183841
0.144179	-0.00142081
0.157286	0.00848768
0.170394	0.0121053
0.183501	-0.00923637
0.196608	0.00782765
0.209715	0.011696
0.23593	-0.00493884
0.262144	0.00769687
0.288358	0.00376563
0.314573	-0.00169212
0.340787	-0.0093893
0.367002	-0.00226687
0.393216	-0.0054595
0.41943	-0.00134324
0.471859	-0.00103028
0.524288	0.00423875
0.576717	0.00729801
0.629146	-0.00458439
0.681574	-0.00322016
0.734003	-0.00344891
0.786432	0.00366425
0.838861	0.00819948
0.943718	5.26717E-05
1.04858	-0.00272548
1.15343	0.00859724
1.25829	0.010094
1.36315	0.00532004
1.46801	0.00233319
1.57286	0.00079408
1.67772	-0.000279213
1.88744	0.000274898
2.09715	-0.00345697
2.30687	-0.00195516
2.51658	-0.00419546
2.7263	-0.00681164
2.93601	-0.00319773
3.14573	0.000358213
3.35544	-0.00949725
3.77487	-0.0156843
4.1943	-0.0194145
4.61373	-0.0183185
5.03316	-0.0196138
5.4526	-0.0202908
5.87203	-0.0184347
6.29146	-0.0106893
6.71089	-0.0331187
7.54975	-0.046902
8.38861	-0.0381549
9.22747	-0.0378223
10.0663	-0.0590198
10.9052	-0.087732
11.7441	-0.0993555
12.5829	-0.109865

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	71.163177	66.585541
0.052429	108.203888	101.337433
0.104858	143.852234	134.029388
0.157286	93.326569	87.013245
0.209715	74.100494	67.195892
0.262144	87.089539	78.239441
0.314573	78.754425	72.536469
0.367002	79.040527	70.514679
0.419430	62.236786	55.942535
0.471859	106.124878	98.571777
0.524288	95.596313	89.130402
0.576717	74.234009	68.168640
0.629146	86.860657	80.757141
0.681574	61.759949	55.751801
0.734003	75.588226	71.735382
0.786432	83.255768	75.759888
0.838861	82.855225	74.996948
0.891290	69.999695	64.010620
0.943718	93.803406	86.536407
0.996147	71.811676	65.326691
1.048576	65.097809	59.280396
1.101005	89.817047	80.051422
1.153434	60.119629	53.901672
1.205862	63.571930	58.116913
1.258291	91.972351	84.857941
1.310720	86.231232	79.002380
1.363149	97.599030	90.332031
1.415578	167.064667	153.236389
1.468006	78.487396	72.288513
1.520435	97.274780	90.274811
1.572864	95.844269	90.694427
1.625293	65.650940	61.664581
1.677722	79.116821	75.111389
1.730150	172.462463	153.312683
1.782579	68.054199	60.691833
1.835008	88.691711	84.705353
1.887437	90.618134	83.007813
1.939866	80.528259	75.855255
1.992294	179.977417	163.154602
2.044723	78.086853	71.353912
2.097152	89.359283	81.844330
2.149581	118.846893	111.827850
2.202010	70.400238	63.323975
2.254438	64.411163	57.296753
2.306867	96.015930	89.187622
2.359296	93.650818	86.269379
2.411725	56.533813	51.689148
2.464154	56.324005	52.852631
2.516582	99.697113	90.408325
2.569011	91.285706	84.190369
2.621440	103.225708	91.743469
2.673869	98.533630	89.759827
2.726298	61.206818	54.359436
2.778726	62.427521	56.648254
2.831155	224.075317	207.977295
2.883584	110.988617	102.119446
2.936013	99.487305	92.868805
2.988442	39.710999	39.539337
3.040870	79.574585	74.195862
3.093299	99.391937	91.209412
3.145728	86.021423	78.353882
3.198157	130.195618	115.718842
3.250586	99.925995	86.326599
3.303014	138.339996	124.320984
3.355443	141.258240	129.737854
3.407872	119.209290	107.421875
3.460301	122.127533	116.271973
3.512730	123.596191	114.593506
3.565158	61.950684	59.528351
3.617587	108.184814	100.479126
3.670016	107.879639	100.193024
3.722445	69.065094	65.670013
3.774874	99.544525	90.637207
3.827302	61.702728	56.190491
3.879731	77.552795	70.667267
3.932160	51.326752	50.220490
3.984589	76.255798	67.825317
4.037018	76.599121	71.754456
4.089446	118.446350	109.806061
4.141875	120.964050	111.370087
4.194304	150.966644	142.135620
4.246733	100.040436	89.225769
4.299162	68.817139	63.705444
4.351590	100.517273	90.198517
4.404019	65.059662	59.795380
4.456448	64.678192	59.642792
4.508877	87.642670	81.596375
4.561306	69.026947	62.026978
4.613734	88.424683	84.209442
4.666163	91.438293	86.250305
4.718592	76.675415	73.547363
4.771021	104.675293	97.789764
4.823450	84.381104	77.438354
4.875878	49.953461	47.702789
4.928307	101.413727	96.893311
4.980736	97.751617	90.045929
5.033165	69.198608	66.547394
5.085594	105.247498	95.996857
5.138022	71.640015	66.356659
5.190451	116.710663	104.789734
5.242880	65.517426	58.917999
5.295309	111.427307	101.490021
5.347738	74.138641	68.378448
5.400166	64.525604	57.849884
5.452595	138.015747	123.672485
5.505024	84.552765	80.299377
5.557453	74.901581	69.046021
5.609882	36.773682	34.160614
5.662310	74.615479	66.299438
5.714739	93.002319	85.258484
5.767168	71.125031	65.345764
5.819597	74.119568	67.024231
5.872026	79.669952	75.187683
5.924454	84.514618	75.664520
5.976883	75.416565	71.277618
6.029312	112.724304	102.043152
6.081741	71.334839	65.765381
6.134170	52.909851	47.016144
6.186598	39.672852	36.029816
6.239027	117.931366	107.002258
6.291456	91.037750	80.528259
6.343885	107.154846	97.217560
6.396314	129.241943	116.577148
6.448742	103.263855	96.378326
6.501171	118.255615	108.604431
6.553600	265.312195	244.522095
6.606029	71.964264	64.029694
6.658458	116.958618	107.612610
6.710886	75.149536	68.988800
6.763315	81.901550	75.855255
6.815744	83.980560	78.945160
6.868173	74.043274	68.035126
6.920602	117.187500	105.514526
6.973030	110.473633	101.509094
7.025459	71.792603	66.967010
7.077888	128.498077	118.999481
7.130317	86.917877	80.242157
7.182746	136.051178	125.217438
7.235174	78.067780	72.460175
7.287603	61.340332	56.800842
7.340032	98.743439	91.972351
7.392461	138.168335	127.906799
7.444890	97.160339	91.247559
7.497318	83.560944	76.560974
7.549747	44.536591	42.800903
7.602176	62.637329	59.871674
7.654605	113.353729	99.143982
7.707034	89.511871	83.980560
7.759462	71.086884	64.964294
7.811891	60.138702	56.953430
7.864320	60.787201	56.724548
7.916749	74.863434	67.863464
7.969178	61.836243	56.838989
8.021606	67.214966	61.569214
8.074035	115.871429	107.536316
8.126464	71.773529	66.814423
8.178893	68.931580	62.923431
8.231322	139.389038	128.631592
8.283750	54.397583	50.296783
8.336179	90.904236	83.618164
8.388608	62.198639	55.503845
8.441037	151.119232	138.721466
8.493466	80.299377	72.422028
8.545894	81.634521	75.168610
8.598323	98.514557	88.291168
8.650752	71.506500	66.699982
8.703181	72.860718	65.937042
8.755610	60.234070	55.713654
8.808038	87.394714	78.201294
8.860467	81.367493	70.114136
8.912896	106.563568	95.252991
8.965325	68.645477	62.198639
9.017754	105.609894	98.037720
9.070182	62.599182	56.076050
9.122611	78.334808	73.318481
9.175040	79.631805	73.108673
9.227469	55.828094	53.234100
9.279898	182.857513	163.326263
9.332326	89.397430	83.312988
9.384755	53.443909	50.277710
9.437184	108.318329	99.544525
9.489613	142.631531	131.072998
9.542042	112.018585	102.806091
9.594470	117.664337	106.811523
9.646899	74.005127	70.495605
9.699328	85.582733	79.421997
9.751757	87.604523	81.424713
9.804186	71.868896	65.860748
9.856614	93.955994	86.803436
9.909043	65.994263	59.852600
9.961472	73.127747	65.765381
10.013901	99.792480	90.217590
10.066330	88.825226	79.975128
10.118758	133.514404	121.364594
10.171187	46.577454	43.964386
10.223616	73.356628	67.157745
10.276045	91.972351	86.021423
10.328474	83.045959	75.492859
10.380902	105.762482	98.171234
10.433331	109.100342	103.645325
10.485760	79.097748	71.468353
10.538189	95.977783	86.975098
10.590618	92.773438	83.522797
10.643046	77.705383	70.495605
10.695475	119.857788	111.179352
10.747904	106.906891	97.980499
10.800333	78.220367	73.947906
10.852762	121.765137	110.759735
10.905190	57.373047	52.318573
10.957619	76.198578	69.904327
11.010048	67.043304	62.217712
11.062477	74.291229	68.378448
11.114906	95.005035	89.035034
11.167334	92.601776	87.146759
11.219763	128.269196	119.113922
11.272192	62.484741	59.127808
11.324621	60.920715	55.980682
11.377050	73.757172	67.386627
11.429478	93.231201	85.983276
11.481907	75.778961	71.449280
11.534336	80.566406	73.394775
11.586765	87.108612	77.304840
11.639194	116.081238	107.746124
11.691622	100.975037	93.307495
11.744051	86.212158	79.135895
11.796480	92.868805	83.541870
11.848909	98.743439	89.588165
11.901338	62.122345	59.795380
11.953766	55.370331	49.743652
12.006195	114.154816	101.013184
12.058624	99.849701	92.239380
12.111053	70.514679	65.460205
12.163482	103.797913	97.942352
12.215910	58.479309	55.103302
12.268339	86.059570	78.182220
12.320768	73.509216	66.108704
12.373197	52.242279	48.465729
12.425626	91.247559	83.808899
12.478054	108.470917	101.070404
12.530483	59.089661	51.918030
12.582912	112.056732	101.737976
12.635341	94.337463	89.721680
12.687770	63.743591	58.479309
12.740198	99.906921	87.966919
12.792627	119.113922	109.882355
12.845056	87.127686	81.272125
12.897485	53.062439	49.724579
12.949914	74.825287	70.457458
13.002342	54.759979	49.266815
13.054771	68.874359	64.220428
13.107200	66.013336	59.890747
13.159629	57.468414	53.253174
13.212058	63.934326	57.506561
13.264486	81.958771	75.225830
13.316915	90.217590	84.304810
13.369344	107.975006	98.400116
13.421773	60.234070	56.896210
13.474202	57.830811	51.040649
13.526630	66.623688	62.046051
13.579059	127.716064	113.735199
13.631488	48.007965	46.100616
13.683917	90.179443	86.498260
13.736346	86.803436	80.585480
13.788774	117.835999	107.345581
13.841203	70.972443	65.898895
13.893632	84.686279	78.792572
13.946061	70.285797	65.135956
13.998490	71.907043	69.179535
14.050918	72.193146	66.623688
14.103347	70.476532	64.449310
14.155776	59.909821	53.730011
14.208205	60.462952	57.525635
14.260634	66.795349	61.607361
14.313062	82.569122	76.770782
14.365491	51.670074	48.389435
14.417920	53.672791	48.770905
14.470349	83.961487	76.599121
14.522778	79.421997	73.146820
14.575206	83.084106	74.043274
14.627635	60.138702	56.495667
