3/3/2026	11:35 AM
4.246733	27.599335	25.749207
4.299162	27.694702	26.187897
4.351590	30.975342	28.705597
4.404019	27.847290	27.751923
4.456448	27.542114	24.700165
4.508877	29.449463	27.446747
4.561306	24.147034	21.896362
4.613734	28.228760	26.836395
4.666163	33.454895	30.403137
4.718592	27.866364	24.681091
4.771021	29.258728	26.779175
4.823450	23.899078	23.307800
4.875878	30.250549	28.686523
4.928307	32.024384	29.811859
4.980736	32.577515	31.013489
5.033165	21.858215	20.446777
5.085594	24.242401	23.822784
5.138022	29.830933	28.305054
5.190451	27.637482	25.024414
5.242880	28.820038	28.381348
5.295309	36.220551	33.111572
5.347738	24.948120	24.261475
5.400166	24.681091	23.231506
5.452595	34.027100	31.814575
5.505024	26.245117	25.043488
5.557453	29.754639	28.305054
5.609882	26.493073	24.776459
5.662310	34.828186	31.127930
5.714739	26.454926	24.242401
5.767168	25.272369	25.291443
5.819597	26.893616	24.814606
5.872026	30.040741	26.321411
5.924454	24.147034	23.117065
5.976883	32.749176	31.166077
6.029312	27.084351	24.490356
6.081741	30.784607	28.953552
6.134170	32.463074	29.869080
6.186598	28.686523	26.645660
6.239027	27.751923	25.482178
6.291456	27.980804	25.615692
6.343885	28.266907	27.885437
6.396314	26.950836	24.585724
6.448742	29.315948	27.179718
6.501171	31.032562	28.743744
6.553600	31.852722	28.705597
6.606029	27.160645	26.187897
6.658458	28.038025	25.367737
6.710886	25.081635	22.563934
6.763315	37.956238	35.018921
6.815744	28.934479	26.435852
6.868173	24.871826	24.223328
6.920602	26.035309	22.926331
6.973030	24.204254	21.495819
7.025459	27.675629	24.719238
7.077888	38.852692	33.550262
7.130317	24.948120	23.460388
7.182746	27.008057	25.882721
7.235174	21.495819	19.950867
7.287603	28.591156	25.424957
7.340032	31.757355	28.896332
7.392461	27.027130	24.967194
7.444890	28.610229	27.866364
7.497318	26.760101	23.517609
7.549747	26.378632	25.367737
7.602176	32.215118	29.602051
7.654605	23.670197	22.277832
7.707034	28.247833	24.833679
7.759462	36.373138	33.912659
7.811891	26.760101	27.427673
7.864320	36.487579	32.386780
7.916749	29.544830	25.291443
7.969178	28.381348	25.444031
8.021606	28.781891	26.645660
8.074035	32.329559	28.572083
8.126464	28.400421	24.871826
8.178893	30.612946	28.038025
8.231322	28.533936	25.539398
8.283750	31.623840	30.403137
8.336179	28.133392	26.988983
8.388608	27.599335	26.454926
8.441037	32.119751	28.629303
8.493466	28.877258	27.008057
8.545894	34.828186	30.536652
8.598323	27.256012	24.833679
8.650752	27.866364	26.969910
8.703181	24.318695	21.438599
8.755610	25.863647	24.108887
8.808038	28.419495	26.760101
8.860467	32.424927	29.182434
8.912896	27.732849	24.394989
8.965325	32.901764	29.010773
9.017754	30.059814	26.645660
9.070182	28.095245	25.844574
9.122611	28.724670	27.980804
9.175040	27.675629	24.890900
9.227469	23.136139	21.171570
9.279898	28.476715	26.893616
9.332326	27.294159	25.730133
9.384755	25.768280	23.880005
9.437184	30.288696	28.438568
9.489613	27.580261	25.272369
9.542042	24.909973	24.833679
9.594470	34.046173	32.444000
9.646899	31.642914	29.430389
9.699328	26.245117	24.299622
9.751757	24.681091	24.032593
9.804186	24.528503	25.310516
9.856614	23.899078	23.136139
9.909043	26.969910	25.768280
9.961472	28.743744	27.656555
10.013901	34.427643	31.547546
10.066330	30.803680	29.277802
10.118758	21.476746	20.427704
10.171187	28.743744	26.874542
10.223616	26.206970	25.119781
10.276045	26.473999	26.493073
10.328474	30.593872	28.419495
10.380902	30.326843	28.133392
10.433331	26.817322	25.024414
10.485760	32.615662	30.746460
10.538189	35.705566	33.302307
10.590618	27.408600	25.997162
10.643046	26.531219	24.528503
10.695475	27.217865	23.937225
10.747904	34.904480	33.016205
10.800333	31.242371	29.067993
10.852762	27.656555	25.444031
10.905190	35.171509	33.206940
10.957619	31.127930	29.506683
11.010048	33.740997	30.269623
11.062477	37.078857	33.779144
11.114906	32.367706	29.048920
11.167334	27.294159	24.509430
11.219763	26.359558	24.452209
11.272192	29.258728	27.637482
11.324621	27.103424	23.841858
11.377050	29.506683	26.702881
11.429478	30.422211	28.400421
11.481907	36.220551	31.452179
11.534336	25.997162	25.596619
11.586765	32.291412	29.449463
11.639194	29.029846	26.054382
11.691622	27.179718	24.814606
11.744051	28.572083	27.389526
11.796480	29.754639	27.332306
11.848909	26.969910	26.168823
11.901338	34.255981	31.642914
11.953766	33.798218	31.700134
12.006195	24.700165	23.822784
12.058624	28.610229	25.253296
12.111053	27.770996	25.558472
12.163482	28.266907	26.741028
12.215910	31.623840	29.010773
12.268339	28.133392	24.719238
12.320768	28.648376	27.656555
12.373197	27.732849	26.302338
12.425626	27.351379	26.111603
12.478054	31.719208	29.697418
12.530483	29.926300	28.705597
12.582912	31.509399	29.106140
12.635341	30.460358	27.809143
12.687770	32.081604	29.602051
12.740198	25.558472	24.108887
12.792627	23.746490	22.335052
12.845056	27.523041	25.978088
12.897485	25.882721	25.348663
12.949914	32.558441	29.659271
13.002342	28.190613	29.106140
13.054771	35.057068	32.577515
13.107200	28.057098	24.375916
13.159629	28.724670	26.149750
13.212058	25.615692	24.242401
13.264486	27.675629	25.959015
13.316915	26.435852	22.792816
13.369344	23.307800	20.923615
13.421773	25.138855	25.444031
13.474202	27.618408	25.901794
13.526630	35.037994	32.482147
13.579059	24.147034	22.792816
13.631488	34.523010	33.359528
13.683917	33.397675	30.097961
13.736346	34.103394	31.013489
13.788774	27.923584	23.670197
13.841203	27.790070	24.433136
13.893632	29.544830	27.446747
13.946061	28.171539	26.493073
13.998490	29.220581	26.626587
14.050918	23.632050	22.621155
14.103347	34.332275	32.825470
14.155776	28.858185	28.305054
14.208205	32.749176	30.689240
14.260634	30.670166	28.858185
14.313062	32.234192	30.326843
14.365491	26.416779	24.147034
