3/3/2026	11:1 AM
0.0589824	-0.0327025
0.065536	0.00910164
0.0720896	0.00714306
0.0786432	0.0164426
0.0851968	-0.00682705
0.0917504	0.0218421
0.098304	0.00599489
0.104858	-0.00479563
0.117965	0.0242146
0.131072	0.0149008
0.144179	-0.00521815
0.157286	-0.00533564
0.170394	-0.005477
0.183501	0.0203553
0.196608	0.0290067
0.209715	0.0108155
0.23593	0.00987339
0.262144	0.00198324
0.288358	0.00142764
0.314573	-0.00150336
0.340787	0.00119465
0.367002	0.00194124
0.393216	-0.00570054
0.41943	-0.00261768
0.471859	0.0034749
0.524288	0.00277426
0.576717	-0.000524991
0.629146	0.00940245
0.681574	-0.00132614
0.734003	0.00687433
0.786432	-0.00394493
0.838861	0.00110129
0.943718	0.000783955
1.04858	0.00216975
1.15343	2.82032E-05
1.25829	-0.000682135
1.36315	-0.00865243
1.46801	0.00062755
1.57286	0.00195095
1.67772	0.00444247
1.88744	0.00159297
2.09715	0.00116678
2.30687	0.00840314
2.51658	0.0135759
2.7263	0.0060837
2.93601	0.00333241
3.14573	0.00672982
3.35544	0.00572096
3.77487	0.00807027
4.1943	0.0110816
4.61373	0.000133204
5.03316	-0.00219826
5.4526	-0.00561757
5.87203	-0.00601413
6.29146	-0.00575646
6.71089	-0.00233747
7.54975	0.00781392
8.38861	0.0194128
9.22747	0.0174373
10.0663	0.0367577
10.9052	0.0404294
11.7441	0.0227204
12.5829	0.00370825

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	0.209808	0.190735
0.052429	0.095367	0.209808
0.104858	0.095367	0.133514
0.157286	0.133514	0.286102
0.209715	0.247955	0.190735
0.262144	0.095367	0.152588
0.314573	0.076294	0.247955
0.367002	0.114441	0.171661
0.419430	0.095367	0.324249
0.471859	0.171661	0.171661
0.524288	0.209808	0.381470
0.576717	0.095367	0.228882
0.629146	0.190735	0.209808
0.681574	0.133514	0.305176
0.734003	0.209808	0.247955
0.786432	0.076294	0.209808
0.838861	0.190735	0.209808
0.891290	0.171661	0.247955
0.943718	0.076294	0.324249
0.996147	0.133514	0.228882
1.048576	0.171661	0.305176
1.101005	0.267029	0.267029
1.153434	0.171661	0.247955
1.205862	0.095367	0.286102
1.258291	0.133514	0.343323
1.310720	0.095367	0.152588
1.363149	0.247955	0.267029
1.415578	0.114441	0.114441
1.468006	0.228882	0.171661
1.520435	0.076294	0.247955
1.572864	0.133514	0.152588
1.625293	0.133514	0.133514
1.677722	0.267029	0.247955
1.730150	0.286102	0.152588
1.782579	0.095367	0.267029
1.835008	0.190735	0.267029
1.887437	0.114441	0.267029
1.939866	0.095367	0.209808
1.992294	0.133514	0.343323
2.044723	0.171661	0.095367
2.097152	0.076294	0.228882
2.149581	0.114441	0.171661
2.202010	0.095367	0.190735
2.254438	0.133514	0.247955
2.306867	0.133514	0.209808
2.359296	0.076294	0.286102
2.411725	0.133514	0.247955
2.464154	0.228882	0.209808
2.516582	0.152588	0.190735
2.569011	0.209808	0.171661
2.621440	0.152588	0.247955
2.673869	0.190735	0.324249
2.726298	0.171661	0.209808
2.778726	0.171661	0.324249
2.831155	0.133514	0.228882
2.883584	0.133514	0.267029
2.936013	0.152588	0.190735
2.988442	0.247955	0.171661
3.040870	0.095367	0.228882
3.093299	0.133514	0.247955
3.145728	0.247955	0.305176
3.198157	0.076294	0.171661
3.250586	0.152588	0.305176
3.303014	0.171661	0.228882
3.355443	0.190735	0.190735
3.407872	0.114441	0.095367
3.460301	0.247955	0.286102
3.512730	0.076294	0.190735
3.565158	0.114441	0.305176
3.617587	0.133514	0.286102
3.670016	0.133514	0.209808
3.722445	0.267029	0.095367
3.774874	0.152588	0.228882
3.827302	0.133514	0.190735
3.879731	0.057220	0.228882
3.932160	0.209808	0.133514
3.984589	0.171661	0.286102
4.037018	0.152588	0.228882
4.089446	0.152588	0.286102
4.141875	0.114441	0.247955
4.194304	0.209808	0.343323
4.246733	0.114441	0.324249
4.299162	0.190735	0.171661
4.351590	0.114441	0.400543
4.404019	0.152588	0.267029
4.456448	0.133514	0.267029
4.508877	0.095367	0.286102
4.561306	0.114441	0.324249
4.613734	0.152588	0.095367
4.666163	0.076294	0.267029
4.718592	0.095367	0.267029
4.771021	0.152588	0.286102
4.823450	0.190735	0.209808
4.875878	0.133514	0.324249
4.928307	0.114441	0.267029
4.980736	0.209808	0.267029
5.033165	0.171661	0.247955
5.085594	0.095367	0.267029
5.138022	0.152588	0.381470
5.190451	0.133514	0.190735
5.242880	0.114441	0.209808
5.295309	0.114441	0.267029
5.347738	0.247955	0.171661
5.400166	0.190735	0.343323
5.452595	0.190735	0.286102
5.505024	0.095367	0.324249
5.557453	0.209808	0.152588
5.609882	0.209808	0.343323
5.662310	0.095367	0.209808
5.714739	0.133514	0.267029
5.767168	0.209808	0.152588
5.819597	0.057220	0.190735
5.872026	0.228882	0.228882
5.924454	0.019073	0.171661
5.976883	0.133514	0.209808
6.029312	0.133514	0.247955
6.081741	0.171661	0.171661
6.134170	0.114441	0.343323
6.186598	0.190735	0.190735
6.239027	0.209808	0.171661
6.291456	0.286102	0.057220
6.343885	0.095367	0.286102
6.396314	0.190735	0.247955
6.448742	0.152588	0.343323
6.501171	0.171661	0.286102
6.553600	0.171661	0.171661
6.606029	0.209808	0.228882
6.658458	0.114441	0.171661
6.710886	0.133514	0.152588
6.763315	0.209808	0.152588
6.815744	0.152588	0.324249
6.868173	0.114441	0.190735
6.920602	0.114441	0.133514
6.973030	0.209808	0.190735
7.025459	0.095367	0.305176
7.077888	0.076294	0.228882
7.130317	0.190735	0.247955
7.182746	0.038147	0.190735
7.235174	0.076294	0.267029
7.287603	0.190735	0.228882
7.340032	0.152588	0.190735
7.392461	0.076294	0.209808
7.444890	0.095367	0.247955
7.497318	0.114441	0.247955
7.549747	0.152588	0.228882
7.602176	0.171661	0.247955
7.654605	0.171661	0.209808
7.707034	0.095367	0.228882
7.759462	0.076294	0.324249
7.811891	0.114441	0.209808
7.864320	0.228882	0.324249
7.916749	0.133514	0.171661
7.969178	0.057220	0.228882
8.021606	0.171661	0.152588
8.074035	0.114441	0.190735
8.126464	0.133514	0.267029
8.178893	0.209808	0.190735
8.231322	0.209808	0.152588
8.283750	0.228882	0.171661
8.336179	0.133514	0.190735
8.388608	0.152588	0.247955
8.441037	0.114441	0.247955
8.493466	0.152588	0.190735
8.545894	0.171661	0.228882
8.598323	0.171661	0.267029
8.650752	0.076294	0.076294
8.703181	0.095367	0.362396
8.755610	0.228882	0.209808
8.808038	0.171661	0.133514
8.860467	0.247955	0.362396
8.912896	0.133514	0.362396
8.965325	0.171661	0.247955
9.017754	0.114441	0.209808
9.070182	0.152588	0.286102
9.122611	0.247955	0.228882
9.175040	0.057220	0.247955
9.227469	0.190735	0.247955
9.279898	0.038147	0.171661
9.332326	0.209808	0.343323
9.384755	0.133514	0.171661
9.437184	0.057220	0.190735
9.489613	0.152588	0.152588
9.542042	0.228882	0.209808
9.594470	0.114441	0.152588
9.646899	0.114441	0.305176
9.699328	0.133514	0.209808
9.751757	0.114441	0.171661
9.804186	0.228882	0.247955
9.856614	0.114441	0.152588
9.909043	0.133514	0.171661
9.961472	0.133514	0.228882
10.013901	0.133514	0.305176
10.066330	0.152588	0.228882
10.118758	0.209808	0.286102
10.171187	0.114441	0.133514
10.223616	0.152588	0.228882
10.276045	0.114441	0.152588
10.328474	0.133514	0.324249
10.380902	0.133514	0.114441
10.433331	0.019073	0.190735
10.485760	0.190735	0.228882
10.538189	0.152588	0.247955
10.590618	0.152588	0.209808
10.643046	0.171661	0.228882
10.695475	0.114441	0.228882
10.747904	0.228882	0.343323
10.800333	0.133514	0.362396
10.852762	0.133514	0.324249
10.905190	0.076294	0.171661
10.957619	0.171661	0.400543
11.010048	0.228882	0.209808
11.062477	0.190735	0.286102
11.114906	0.171661	0.305176
11.167334	0.114441	0.209808
11.219763	0.209808	0.362396
11.272192	0.076294	0.190735
11.324621	0.228882	0.305176
11.377050	0.152588	0.209808
11.429478	0.095367	0.305176
11.481907	0.095367	0.209808
11.534336	0.171661	0.267029
11.586765	0.305176	0.228882
11.639194	0.152588	0.228882
11.691622	0.057220	0.247955
11.744051	0.114441	0.305176
11.796480	0.133514	0.381470
11.848909	0.152588	0.286102
11.901338	0.095367	0.171661
11.953766	0.076294	0.286102
12.006195	0.114441	0.152588
12.058624	0.133514	0.267029
12.111053	0.190735	0.190735
12.163482	0.133514	0.114441
12.215910	0.057220	0.343323
12.268339	0.190735	0.267029
12.320768	0.152588	0.286102
12.373197	0.152588	0.190735
12.425626	0.152588	0.228882
12.478054	0.152588	0.247955
12.530483	0.190735	0.286102
12.582912	0.076294	0.228882
12.635341	0.152588	0.190735
12.687770	0.190735	0.171661
12.740198	0.133514	0.267029
12.792627	0.190735	0.152588
12.845056	0.209808	0.114441
12.897485	0.057220	0.286102
12.949914	0.133514	0.324249
13.002342	0.152588	0.209808
13.054771	0.076294	0.228882
13.107200	0.152588	0.228882
13.159629	0.133514	0.267029
13.212058	0.095367	0.286102
13.264486	0.095367	0.324249
13.316915	0.019073	0.286102
13.369344	0.133514	0.247955
13.421773	0.190735	0.209808
13.474202	0.247955	0.209808
13.526630	0.209808	0.171661
13.579059	0.152588	0.267029
13.631488	0.133514	0.171661
13.683917	0.152588	0.171661
13.736346	0.324249	0.267029
13.788774	0.228882	0.286102
13.841203	0.057220	0.286102
13.893632	0.267029	0.133514
13.946061	0.076294	0.190735
13.998490	0.152588	0.286102
14.050918	0.190735	0.324249
14.103347	0.133514	0.343323
14.155776	0.152588	0.286102
14.208205	0.190735	0.152588
14.260634	0.133514	0.324249
14.313062	0.114441	0.209808
14.365491	0.114441	0.267029
