3/3/2026	11:22 AM
1.415578	60.291290	54.626465
1.468006	50.506592	46.749115
1.520435	43.430328	39.367676
1.572864	47.111511	42.896271
1.625293	54.874420	49.591064
1.677722	58.917999	55.809021
1.730150	52.661896	47.588348
1.782579	74.996948	68.969727
1.835008	35.953522	32.062531
1.887437	80.261230	72.917938
1.939866	49.591064	48.389435
1.992294	39.215088	36.506653
2.044723	54.416656	48.732758
2.097152	55.980682	51.288605
2.149581	63.819885	58.441162
2.202010	52.433014	46.043396
2.254438	99.143982	90.599060
2.306867	45.108795	40.988922
2.359296	38.833618	35.381317
2.411725	60.577393	54.740906
2.464154	59.051514	56.018829
2.516582	75.778961	68.778992
2.569011	60.005188	54.473877
2.621440	70.552826	62.637329
2.673869	76.560974	71.067810
2.726298	49.266815	42.686462
2.778726	54.473877	51.441193
2.831155	66.890717	60.939789
2.883584	76.389313	70.323944
2.936013	77.323914	68.721771
2.988442	50.830841	46.443939
3.040870	61.111450	55.637360
3.093299	51.460266	47.550201
3.145728	68.721771	65.002441
3.198157	59.165955	55.408478
3.250586	65.288544	62.389374
3.303014	93.994141	89.187622
3.355443	49.552917	43.869019
3.407872	40.664673	36.239624
3.460301	51.212311	47.645569
3.512730	55.141449	50.601959
3.565158	68.836212	65.479279
3.617587	71.601868	67.691803
3.670016	34.694672	33.512115
3.722445	48.065186	44.479370
3.774874	49.362183	47.836304
3.827302	59.013367	54.378510
3.879731	66.013336	59.776306
3.932160	48.999786	43.487549
3.984589	77.724457	69.580078
4.037018	48.179626	45.433044
4.089446	62.808990	56.896210
4.141875	49.686432	44.975281
4.194304	39.081573	35.457611
4.246733	71.449280	64.430237
4.299162	45.032501	39.901733
4.351590	41.580200	37.364960
4.404019	69.808960	61.054230
4.456448	59.299469	53.462982
4.508877	62.465668	56.304932
4.561306	55.751801	51.364899
4.613734	35.247803	33.740997
4.666163	46.596527	42.991638
4.718592	38.795471	35.381317
4.771021	76.599121	68.740845
4.823450	67.024231	61.607361
4.875878	37.727356	34.713745
4.928307	42.362213	38.604736
4.980736	62.351227	56.724548
5.033165	92.735291	86.059570
5.085594	58.364868	54.321289
5.138022	51.689148	46.443939
5.190451	36.258698	35.057068
5.242880	57.945251	53.119659
5.295309	66.680908	59.127808
5.347738	57.067871	51.498413
5.400166	47.111511	46.577454
5.452595	69.313049	65.364838
5.505024	49.724579	46.443939
5.557453	63.476563	58.631897
5.609882	58.326721	51.822662
5.662310	47.206879	42.591095
5.714739	49.057007	46.958923
5.767168	41.694641	37.536621
5.819597	60.844421	55.618286
5.872026	42.209625	38.051605
5.924454	39.119720	36.315918
5.976883	61.721802	55.904388
6.029312	61.511993	55.923462
6.081741	40.512085	35.915375
6.134170	39.978027	37.174225
6.186598	39.997101	38.661957
6.239027	56.457520	51.937103
6.291456	57.506561	52.452087
6.343885	66.242218	60.539246
6.396314	77.362061	68.264008
6.448742	49.419403	45.337677
6.501171	45.299530	41.103363
6.553600	73.318481	69.713593
6.606029	51.193237	49.190521
6.658458	45.394897	41.465759
6.710886	46.768188	41.713715
6.763315	59.013367	55.484772
6.815744	46.997070	41.847229
6.868173	32.253265	30.765533
6.920602	42.133331	39.482117
6.973030	48.408508	43.601990
7.025459	67.977905	63.323975
7.077888	46.806335	42.285919
7.130317	47.969818	45.909882
7.182746	38.223267	36.106110
7.235174	39.386749	37.136078
7.287603	52.242279	48.694611
7.340032	54.435730	49.877167
7.392461	67.596436	63.953400
7.444890	66.738129	60.901642
7.497318	42.514801	36.563873
7.549747	44.193268	41.179657
7.602176	61.264038	55.942535
7.654605	57.945251	52.738190
7.707034	88.310242	81.539154
7.759462	58.860779	54.435730
7.811891	44.841766	40.493011
7.864320	49.266815	46.501160
7.916749	44.193268	41.141510
7.969178	46.634674	44.193268
8.021606	56.266785	53.462982
8.074035	56.037903	49.781799
8.126464	42.152405	39.958954
8.178893	47.683716	42.724609
8.231322	66.165924	61.225891
8.283750	40.302277	37.975311
8.336179	43.640137	41.580200
8.388608	43.506622	41.141510
8.441037	42.266846	38.394928
8.493466	46.596527	44.021606
8.545894	46.024323	42.438507
8.598323	47.550201	44.021606
8.650752	56.648254	52.661896
8.703181	57.907104	50.754547
8.755610	67.214966	60.653687
8.808038	51.403046	49.037933
8.860467	41.637421	39.863586
8.912896	78.067780	72.040558
8.965325	44.384003	39.291382
9.017754	49.457550	45.623779
9.070182	58.231354	53.520203
9.122611	40.111542	39.310455
9.175040	56.877136	53.157806
9.227469	35.037994	31.566620
9.279898	65.746307	60.253143
9.332326	47.359467	42.781830
9.384755	54.378510	50.582886
9.437184	58.116913	53.176880
9.489613	54.588318	48.847198
9.542042	38.452148	37.422180
9.594470	74.214935	66.204071
9.646899	66.394806	62.026978
9.699328	55.084229	49.839020
9.751757	49.743652	46.501160
9.804186	54.702759	53.691864
9.856614	66.528320	63.953400
9.909043	39.100647	35.934448
9.961472	69.236755	62.904358
10.013901	66.089630	59.452057
10.066330	63.247681	57.773590
10.118758	59.528351	55.961609
10.171187	48.522949	45.833588
10.223616	49.571991	45.223236
10.276045	44.975281	42.800903
10.328474	39.234161	34.637451
10.380902	53.386688	46.596527
10.433331	32.730103	30.574799
10.485760	64.163208	57.411194
10.538189	51.097870	47.550201
10.590618	41.007996	37.918091
10.643046	49.076080	46.310425
10.695475	46.176910	41.618347
10.747904	49.476624	46.749115
10.800333	54.092407	51.326752
10.852762	48.599243	45.166016
10.905190	52.547455	46.157837
10.957619	46.596527	42.171478
11.010048	35.839081	33.378601
11.062477	58.612823	53.253174
11.114906	46.653748	43.220520
11.167334	41.618347	36.220551
11.219763	38.032532	37.727356
11.272192	47.607422	43.106079
11.324621	54.378510	51.422119
11.377050	60.081482	56.381226
11.429478	47.206879	43.582916
11.481907	59.337616	54.855347
11.534336	45.604706	41.580200
11.586765	46.043396	39.443970
11.639194	61.111450	57.353973
11.691622	72.135925	67.520142
11.744051	41.046143	38.738251
11.796480	54.244995	49.743652
11.848909	42.819977	37.708282
11.901338	41.847229	39.520264
11.953766	45.795441	41.046143
12.006195	37.384033	33.931732
12.058624	65.994263	61.683655
12.111053	57.163239	54.149628
12.163482	45.146942	43.849945
12.215910	59.795380	55.866241
12.268339	46.901703	44.670105
12.320768	43.830872	41.790009
12.373197	45.948029	43.087006
12.425626	78.830719	71.296692
12.478054	51.269531	45.681000
12.530483	35.171509	29.926300
12.582912	45.986176	42.324066
12.635341	39.730072	37.631989
12.687770	68.893433	64.563751
12.740198	40.950775	39.691925
12.792627	47.397614	41.217804
12.845056	61.149597	56.285858
12.897485	56.571960	51.708221
12.949914	37.593842	35.743713
13.002342	64.830780	57.811737
13.054771	69.866180	61.206818
13.107200	52.108765	48.122406
13.159629	52.528381	49.419403
13.212058	64.430237	60.329437
13.264486	50.945282	47.054291
13.316915	44.326782	39.882660
13.369344	35.514832	32.806396
13.421773	52.528381	48.961639
13.474202	35.705566	33.588409
13.526630	52.852631	49.743652
13.579059	46.119690	41.694641
13.631488	66.204071	62.503815
13.683917	68.721771	65.269470
13.736346	67.729950	60.558319
13.788774	55.522919	51.383972
13.841203	44.384003	41.561127
13.893632	61.702728	56.209564
13.946061	55.675507	50.334930
13.998490	47.740936	44.155121
14.050918	51.517487	48.122406
14.103347	40.721893	36.621094
14.155776	54.016113	50.411224
14.208205	42.018890	40.473938
14.260634	45.738220	40.683746
14.313062	73.032379	67.062378
14.365491	49.591064	47.130585
14.417920	52.413940	45.204163
14.470349	65.765381	60.291290
14.522778	40.702820	37.536621
14.575206	45.795441	43.163300
14.627635	46.939850	43.697357
