3/3/2026	11:28 AM
0.0114688	0.00433208
0.012288	0.00174845
0.0131072	-0.00353015
0.0147456	-0.0024623
0.016384	-0.00897734
0.0180224	-0.000505657
0.0196608	0.00131064
0.0212992	0.0025655
0.0229376	0.00178322
0.024576	0.00221924
0.0262144	0.000972214
0.0294912	0.000422958
0.032768	0.00312145
0.0360448	0.000190859
0.0393216	-0.00142987
0.0425984	-0.00251571
0.0458752	-0.00472022
0.049152	-0.00741277
0.0524288	-0.00208063
0.0589824	-0.000636614
0.065536	-0.000673036
0.0720896	-0.00233714
0.0786432	0.000853192
0.0851968	-0.00130548
0.0917504	-0.00189561
0.098304	0.0031694
0.104858	-0.00101911
0.117965	-0.000527007
0.131072	0.000324778
0.144179	0.000108945
0.157286	0.000480743
0.170394	0.000691366
0.183501	-0.00102116
0.196608	-0.000755293
0.209715	-0.000512686
0.23593	-0.00123499
0.262144	-0.00224593
0.288358	-0.00190946
0.314573	0.00262141
0.340787	-0.000477208
0.367002	0.000189221
0.393216	0.00141205
0.41943	-0.00152445
0.471859	6.75096E-05
0.524288	-0.00126683
0.576717	0.000509817
0.629146	0.00321787
0.681574	0.000496512
0.734003	-0.000260112
0.786432	0.00162487
0.838861	0.000205578
0.943718	0.00269807
1.04858	-0.000998961
1.15343	0.000337507
1.25829	0.000794529
1.36315	-0.000890932
1.46801	-0.00119544
1.57286	-0.000790507
1.67772	-0.00154854
1.88744	0.000266153
2.09715	0.00144463
2.30687	-0.000472084
2.51658	-0.000261816
2.7263	0.000735392
2.93601	0.00105245
3.14573	0.00240571
3.35544	0.00116431
3.77487	0.00217581
4.1943	0.00110727
4.61373	0.00100395
5.03316	0.00340853
5.4526	-0.00108805
5.87203	-0.000545999
6.29146	-0.00174381
6.71089	0.00465304
7.54975	0.00789271
8.38861	0.00909143
9.22747	0.0114154
10.0663	0.0189204
10.9052	0.0386464
11.7441	0.0347617
12.5829	0.0257967

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	34.141541	32.348633
0.052429	40.569305	36.296844
0.104858	34.103394	33.359528
0.157286	32.978058	32.653809
0.209715	30.078888	28.476715
0.262144	31.967163	27.484894
0.314573	34.370422	31.223297
0.367002	36.602020	33.912659
0.419430	29.163361	26.741028
0.471859	35.114288	32.081604
0.524288	36.087036	32.272339
0.576717	32.997131	30.918121
0.629146	24.261475	22.697449
0.681574	43.830872	39.768219
0.734003	28.972626	27.122498
0.786432	36.373138	32.196045
0.838861	32.768250	29.411316
0.891290	28.953552	26.187897
0.943718	47.798157	45.299530
0.996147	38.337708	35.324097
1.048576	32.672882	28.877258
1.101005	33.378601	30.479431
1.153434	33.550262	32.215118
1.205862	32.291412	31.776428
1.258291	37.059784	33.397675
1.310720	43.525696	38.719177
1.363149	28.629303	27.160645
1.415578	36.296844	34.523010
1.468006	33.702850	31.032562
1.520435	32.253265	28.858185
1.572864	26.893616	26.035309
1.625293	39.596558	35.877228
1.677722	30.708313	29.430389
1.730150	37.975311	33.912659
1.782579	33.016205	28.915405
1.835008	35.648346	33.435822
1.887437	27.465820	25.310516
1.939866	39.920807	35.743713
1.992294	29.659271	26.798248
2.044723	37.670135	34.503937
2.097152	31.604767	31.604767
2.149581	41.065216	37.689209
2.202010	34.046173	30.422211
2.254438	32.005310	30.651093
2.306867	36.449432	33.664703
2.359296	29.716492	28.495789
2.411725	33.512115	32.787323
2.464154	30.136108	28.629303
2.516582	30.555725	29.983521
2.569011	32.825470	28.743744
2.621440	36.201477	31.108856
2.673869	35.762787	34.236908
2.726298	32.691956	31.719208
2.778726	30.212402	27.847290
2.831155	32.520294	30.689240
2.883584	32.958984	30.632019
2.936013	35.648346	31.719208
2.988442	33.836365	30.384064
3.040870	34.809113	29.296875
3.093299	32.787323	29.506683
3.145728	31.623840	29.792786
3.198157	40.092468	37.364960
3.250586	35.285950	34.637451
3.303014	36.411285	31.738281
3.355443	29.525757	28.877258
3.407872	29.315948	27.122498
3.460301	33.359528	28.991699
3.512730	28.762817	27.866364
3.565158	40.264130	36.506653
3.617587	35.419464	33.512115
3.670016	33.607483	32.463074
3.722445	33.607483	32.005310
3.774874	41.179657	39.710999
3.827302	30.879974	30.632019
3.879731	33.473969	30.860901
3.932160	33.855438	32.520294
3.984589	33.950806	30.403137
4.037018	31.604767	29.430389
4.089446	36.315918	34.694672
4.141875	37.841797	34.046173
4.194304	33.283234	31.776428
4.246733	30.422211	26.988983
4.299162	41.999817	39.386749
4.351590	38.528442	34.236908
4.404019	32.253265	28.800964
4.456448	32.176971	30.250549
4.508877	33.512115	29.945374
4.561306	31.471252	27.828217
4.613734	33.245087	31.681061
4.666163	30.460358	28.266907
4.718592	36.239624	33.016205
4.771021	31.604767	29.506683
4.823450	32.691956	29.106140
4.875878	29.964447	28.133392
4.928307	30.822754	28.362274
4.980736	38.242340	33.264160
5.033165	39.386749	34.484863
5.085594	38.375854	36.697388
5.138022	37.059784	34.008026
5.190451	32.958984	30.632019
5.242880	38.070679	36.048889
5.295309	33.988953	33.912659
5.347738	42.343140	41.408539
5.400166	32.291412	29.392242
5.452595	28.038025	25.234222
5.505024	37.689209	36.029816
5.557453	30.651093	28.285980
5.609882	35.877228	31.032562
5.662310	37.460327	33.607483
5.714739	40.645599	35.305023
5.767168	38.471222	36.087036
5.819597	32.558441	29.907227
5.872026	32.157898	28.152466
5.924454	34.790039	34.923553
5.976883	36.277771	34.217834
6.029312	37.021637	33.283234
6.081741	29.830933	27.675629
6.134170	33.607483	33.378601
6.186598	37.212372	34.465790
6.239027	29.544830	26.817322
6.291456	33.969879	29.640198
6.343885	30.460358	29.373169
6.396314	32.138824	30.117035
6.448742	34.008026	31.051636
6.501171	23.384094	23.632050
6.553600	30.002594	27.770996
6.606029	28.152466	26.206970
6.658458	30.078888	29.163361
6.710886	35.305023	33.111572
6.763315	32.310486	30.040741
6.815744	38.204193	34.294128
6.868173	32.749176	28.877258
6.920602	31.929016	28.648376
6.973030	26.950836	24.547577
7.025459	39.062500	33.512115
7.077888	32.444000	29.602051
7.130317	30.231476	28.972626
7.182746	37.479401	33.073425
7.235174	34.122467	31.852722
7.287603	38.566589	35.877228
7.340032	31.623840	30.021667
7.392461	34.446716	31.814575
7.444890	35.190582	35.095215
7.497318	29.335022	26.245117
7.549747	28.724670	27.732849
7.602176	32.691956	30.345917
7.654605	43.067932	41.770935
7.707034	28.858185	27.599335
7.759462	34.008026	30.250549
7.811891	43.163300	40.645599
7.864320	30.574799	29.220581
7.916749	30.670166	28.839111
7.969178	36.964417	33.111572
8.021606	36.449432	31.871796
8.074035	32.157898	32.176971
8.126464	34.008026	32.234192
8.178893	28.228760	26.016235
8.231322	32.596588	28.972626
8.283750	37.631989	35.419464
8.336179	31.700134	29.106140
8.388608	36.792755	33.111572
8.441037	37.364960	33.149719
8.493466	31.318665	28.381348
8.545894	26.473999	24.280548
8.598323	39.520264	37.803650
8.650752	32.024384	27.847290
8.703181	34.637451	31.509399
8.755610	32.768250	31.623840
8.808038	33.149719	30.612946
8.860467	27.942657	27.751923
8.912896	31.890869	30.136108
8.965325	40.225983	37.612915
9.017754	38.585663	34.961700
9.070182	36.869049	33.340454
9.122611	30.899048	27.980804
9.175040	34.866333	32.863617
9.227469	32.901764	29.926300
9.279898	32.558441	28.896332
9.332326	34.656525	32.672882
9.384755	29.010773	28.038025
9.437184	28.076172	25.577545
9.489613	28.781891	27.980804
9.542042	28.400421	27.770996
9.594470	31.280518	30.345917
9.646899	43.640137	38.261414
9.699328	30.479431	28.495789
9.751757	38.032532	34.770966
9.804186	34.446716	31.814575
9.856614	35.381317	32.577515
9.909043	37.288666	33.760071
9.961472	30.498505	29.296875
10.013901	37.212372	34.236908
10.066330	31.623840	27.904510
10.118758	27.599335	25.444031
10.171187	27.103424	25.138855
10.223616	39.882660	36.926270
10.276045	35.018921	33.340454
10.328474	35.209656	33.931732
10.380902	33.683777	29.735565
10.433331	34.847260	31.776428
10.485760	30.040741	27.732849
10.538189	30.708313	28.343201
10.590618	35.152435	32.463074
10.643046	30.555725	27.427673
10.695475	33.893585	31.185150
10.747904	25.177002	22.983551
10.800333	30.288696	26.931763
10.852762	37.689209	34.198761
10.905190	29.754639	28.915405
10.957619	38.986206	35.934448
11.010048	46.634674	42.514801
11.062477	31.204224	27.351379
11.114906	41.027069	38.757324
11.167334	45.890808	41.198730
11.219763	46.768188	41.599274
11.272192	37.651062	32.901764
11.324621	33.683777	33.454895
11.377050	27.046204	27.160645
11.429478	31.871796	30.269623
11.481907	29.678345	29.468536
11.534336	33.378601	31.185150
11.586765	35.991669	32.958984
11.639194	31.433105	29.296875
11.691622	29.621124	28.591156
11.744051	38.414001	34.465790
11.796480	34.847260	33.798218
11.848909	41.809082	37.155151
11.901338	36.735535	33.588409
11.953766	32.882690	30.975342
12.006195	29.125214	26.950836
12.058624	33.836365	32.577515
12.111053	34.179688	31.356812
12.163482	27.160645	27.046204
12.215910	49.953461	45.986176
12.268339	32.272339	29.621124
12.320768	38.108826	34.942627
12.373197	35.457611	33.187866
12.425626	39.520264	37.498474
12.478054	33.874512	33.588409
12.530483	32.348633	29.830933
12.582912	32.691956	30.555725
12.635341	30.269623	28.762817
12.687770	44.193268	41.885376
12.740198	32.558441	31.776428
12.792627	31.127930	29.621124
12.845056	34.999847	30.651093
12.897485	30.174255	28.152466
12.949914	33.035278	29.945374
13.002342	39.958954	36.983490
13.054771	38.337708	34.675598
13.107200	39.539337	36.354065
13.159629	37.498474	34.599304
13.212058	37.555695	36.277771
13.264486	35.781860	33.092499
13.316915	36.430359	33.893585
13.369344	31.280518	28.457642
13.421773	38.604736	33.950806
13.474202	43.296814	37.937164
13.526630	31.394958	28.629303
13.579059	34.885406	33.378601
13.631488	39.157867	36.029816
13.683917	30.651093	27.942657
13.736346	30.994415	28.152466
13.788774	33.054352	31.070709
13.841203	31.852722	30.536652
13.893632	40.149689	37.651062
13.946061	31.375885	30.078888
13.998490	39.882660	35.800934
14.050918	29.506683	26.473999
14.103347	36.621094	33.454895
14.155776	30.784607	27.046204
14.208205	37.574768	34.809113
14.260634	31.642914	30.822754
14.313062	31.585693	29.544830
14.365491	29.563904	27.179718
