3/3/2026	11:1 AM
0.0589824	0.0233994
0.065536	-0.0272434
0.0720896	0.0191916
0.0786432	0.0108269
0.0851968	-0.0196673
0.0917504	-0.00922022
0.098304	-0.0139453
0.104858	-0.00527058
0.117965	-0.0115549
0.131072	-0.0156893
0.144179	0.00055472
0.157286	0.00944661
0.170394	0.00779101
0.183501	0.0156552
0.196608	-0.0116298
0.209715	-0.00350225
0.23593	0.00458084
0.262144	-0.00301539
0.288358	-0.00341376
0.314573	0.00902141
0.340787	-0.00241903
0.367002	-0.0074668
0.393216	0.000871646
0.41943	-0.00931106
0.471859	-0.00158435
0.524288	0.00410857
0.576717	0.00594054
0.629146	-0.00801256
0.681574	-0.0122766
0.734003	-0.0134338
0.786432	0.00303518
0.838861	-0.0039686
0.943718	0.00147621
1.04858	-0.00397946
1.15343	0.00317767
1.25829	-0.000624023
1.36315	0.00460017
1.46801	0.00133556
1.57286	0.00228956
1.67772	0.00117133
1.88744	-0.00380448
2.09715	0.00428345
2.30687	0.00329791
2.51658	0.00203725
2.7263	0.00475595
2.93601	0.00560415
3.14573	-0.000224932
3.35544	0.00268908
3.77487	0.00520108
4.1943	-0.0012783
4.61373	0.00160199
5.03316	-0.00656891
5.4526	-0.00924521
5.87203	-0.0123332
6.29146	-0.0047617
6.71089	-0.00835861
7.54975	-0.00660154
8.38861	-0.00205683
9.22747	0.0127967
10.0663	0.00850434
10.9052	0.0294353
11.7441	0.0391419
12.5829	0.0510135

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	0.171661	0.286102
0.052429	0.209808	0.267029
0.104858	0.133514	0.324249
0.157286	0.171661	0.286102
0.209715	0.133514	0.286102
0.262144	0.057220	0.305176
0.314573	0.095367	0.152588
0.367002	0.171661	0.400543
0.419430	0.152588	0.114441
0.471859	0.171661	0.247955
0.524288	0.152588	0.247955
0.576717	0.095367	0.267029
0.629146	0.057220	0.305176
0.681574	0.133514	0.228882
0.734003	0.114441	0.152588
0.786432	0.114441	0.247955
0.838861	0.171661	0.228882
0.891290	0.133514	0.286102
0.943718	0.114441	0.286102
0.996147	0.076294	0.228882
1.048576	0.209808	0.209808
1.101005	0.114441	0.267029
1.153434	0.228882	0.133514
1.205862	0.076294	0.305176
1.258291	0.190735	0.190735
1.310720	0.286102	0.247955
1.363149	0.228882	0.228882
1.415578	0.152588	0.228882
1.468006	0.209808	0.286102
1.520435	0.247955	0.247955
1.572864	0.190735	0.286102
1.625293	0.171661	0.286102
1.677722	0.133514	0.267029
1.730150	0.114441	0.324249
1.782579	0.228882	0.286102
1.835008	0.152588	0.305176
1.887437	0.209808	0.190735
1.939866	0.209808	0.247955
1.992294	0.133514	0.057220
2.044723	0.152588	0.286102
2.097152	0.114441	0.324249
2.149581	0.209808	0.171661
2.202010	0.114441	0.267029
2.254438	0.152588	0.171661
2.306867	0.190735	0.267029
2.359296	0.114441	0.286102
2.411725	0.133514	0.324249
2.464154	0.171661	0.190735
2.516582	0.171661	0.286102
2.569011	0.076294	0.209808
2.621440	0.114441	0.209808
2.673869	0.171661	0.247955
2.726298	0.171661	0.209808
2.778726	0.114441	0.228882
2.831155	0.247955	0.343323
2.883584	0.114441	0.267029
2.936013	0.228882	0.209808
2.988442	0.076294	0.171661
3.040870	0.152588	0.247955
3.093299	0.095367	0.324249
3.145728	0.095367	0.228882
3.198157	0.133514	0.228882
3.250586	0.171661	0.286102
3.303014	0.209808	0.343323
3.355443	0.171661	0.247955
3.407872	0.076294	0.305176
3.460301	0.095367	0.190735
3.512730	0.247955	0.286102
3.565158	0.095367	0.267029
3.617587	0.095367	0.286102
3.670016	0.171661	0.133514
3.722445	0.171661	0.228882
3.774874	0.076294	0.362396
3.827302	0.190735	0.228882
3.879731	0.190735	0.247955
3.932160	0.114441	0.247955
3.984589	0.076294	0.305176
4.037018	0.228882	0.305176
4.089446	0.228882	0.247955
4.141875	0.152588	0.267029
4.194304	0.171661	0.286102
4.246733	0.114441	0.209808
4.299162	0.190735	0.324249
4.351590	0.152588	0.190735
4.404019	0.114441	0.305176
4.456448	0.114441	0.190735
4.508877	0.133514	0.228882
4.561306	0.133514	0.190735
4.613734	0.095367	0.228882
4.666163	0.152588	0.324249
4.718592	0.114441	0.324249
4.771021	0.133514	0.247955
4.823450	0.095367	0.267029
4.875878	0.114441	0.362396
4.928307	0.152588	0.267029
4.980736	0.076294	0.247955
5.033165	0.114441	0.305176
5.085594	0.152588	0.362396
5.138022	0.171661	0.209808
5.190451	0.209808	0.400543
5.242880	0.114441	0.190735
5.295309	0.190735	0.305176
5.347738	0.133514	0.190735
5.400166	0.171661	0.324249
5.452595	0.076294	0.324249
5.505024	0.152588	0.267029
5.557453	0.267029	0.247955
5.609882	0.114441	0.228882
5.662310	0.228882	0.228882
5.714739	0.114441	0.305176
5.767168	0.133514	0.247955
5.819597	0.076294	0.171661
5.872026	0.133514	0.190735
5.924454	0.114441	0.286102
5.976883	0.171661	0.209808
6.029312	0.114441	0.209808
6.081741	0.133514	0.247955
6.134170	0.019073	0.209808
6.186598	0.095367	0.305176
6.239027	0.133514	0.171661
6.291456	0.133514	0.286102
6.343885	0.228882	0.228882
6.396314	0.114441	0.152588
6.448742	0.133514	0.305176
6.501171	0.305176	0.362396
6.553600	0.171661	0.228882
6.606029	0.171661	0.152588
6.658458	0.171661	0.286102
6.710886	0.114441	0.305176
6.763315	0.095367	0.209808
6.815744	0.095367	0.286102
6.868173	0.190735	0.343323
6.920602	0.152588	0.171661
6.973030	0.171661	0.190735
7.025459	0.133514	0.305176
7.077888	0.076294	0.247955
7.130317	0.133514	0.362396
7.182746	0.209808	0.247955
7.235174	0.133514	0.247955
7.287603	0.171661	0.171661
7.340032	0.133514	0.267029
7.392461	0.209808	0.133514
7.444890	0.190735	0.095367
7.497318	0.133514	0.324249
7.549747	0.114441	0.209808
7.602176	0.152588	0.152588
7.654605	0.152588	0.324249
7.707034	0.152588	0.286102
7.759462	0.133514	0.381470
7.811891	0.114441	0.324249
7.864320	0.171661	0.305176
7.916749	0.171661	0.209808
7.969178	0.209808	0.324249
8.021606	0.133514	0.228882
8.074035	0.057220	0.228882
8.126464	0.152588	0.267029
8.178893	0.152588	0.209808
8.231322	0.171661	0.171661
8.283750	0.152588	0.209808
8.336179	0.114441	0.190735
8.388608	0.133514	0.247955
8.441037	0.076294	0.267029
8.493466	0.247955	0.228882
8.545894	0.247955	0.286102
8.598323	0.171661	0.228882
8.650752	0.095367	0.114441
8.703181	0.152588	0.381470
8.755610	0.076294	0.133514
8.808038	0.190735	0.286102
8.860467	0.228882	0.305176
8.912896	0.114441	0.095367
8.965325	0.209808	0.095367
9.017754	0.114441	0.209808
9.070182	0.190735	0.305176
9.122611	0.209808	0.171661
9.175040	0.190735	0.133514
9.227469	0.133514	0.267029
9.279898	0.267029	0.114441
9.332326	0.114441	0.152588
9.384755	0.114441	0.362396
9.437184	0.114441	0.324249
9.489613	0.171661	0.267029
9.542042	0.152588	0.286102
9.594470	0.114441	0.324249
9.646899	0.209808	0.209808
9.699328	0.114441	0.152588
9.751757	0.190735	0.305176
9.804186	0.152588	0.324249
9.856614	0.133514	0.305176
9.909043	0.095367	0.381470
9.961472	0.152588	0.209808
10.013901	0.076294	0.343323
10.066330	0.095367	0.267029
10.118758	0.114441	0.152588
10.171187	0.190735	0.267029
10.223616	0.095367	0.419617
10.276045	0.171661	0.190735
10.328474	0.133514	0.228882
10.380902	0.152588	0.171661
10.433331	0.171661	0.324249
10.485760	0.057220	0.190735
10.538189	0.152588	0.228882
10.590618	0.114441	0.228882
10.643046	0.190735	0.171661
10.695475	0.152588	0.171661
10.747904	0.133514	0.267029
10.800333	0.114441	0.209808
10.852762	0.133514	0.209808
10.905190	0.171661	0.267029
10.957619	0.057220	0.343323
11.010048	0.133514	0.247955
11.062477	0.095367	0.152588
11.114906	0.209808	0.267029
11.167334	0.152588	0.247955
11.219763	0.095367	0.171661
11.272192	0.095367	0.305176
11.324621	0.228882	0.343323
11.377050	0.114441	0.324249
11.429478	0.209808	0.190735
11.481907	0.133514	0.247955
11.534336	0.171661	0.286102
11.586765	0.305176	0.209808
11.639194	0.247955	0.209808
11.691622	0.209808	0.247955
11.744051	0.114441	0.247955
11.796480	0.190735	0.267029
11.848909	0.152588	0.267029
11.901338	0.190735	0.419617
11.953766	0.114441	0.286102
12.006195	0.152588	0.286102
12.058624	0.190735	0.133514
12.111053	0.190735	0.324249
12.163482	0.190735	0.190735
12.215910	0.152588	0.247955
12.268339	0.171661	0.209808
12.320768	0.133514	0.209808
12.373197	0.076294	0.152588
12.425626	0.190735	0.247955
12.478054	0.133514	0.362396
12.530483	0.095367	0.228882
12.582912	0.076294	0.133514
12.635341	0.171661	0.362396
12.687770	0.000000	0.247955
12.740198	0.152588	0.343323
12.792627	0.228882	0.247955
12.845056	0.133514	0.305176
12.897485	0.209808	0.152588
12.949914	0.152588	0.247955
13.002342	0.076294	0.267029
13.054771	0.228882	0.171661
13.107200	0.114441	0.228882
13.159629	0.209808	0.171661
13.212058	0.076294	0.324249
13.264486	0.038147	0.343323
13.316915	0.209808	0.400543
13.369344	0.209808	0.286102
13.421773	0.171661	0.324249
13.474202	0.209808	0.228882
13.526630	0.190735	0.247955
13.579059	0.095367	0.190735
13.631488	0.171661	0.267029
13.683917	0.190735	0.305176
13.736346	0.171661	0.286102
13.788774	0.133514	0.362396
13.841203	0.190735	0.343323
13.893632	0.171661	0.343323
13.946061	0.057220	0.286102
13.998490	0.114441	0.152588
14.050918	0.152588	0.286102
14.103347	0.095367	0.209808
14.155776	0.209808	0.267029
14.208205	0.076294	0.152588
14.260634	0.171661	0.324249
14.313062	0.152588	0.247955
14.365491	0.247955	0.247955
