3/3/2026	1:5 PM
2.24125E-05	0.655828
2.40125E-05	0.574687
2.56125E-05	0.59566
2.88125E-05	0.658235
3.20125E-05	0.672331
3.52125E-05	0.681958
3.84125E-05	0.68574
4.16125E-05	0.61732
4.48125E-05	0.690897
4.80125E-05	0.562309
5.12125E-05	0.641043
5.76125E-05	0.630571
6.40125E-05	0.604097
7.04125E-05	0.572981
7.68125E-05	0.646043
8.32125E-05	0.621288
8.96125E-05	0.625242
9.60125E-05	0.605988
0.000102413	0.605385
0.000115213	0.596102
0.000128013	0.605471
0.000140813	0.571605
0.000153613	0.608823
0.000166413	0.58424
0.000179213	0.581662
0.000192013	0.565674
0.000204813	0.546419
0.000230413	0.547665
0.000256013	0.540703
0.000281613	0.52897
0.000307213	0.533955
0.000332813	0.521835
0.000358413	0.500905
0.000384013	0.488743
0.000409613	0.478769
0.000460813	0.474927
0.000512013	0.462227
0.000563213	0.447012
0.000614413	0.433431
0.000665613	0.413265
0.000716813	0.412215
0.000768013	0.403204
0.000819213	0.3926
0.000921613	0.372583
0.00102401	0.360839
0.00112641	0.343539
0.00122881	0.336737
0.00133121	0.320877
0.00143361	0.314418
0.00153601	0.305758
0.00163841	0.299179
0.00184321	0.274994
0.00204801	0.265414
0.00225281	0.244393
0.00245761	0.234168
0.00266241	0.223904
0.00286721	0.216709
0.00307201	0.201836
0.00327681	0.199467
0.00368641	0.190212
0.00409601	0.184896
0.00450561	0.174687
0.00491521	0.180661
0.00532481	0.178678
0.00573441	0.176296
0.00614401	0.166184
0.00655361	0.164334
0.00737281	0.153755
0.00819201	0.154244
0.00901121	0.153062
0.00983041	0.148973
0.0106496	0.144547
0.0114688	0.135439
0.012288	0.134716
0.0131072	0.13326
0.0147456	0.137013
0.016384	0.14521
0.0180224	0.149978
0.0196608	0.14921
0.0212992	0.154637
0.0229376	0.154305
0.024576	0.147238
0.0262144	0.151216
0.0294912	0.142733
0.032768	0.150903
0.0360448	0.151989
0.0393216	0.142957
0.0425984	0.141517
0.0458752	0.134884
0.049152	0.137238
0.0524288	0.138294
0.0589824	0.14127
0.065536	0.134145
0.0720896	0.143211
0.0786432	0.144946
0.0851968	0.152197
0.0917504	0.143429
0.098304	0.129613
0.104858	0.140171
0.117965	0.133622
0.131072	0.133666
0.144179	0.129056
0.157286	0.128496
0.170394	0.140559
0.183501	0.137802
0.196608	0.121743
0.209715	0.12506
0.23593	0.132483
0.262144	0.138499
0.288358	0.128379
0.314573	0.130774
0.340787	0.137216
0.367002	0.13161
0.393216	0.136879
0.41943	0.133498
0.471859	0.125582
0.524288	0.124601
0.576717	0.122656
0.629146	0.130205
0.681574	0.128571
0.734003	0.12758
0.786432	0.123952
0.838861	0.122959
0.943718	0.11676
1.04858	0.122152
1.15343	0.124308
1.25829	0.122092
1.36315	0.116525
1.46801	0.115511
1.57286	0.114539
1.67772	0.109135
1.88744	0.103394
2.09715	0.0962359
2.30687	0.0952032
2.51658	0.0896303
2.7263	0.0860783
2.93601	0.0815325
3.14573	0.0816905
3.35544	0.063062
3.77487	0.0628003
4.1943	0.0648602
4.61373	0.0707491
5.03316	0.0785572
5.4526	0.0887385
5.87203	0.104613
6.29146	0.129144
6.71089	0.143485
7.54975	0.198743
8.38861	0.269718
9.22747	0.362592
10.0663	0.465539
10.9052	0.585746
11.7441	0.710662
12.5829	0.783731

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	9.841919	9.498596
0.052429	7.228851	6.732941
0.104858	6.370544	7.228851
0.157286	7.667542	7.019043
0.209715	8.220673	8.468628
0.262144	9.746552	9.040833
0.314573	7.286072	6.980896
0.367002	8.430481	7.457733
0.419430	9.098053	8.563995
0.471859	8.354187	6.999969
0.524288	6.732941	6.542206
0.576717	7.934570	7.247925
0.629146	8.945465	8.220673
0.681574	6.484985	6.237030
0.734003	6.446838	7.343292
0.786432	6.160736	5.855560
0.838861	6.122589	6.771088
0.891290	7.591248	7.705688
0.943718	6.599426	5.950928
0.996147	6.999969	6.790161
1.048576	6.217957	6.065369
1.101005	7.457733	7.209778
1.153434	6.656647	6.484985
1.205862	7.019043	6.771088
1.258291	7.572174	7.686615
1.310720	6.694794	6.694794
1.363149	5.569458	4.863739
1.415578	5.550385	4.882813
1.468006	6.217957	6.313324
1.520435	6.275177	5.416870
1.572864	7.495880	7.076263
1.625293	5.836487	6.275177
1.677722	6.351471	5.950928
1.730150	7.228851	7.114410
1.782579	6.599426	6.046295
1.835008	6.351471	6.237030
1.887437	6.446838	7.228851
1.939866	6.771088	7.133484
1.992294	6.980896	6.065369
2.044723	6.217957	5.855560
2.097152	6.446838	5.054474
2.149581	5.970001	6.542206
2.202010	6.122589	5.645752
2.254438	6.599426	5.931854
2.306867	6.465912	5.950928
2.359296	8.258820	7.190704
2.411725	7.648468	7.476807
2.464154	6.313324	6.523132
2.516582	4.787445	4.730225
2.569011	6.980896	6.580353
2.621440	5.931854	5.493164
2.673869	7.114410	7.228851
2.726298	6.332397	6.256104
2.778726	6.217957	5.588531
2.831155	6.504059	7.057190
2.883584	6.561279	5.931854
2.936013	6.198883	6.198883
2.988442	5.970001	6.122589
3.040870	5.798340	5.435944
3.093299	5.397797	5.092621
3.145728	6.961823	6.694794
3.198157	6.542206	6.523132
3.250586	7.553101	7.457733
3.303014	6.942749	6.694794
3.355443	8.335114	7.953644
3.407872	6.828308	5.817413
3.460301	4.844666	4.978180
3.512730	4.901886	5.664825
3.565158	6.980896	6.370544
3.617587	6.294250	6.599426
3.670016	6.008148	5.970001
3.722445	6.256104	5.340576
3.774874	4.806519	4.997253
3.827302	5.264282	5.512238
3.879731	6.408691	6.999969
3.932160	5.187988	4.844666
3.984589	5.779266	5.664825
4.037018	6.389618	6.332397
4.089446	6.427765	5.455017
4.141875	5.760193	5.512238
4.194304	6.141663	5.416870
4.246733	6.618500	6.370544
4.299162	6.084442	5.912781
4.351590	6.484985	6.275177
4.404019	6.160736	5.493164
4.456448	5.207062	5.626678
4.508877	5.950928	5.226135
4.561306	5.893707	5.474091
4.613734	5.817413	5.970001
4.666163	5.092621	5.435944
4.718592	5.054474	5.226135
4.771021	6.237030	5.435944
4.823450	5.550385	5.245209
4.875878	5.435944	6.294250
4.928307	6.732941	6.942749
4.980736	5.683899	5.722046
5.033165	6.198883	5.493164
5.085594	6.599426	6.427765
5.138022	5.016327	5.531311
5.190451	6.332397	6.332397
5.242880	5.359650	5.931854
5.295309	5.836487	5.874634
5.347738	4.901886	5.073547
5.400166	7.705688	6.847382
5.452595	4.539490	4.978180
5.505024	4.978180	4.997253
5.557453	6.065369	5.798340
5.609882	5.264282	4.634857
5.662310	5.283356	5.073547
5.714739	6.351471	5.359650
5.767168	6.160736	5.836487
5.819597	6.122589	5.874634
5.872026	5.111694	4.673004
5.924454	5.149841	4.463196
5.976883	5.321503	4.882813
6.029312	5.550385	4.978180
6.081741	5.512238	5.359650
6.134170	6.904602	6.389618
6.186598	6.351471	5.779266
6.239027	6.122589	5.722046
6.291456	5.893707	4.615784
6.343885	6.351471	6.103516
6.396314	5.207062	5.607605
6.448742	5.493164	5.054474
6.501171	5.989075	6.103516
6.553600	5.588531	4.367828
6.606029	5.798340	5.683899
6.658458	6.217957	5.798340
6.710886	5.970001	5.855560
6.763315	5.550385	5.397797
6.815744	5.722046	5.455017
6.868173	5.359650	4.901886
6.920602	6.484985	6.542206
6.973030	5.359650	4.692078
7.025459	6.179810	6.389618
7.077888	5.836487	6.332397
7.130317	5.722046	5.836487
7.182746	5.016327	6.141663
7.235174	5.683899	5.302429
7.287603	6.752014	6.427765
7.340032	7.190704	6.256104
7.392461	6.217957	5.073547
7.444890	6.179810	5.760193
7.497318	6.160736	6.046295
7.549747	5.912781	6.561279
7.602176	6.504059	5.798340
7.654605	6.313324	6.465912
7.707034	5.321503	5.741119
7.759462	4.577637	5.054474
7.811891	6.732941	6.656647
7.864320	5.607605	5.378723
7.916749	4.882813	4.920959
7.969178	6.828308	6.217957
8.021606	6.465912	6.542206
8.074035	5.531311	6.103516
8.126464	6.465912	5.970001
8.178893	6.618500	6.389618
8.231322	6.599426	6.084442
8.283750	5.817413	6.084442
8.336179	6.713867	6.084442
8.388608	5.741119	5.245209
8.441037	6.294250	6.313324
8.493466	6.370544	6.217957
8.545894	5.741119	4.692078
8.598323	7.915497	8.335114
8.650752	7.266998	7.019043
8.703181	5.512238	5.416870
8.755610	7.095337	5.741119
8.808038	7.038116	6.885529
8.860467	6.637573	5.722046
8.912896	5.702972	5.855560
8.965325	7.019043	6.465912
9.017754	7.457733	6.065369
9.070182	6.790161	6.828308
9.122611	7.915497	7.820129
9.175040	6.332397	7.324219
9.227469	7.152557	6.771088
9.279898	7.705688	6.389618
9.332326	6.809235	6.542206
9.384755	7.438660	7.343292
9.437184	7.324219	7.209778
9.489613	6.389618	6.465912
9.542042	7.286072	6.580353
9.594470	8.964539	7.972717
9.646899	9.860992	8.583069
9.699328	7.247925	7.266998
9.751757	8.583069	7.114410
9.804186	7.095337	6.618500
9.856614	8.239746	8.010864
9.909043	8.773804	9.098053
9.961472	7.953644	7.724762
10.013901	8.182526	8.316040
10.066330	9.136200	7.724762
10.118758	7.057190	6.866455
10.171187	8.544922	9.746552
10.223616	8.087158	7.991791
10.276045	8.716583	8.144379
10.328474	8.316040	7.495880
10.380902	8.335114	7.171631
10.433331	8.640289	8.277893
10.485760	7.858276	7.572174
10.538189	9.670258	9.460449
10.590618	9.822845	9.212494
10.643046	10.108948	9.765625
10.695475	11.119843	9.174347
10.747904	8.354187	7.400513
10.800333	9.765625	9.117126
10.852762	9.098053	9.613037
10.905190	9.918213	9.117126
10.957619	9.021759	8.087158
11.010048	7.743835	7.324219
11.062477	9.956360	9.975433
11.114906	9.994507	9.689331
11.167334	11.768341	10.528564
11.219763	10.318756	9.975433
11.272192	11.806488	11.692047
11.324621	9.384155	8.544922
11.377050	8.544922	7.648468
11.429478	11.997223	10.242462
11.481907	14.991760	14.591217
11.534336	11.825562	11.692047
11.586765	11.825562	11.024475
11.639194	10.738373	9.422302
11.691622	13.389587	12.054443
11.744051	12.054443	11.177063
11.796480	11.501312	10.070801
11.848909	9.803772	9.269714
11.901338	11.634827	11.978149
11.953766	11.081696	10.013580
12.006195	14.171600	13.809204
12.058624	15.430450	14.743805
12.111053	12.836456	10.604858
12.163482	14.686584	13.542175
12.215910	11.463165	11.081696
12.268339	13.961792	13.008118
12.320768	15.220642	14.247894
12.373197	11.062622	10.776520
12.425626	12.969971	12.397766
12.478054	13.275146	12.664795
12.530483	17.852783	16.078949
12.582912	11.520386	12.454987
12.635341	15.144348	14.190674
12.687770	13.275146	12.416840
12.740198	13.675690	12.226105
12.792627	17.318726	16.956329
12.845056	19.378662	17.070770
12.897485	15.316010	13.923645
12.949914	10.185242	10.318756
13.002342	9.479523	8.335114
13.054771	9.708405	9.956360
13.107200	12.607574	11.119843
13.159629	15.201569	14.991760
13.212058	17.318726	15.487671
13.264486	19.664764	17.356873
13.316915	15.430450	14.648438
13.369344	10.070801	10.013580
13.421773	12.817383	12.798309
13.474202	14.343262	12.989044
13.526630	21.343231	19.760132
13.579059	13.885498	12.817383
13.631488	13.980865	12.722015
13.683917	14.438629	12.378693
13.736346	16.632080	16.098022
13.788774	14.400482	13.885498
13.841203	17.395020	17.185211
13.893632	18.272400	16.021729
13.946061	27.236938	25.539398
13.998490	15.430450	12.969971
14.050918	14.629364	14.476776
14.103347	13.637543	13.828278
