3/3/2026	12:54 PM
100.663	-0.990744

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	695.381165	637.893677
0.052429	417.709351	381.107330
0.104858	539.226532	500.259399
0.157286	1032.886505	942.192078
0.209715	881.900787	802.154541
0.262144	673.999786	614.719391
0.314573	663.223267	605.621338
0.367002	654.392242	601.062775
0.419430	480.270386	430.679321
0.471859	698.547363	635.910034
0.524288	639.228821	582.160950
0.576717	766.906738	703.010559
0.629146	467.014313	423.965454
0.681574	896.530151	817.966461
0.734003	925.731659	840.721130
0.786432	986.461639	907.077789
0.838861	1077.594757	982.379913
0.891290	1008.224487	917.816162
0.943718	965.347290	892.047882
0.996147	832.786560	762.443542
1.048576	858.345032	786.418915
1.101005	1047.687531	959.205627
1.153434	949.935913	867.538452
1.205862	620.193481	562.076569
1.258291	698.699951	647.525787
1.310720	505.142212	464.916229
1.363149	553.817749	505.523682
1.415578	390.987396	360.984802
1.468006	141.811371	127.182007
1.520435	361.938477	338.096619
1.572864	962.619781	877.666473
1.625293	1058.959961	975.646973
1.677722	1161.956787	1071.834564
1.730150	1037.292480	948.314667
1.782579	821.628571	745.563507
1.835008	507.926941	466.194153
1.887437	477.352142	438.766479
1.939866	383.262634	357.017517
1.992294	360.240936	327.091217
2.044723	131.626129	124.893188
2.097152	112.895966	102.863312
2.149581	127.696991	115.451813
2.202010	305.957794	275.688171
2.254438	177.478790	162.410736
2.306867	208.187103	190.925598
2.359296	171.604156	156.536102
2.411725	228.462219	205.745697
2.464154	198.879242	183.830261
2.516582	184.097290	173.511505
2.569011	234.794617	213.928223
2.621440	162.734985	144.195557
2.673869	120.429993	111.694336
2.726298	164.737701	150.737762
2.778726	140.838623	131.435394
2.831155	220.031738	200.252533
2.883584	208.301544	192.489624
2.936013	318.164825	280.723572
2.988442	323.238373	297.374725
3.040870	323.657990	295.410156
3.093299	243.244171	224.475861
3.145728	329.456329	301.227570
3.198157	270.462036	246.734619
3.250586	208.892822	194.358826
3.303014	355.205536	324.993134
3.355443	366.210938	334.568024
3.407872	343.704224	318.260193
3.460301	348.320007	318.832397
3.512730	322.799683	294.666290
3.565158	244.274139	220.851898
3.617587	175.533295	158.672333
3.670016	183.162689	167.560577
3.722445	206.432343	188.274384
3.774874	170.555115	155.792236
3.827302	146.827698	130.138397
3.879731	98.781586	91.075897
3.932160	109.138489	96.511841
3.984589	112.762451	101.737976
4.037018	119.209290	112.953186
4.089446	136.051178	122.337341
4.141875	186.824799	170.364380
4.194304	152.168274	142.707825
4.246733	168.018341	153.942108
4.299162	95.195770	88.348389
4.351590	54.512024	47.988892
4.404019	132.141113	120.868683
4.456448	270.481110	246.658325
4.508877	188.941956	171.012878
4.561306	61.969757	56.037903
4.613734	99.296570	92.315674
4.666163	323.162079	292.987823
4.718592	129.413605	119.876862
4.771021	223.808289	204.372406
4.823450	97.675323	89.187622
4.875878	55.847168	49.762726
4.928307	122.013092	113.296509
4.980736	67.367554	60.806274
5.033165	92.258453	87.471008
5.085594	101.280212	92.926025
5.138022	76.789856	69.618225
5.190451	90.465546	83.732605
5.242880	90.312958	82.073212
5.295309	113.849640	104.923248
5.347738	80.337524	74.844360
5.400166	34.809113	32.196045
5.452595	53.405762	49.190521
5.505024	52.413940	46.100616
5.557453	59.318542	54.073334
5.609882	101.203918	89.702606
5.662310	118.103027	107.593536
5.714739	108.661652	97.465515
5.767168	71.659088	65.670013
5.819597	114.612579	106.506348
5.872026	103.607178	94.547272
5.924454	72.879791	66.547394
5.976883	101.490021	92.582703
6.029312	142.917633	132.026672
6.081741	108.318329	97.408295
6.134170	93.269348	84.838867
6.186598	91.037750	86.917877
6.239027	74.863434	70.419312
6.291456	109.558105	100.173950
6.343885	116.958618	105.915070
6.396314	95.691681	87.718964
6.448742	74.176788	66.928864
6.501171	29.926300	29.201508
6.553600	27.580261	24.299622
6.606029	36.945343	32.634735
6.658458	6.694794	6.465912
6.710886	22.430420	22.640228
6.763315	18.367767	17.223358
6.815744	21.972656	18.463135
6.868173	26.073456	23.155212
6.920602	34.580231	31.700134
6.973030	24.623871	20.999908
7.025459	17.261505	15.716553
7.077888	32.920837	32.100677
7.130317	62.217712	58.574677
7.182746	45.280457	42.209625
7.235174	34.503937	31.051636
7.287603	26.435852	25.367737
7.340032	34.542084	31.394958
7.392461	31.738281	28.934479
7.444890	43.830872	39.596558
7.497318	31.700134	30.097961
7.549747	26.607513	24.204254
7.602176	14.667511	14.686584
7.654605	8.907318	8.449554
7.707034	20.675659	18.482208
7.759462	5.970001	5.474091
7.811891	6.980896	7.019043
7.864320	9.193420	8.296967
7.916749	10.242462	9.517670
7.969178	19.798279	17.890930
8.021606	7.801056	7.724762
8.074035	9.574890	8.926392
8.126464	8.296967	7.553101
8.178893	8.277893	8.563995
8.231322	15.697479	15.220642
8.283750	13.675690	12.187958
8.336179	13.408661	12.702942
8.388608	9.841919	9.670258
8.441037	8.258820	7.781982
8.493466	10.013580	9.403229
8.545894	18.997192	18.234253
8.598323	12.111664	11.539459
8.650752	11.978149	11.138916
8.703181	12.645721	11.081696
8.755610	9.994507	9.422302
8.808038	17.471313	16.136169
8.860467	9.975433	9.670258
8.912896	7.629395	7.438660
8.965325	8.468628	7.934570
9.017754	6.217957	6.542206
9.070182	10.929108	10.280609
9.122611	4.978180	4.615784
9.175040	7.915497	6.752014
9.227469	10.070801	9.422302
9.279898	9.746552	8.716583
9.332326	5.493164	5.340576
9.384755	6.027222	5.626678
9.437184	7.209778	7.152557
9.489613	5.550385	5.187988
9.542042	9.098053	8.411407
9.594470	4.920959	4.940033
9.646899	5.207062	5.168915
9.699328	4.978180	4.863739
9.751757	4.310608	4.043579
9.804186	5.893707	5.836487
9.856614	4.272461	4.577637
9.909043	6.313324	6.313324
9.961472	6.370544	6.294250
10.013901	4.615784	4.730225
10.066330	3.814697	3.890991
10.118758	4.177094	3.890991
10.171187	5.722046	5.588531
10.223616	4.901886	4.253387
10.276045	3.433228	3.662109
10.328474	4.310608	4.310608
10.380902	6.160736	5.836487
10.433331	3.890991	3.604889
10.485760	4.329681	4.367828
10.538189	5.455017	4.959106
10.590618	5.702972	5.683899
10.643046	3.814697	3.681183
10.695475	4.806519	4.711151
10.747904	4.272461	4.558563
10.800333	3.032684	3.108978
10.852762	3.643036	2.880096
10.905190	3.719330	3.986359
10.957619	5.702972	5.569458
11.010048	4.100800	4.539490
11.062477	3.337860	3.166199
11.114906	3.433228	2.994537
11.167334	3.986359	3.986359
11.219763	4.825592	4.329681
11.272192	4.405975	3.776550
11.324621	3.356934	3.204346
11.377050	4.596710	3.967285
11.429478	2.574921	2.918243
11.481907	4.444122	3.871918
11.534336	5.378723	5.149841
11.586765	4.501343	4.615784
11.639194	3.395081	3.376007
11.691622	3.566742	3.528595
11.744051	3.929138	3.662109
11.796480	3.643036	3.051758
11.848909	2.536774	2.937317
11.901338	4.310608	4.196167
11.953766	3.852844	3.299713
12.006195	3.395081	3.166199
12.058624	4.844666	4.463196
12.111053	3.604889	4.005432
12.163482	3.814697	3.585815
12.215910	4.444122	4.673004
12.268339	3.185272	3.204346
12.320768	3.776550	3.643036
12.373197	3.795624	3.528595
12.425626	3.776550	3.433228
12.478054	4.100800	3.757477
12.530483	4.119873	3.547668
12.582912	4.367828	4.405975
12.635341	3.585815	3.299713
12.687770	2.765656	2.727509
12.740198	3.681183	3.604889
12.792627	2.784729	2.174377
12.845056	4.768372	4.768372
12.897485	3.318787	3.204346
12.949914	4.844666	4.444122
13.002342	3.376007	3.509521
13.054771	5.702972	4.730225
13.107200	4.024506	4.119873
13.159629	4.272461	4.749298
13.212058	4.215240	3.604889
13.264486	4.539490	3.757477
13.316915	3.776550	3.166199
13.369344	4.177094	3.871918
13.421773	4.940033	5.302429
13.474202	4.177094	3.967285
13.526630	4.615784	4.901886
13.579059	4.749298	4.425049
13.631488	4.653931	4.348755
13.683917	5.779266	6.084442
13.736346	5.397797	4.959106
13.788774	4.405975	4.444122
13.841203	4.844666	4.405975
13.893632	6.427765	6.160736
13.946061	4.577637	4.215240
13.998490	5.111694	3.700256
14.050918	3.643036	3.356934
14.103347	4.043579	3.871918
14.155776	4.539490	4.100800
14.208205	4.367828	4.367828
14.260634	5.207062	5.226135
14.313062	5.683899	4.806519
14.365491	4.501343	4.329681
14.417920	4.959106	4.177094
14.470349	4.444122	4.425049
14.522778	5.741119	5.149841
14.575206	4.482269	3.814697
14.627635	5.340576	5.092621
14.680064	5.226135	4.539490
14.732493	5.607605	4.997253
14.784922	4.501343	3.967285
14.837350	5.722046	5.378723
14.889779	4.539490	5.321503
14.942208	4.062653	4.615784
14.994637	4.291534	3.719330
15.047066	6.847382	5.874634
15.099494	4.692078	4.024506
15.151923	5.207062	5.092621
15.204352	4.158020	4.558563
15.256781	5.531311	4.863739
15.309210	7.495880	6.752014
15.361638	7.152557	6.446838
15.414067	8.468628	6.313324
15.466496	7.877350	7.095337
15.518925	6.484985	6.237030
15.571354	5.912781	5.264282
15.623782	7.019043	6.217957
15.676211	3.719330	3.890991
15.728640	5.702972	4.997253
15.781069	6.103516	5.073547
15.833498	8.029938	8.316040
15.885926	5.931854	5.092621
15.938355	8.621216	7.514954
15.990784	6.504059	5.149841
16.043213	5.531311	5.035400
16.095642	7.495880	7.743835
16.148070	9.784698	9.059906
16.200499	5.283356	5.359650
16.252928	6.237030	5.569458
16.305357	6.103516	5.512238
16.357786	7.915497	6.942749
16.410214	4.405975	4.043579
16.462643	6.580353	6.542206
16.515072	7.171631	6.351471
16.567501	6.904602	6.828308
16.619930	8.449554	8.354187
16.672358	5.874634	5.989075
16.724787	6.656647	6.809235
16.777216	5.493164	5.226135
16.829645	5.931854	5.054474
16.882074	7.514954	6.790161
16.934502	7.171631	6.408691
16.986931	5.817413	5.455017
17.039360	4.749298	4.787445
17.091789	10.032654	9.384155
17.144218	7.743835	7.400513
17.196646	5.187988	4.768372
17.249075	5.397797	4.367828
17.301504	7.362366	7.858276
17.353933	4.901886	5.054474
17.406362	4.558563	4.291534
17.458790	6.637573	5.912781
17.511219	4.482269	3.986359
17.563648	6.828308	6.618500
17.616077	8.487701	7.305145
17.668506	5.702972	4.940033
17.720934	5.016327	4.978180
17.773363	4.062653	3.108978
17.825792	11.272430	9.670258
17.878221	6.446838	6.065369
17.930650	8.144379	7.801056
17.983078	9.593964	8.010864
18.035507	11.100769	10.223389
18.087936	9.479523	9.307861
18.140365	5.283356	5.874634
18.192794	7.286072	6.923676
18.245222	5.912781	5.569458
18.297651	8.640289	7.495880
18.350080	5.912781	5.245209
18.402509	7.877350	6.656647
18.454938	5.741119	5.226135
18.507366	11.520386	10.757446
18.559795	6.561279	6.561279
18.612224	6.294250	6.084442
18.664653	9.632111	8.621216
18.717082	8.449554	8.640289
18.769510	9.098053	8.049011
18.821939	11.196136	10.166168
18.874368	7.991791	7.457733
18.926797	6.828308	6.809235
18.979226	9.040833	8.659363
19.031654	8.087158	7.839203
19.084083	9.250641	8.506775
19.136512	10.910034	10.681152
19.188941	9.918213	9.250641
19.241370	8.029938	7.286072
19.293798	8.640289	8.583069
19.346227	8.869171	7.648468
19.398656	9.059906	7.896423
19.451085	11.138916	10.223389
19.503514	5.130768	4.749298
19.555942	10.318756	9.212494
19.608371	15.716553	14.514923
19.660800	7.457733	7.266998
19.713229	7.781982	7.686615
19.765658	15.602112	14.152527
19.818086	9.174347	8.945465
19.870515	17.471313	16.841888
19.922944	7.915497	7.019043
19.975373	14.190674	11.539459
20.027802	7.629395	7.419586
20.080230	8.506775	7.362366
20.132659	12.111664	11.215210
20.185088	16.956329	17.204285
20.237517	12.168884	11.844635
20.289946	14.553070	14.019012
20.342374	12.588501	12.931824
20.394803	8.296967	8.411407
20.447232	10.547638	10.051727
20.499661	15.316010	14.743805
20.552090	9.670258	9.880066
20.604518	14.266968	13.599396
20.656947	16.708374	15.354156
20.709376	9.403229	8.277893
20.761805	20.389557	18.959045
20.814234	7.953644	7.133484
20.866662	11.425018	11.463165
20.919091	13.542175	12.531281
20.971520	10.967255	10.528564
21.023949	17.585754	14.858246
21.076378	14.591217	13.790131
21.128806	18.539429	17.566681
21.181235	15.792847	13.904572
21.233664	15.563965	14.610291
21.286093	11.444092	11.768341
21.338522	10.032654	9.880066
21.390950	7.400513	6.408691
21.443379	20.160675	19.016266
21.495808	11.730194	12.035370
21.548237	16.498566	14.991760
21.600666	15.487671	13.484955
21.653094	10.089874	9.918213
21.705523	11.901855	10.547638
21.757952	16.307831	14.743805
21.810381	15.296936	12.550354
21.862810	12.836456	11.425018
21.915238	15.487671	15.602112
21.967667	11.367798	10.147095
22.020096	10.719299	10.662079
22.072525	10.681152	8.907318
22.124954	21.438599	19.168854
22.177382	11.787415	11.405945
22.229811	13.713837	11.749268
22.282240	20.523071	19.397736
22.334669	12.683868	12.130737
22.387098	16.174316	15.735626
22.439526	20.885468	18.081665
22.491955	17.108917	16.002655
22.544384	11.138916	11.005402
22.596813	15.926361	16.632080
22.649242	19.435883	16.689301
22.701670	20.599365	19.397736
22.754099	11.196136	10.623932
22.806528	17.337799	16.021729
22.858957	8.182526	8.010864
22.911386	18.787384	17.604828
22.963814	12.168884	10.948181
23.016243	17.223358	16.479492
23.068672	14.820099	12.874603
23.121101	19.359589	17.147064
23.173530	21.686554	19.760132
23.225958	16.822815	15.468597
23.278387	27.236938	25.768280
23.330816	24.967194	21.686554
23.383245	15.087128	13.866425
23.435674	12.378693	11.539459
23.488102	14.343262	12.493134
23.540531	19.359589	17.986298
23.592960	8.850098	8.602142
23.645389	14.972687	14.133453
23.697818	23.193359	21.228790
23.750246	21.629333	18.959045
23.802675	14.972687	13.008118
23.855104	13.370514	12.168884
23.907533	16.174316	14.934540
23.959962	20.160675	20.046234
24.012390	14.629364	14.762878
24.064819	20.465851	17.528534
24.117248	17.681122	14.286041
24.169677	16.937256	16.250610
24.222106	14.934540	13.713837
24.274534	12.359619	11.272430
24.326963	16.002655	13.999939
24.379392	8.754730	8.411407
24.431821	11.329651	11.272430
24.484250	12.931824	12.454987
24.536678	15.010834	13.828278
24.589107	11.234283	10.013580
24.641536	11.463165	9.593964
24.693965	15.125275	13.027191
24.746394	15.411377	15.048981
24.798822	12.283325	11.215210
24.851251	14.743805	14.362335
24.903680	19.416809	18.501282
24.956109	15.468597	14.019012
25.008538	14.324188	12.664795
25.060966	18.882751	17.204285
25.113395	18.463135	17.089844
25.165824	8.659363	8.792877
25.218253	13.141632	12.454987
25.270682	9.193420	8.392334
25.323110	13.179779	12.378693
25.375539	9.975433	8.945465
25.427968	17.452240	15.830994
25.480397	20.713806	19.226074
25.532826	10.147095	9.593964
25.585254	10.929108	9.365082
25.637683	13.370514	12.626648
25.690112	18.062592	16.021729
25.742541	14.171600	13.008118
25.794970	9.937286	9.822845
25.847398	13.065338	12.512207
25.899827	9.136200	8.220673
25.952256	15.621185	14.171600
26.004685	17.204285	15.430450
26.057114	17.910004	18.253326
26.109542	7.820129	7.591248
26.161971	5.073547	5.283356
26.214400	14.400482	12.702942
26.266829	10.890961	10.375977
26.319258	14.953613	13.370514
26.371686	9.613037	9.803772
26.424115	10.089874	9.307861
26.476544	14.057159	13.618469
26.528973	10.032654	9.994507
26.581402	16.899109	15.563965
26.633830	14.019012	12.664795
26.686259	10.337830	10.185242
26.738688	14.762878	13.465881
26.791117	10.643005	8.640289
26.843546	11.234283	9.994507
26.895974	12.855530	11.405945
26.948403	13.847351	12.531281
27.000832	9.269714	9.784698
27.053261	8.640289	7.934570
27.105690	5.970001	5.664825
27.158118	9.727478	8.087158
27.210547	10.070801	9.059906
27.262976	6.523132	6.160736
27.315405	6.179810	5.779266
27.367834	11.272430	9.517670
27.420262	11.501312	10.108948
27.472691	8.811951	8.697510
27.525120	11.768341	10.967255
27.577549	8.678436	8.888245
27.629978	9.384155	8.125305
27.682406	12.264252	12.607574
27.734835	12.702942	11.825562
27.787264	7.476807	6.999969
27.839693	7.743835	7.457733
27.892122	12.454987	11.043549
27.944550	10.929108	9.479523
27.996979	5.722046	5.245209
28.049408	8.087158	7.972717
28.101837	12.187958	11.005402
28.154266	7.495880	7.648468
28.206694	8.449554	9.040833
28.259123	10.261536	9.841919
28.311552	8.602142	9.193420
28.363981	5.493164	4.634857
28.416410	11.863708	11.787415
28.468838	15.964508	15.163422
28.521267	7.305145	6.885529
28.573696	8.907318	7.648468
28.626125	10.948181	9.403229
28.678554	11.253357	10.471344
28.730982	12.550354	11.177063
28.783411	7.724762	7.209778
28.835840	8.335114	7.534027
28.888269	10.795593	10.433197
28.940698	10.089874	9.231567
28.993126	6.332397	6.675720
29.045555	9.593964	9.174347
29.097984	7.839203	8.850098
29.150413	15.392303	13.618469
29.202842	10.070801	9.956360
29.255270	7.114410	7.305145
29.307699	7.572174	6.771088
29.360128	6.980896	5.664825
29.412557	7.381439	7.228851
29.464986	5.912781	5.893707
29.517414	3.299713	2.880096
29.569843	6.599426	6.389618
29.622272	4.806519	4.730225
29.674701	7.743835	7.553101
29.727130	11.138916	10.662079
29.779558	7.419586	7.228851
29.831987	6.332397	5.035400
29.884416	6.160736	5.149841
29.936845	8.735657	8.563995
29.989274	7.457733	7.705688
30.041702	5.073547	4.997253
30.094131	9.460449	8.716583
30.146560	11.577606	11.672974
30.198989	5.931854	4.787445
30.251418	6.217957	6.809235
30.303846	10.585785	10.070801
30.356275	8.678436	7.801056
30.408704	8.678436	8.277893
30.461133	8.411407	7.152557
30.513562	12.187958	11.024475
30.565990	5.607605	5.798340
30.618419	6.065369	5.531311
30.670848	6.084442	6.160736
30.723277	7.019043	4.959106
30.775706	6.408691	6.198883
30.828134	7.705688	6.713867
30.880563	8.144379	7.629395
30.932992	7.324219	7.343292
30.985421	6.427765	5.798340
31.037850	7.095337	6.675720
31.090278	7.629395	7.095337
31.142707	5.207062	5.321503
31.195136	7.286072	6.790161
31.247565	9.365082	8.735657
31.299994	6.408691	5.950928
31.352422	6.027222	5.893707
31.404851	4.673004	5.035400
31.457280	8.583069	7.362366
31.509709	9.250641	8.316040
31.562138	4.425049	4.653931
31.614566	6.484985	6.656647
31.666995	6.732941	6.122589
31.719424	6.637573	6.561279
31.771853	6.675720	5.607605
31.824282	7.991791	6.809235
31.876710	7.629395	7.228851
31.929139	5.989075	5.664825
31.981568	6.618500	6.179810
32.033997	5.245209	5.722046
32.086426	6.427765	6.103516
32.138854	6.179810	5.950928
32.191283	6.427765	6.599426
32.243712	8.506775	7.495880
32.296141	7.686615	6.484985
32.348570	6.828308	6.370544
32.400998	10.471344	9.403229
32.453427	3.986359	3.852844
32.505856	8.029938	7.858276
32.558285	5.893707	5.359650
32.610714	6.866455	6.828308
32.663142	7.686615	6.752014
32.715571	4.386902	4.272461
32.768000	5.512238	5.130768
32.820429	8.850098	8.945465
32.872858	6.790161	6.332397
32.925286	4.882813	4.653931
32.977715	5.779266	5.016327
33.030144	5.512238	5.207062
33.082573	7.610321	6.294250
33.135002	9.136200	7.705688
33.187430	6.504059	5.950928
33.239859	7.820129	6.351471
33.292288	5.035400	5.817413
33.344717	6.389618	5.779266
33.397146	5.760193	5.359650
33.449574	7.629395	7.534027
33.502003	6.408691	6.027222
33.554432	8.964539	8.010864
33.606861	8.239746	7.972717
33.659290	7.343292	7.648468
33.711718	5.493164	4.940033
33.764147	8.335114	7.705688
33.816576	7.991791	6.198883
33.869005	3.738403	3.051758
33.921434	7.629395	6.675720
33.973862	8.525848	7.648468
34.026291	7.114410	6.160736
34.078720	7.266998	6.313324
34.131149	7.286072	7.171631
34.183578	5.645752	4.959106
34.236006	7.133484	6.904602
34.288435	5.512238	5.435944
34.340864	5.950928	5.741119
34.393293	8.678436	6.961823
34.445722	8.926392	8.811951
34.498150	10.986328	10.585785
34.550579	5.931854	5.569458
34.603008	6.484985	5.474091
34.655437	6.637573	5.626678
34.707866	6.370544	6.160736
34.760294	6.084442	5.569458
34.812723	6.732941	5.912781
34.865152	5.836487	5.664825
34.917581	7.495880	8.087158
34.970010	6.752014	5.970001
35.022438	6.847382	5.817413
35.074867	6.217957	5.092621
35.127296	7.781982	6.370544
35.179725	9.212494	8.602142
35.232154	6.046295	6.389618
35.284582	5.817413	5.168915
35.337011	7.743835	7.019043
35.389440	7.476807	8.144379
35.441869	4.730225	4.978180
35.494298	7.572174	6.599426
35.546726	6.198883	4.634857
35.599155	5.702972	5.512238
35.651584	7.858276	8.029938
35.704013	7.057190	7.495880
35.756442	10.147095	8.926392
35.808870	6.484985	6.618500
35.861299	7.877350	8.144379
35.913728	9.002686	7.553101
35.966157	6.427765	5.588531
36.018586	6.122589	5.874634
36.071014	4.463196	4.711151
36.123443	7.419586	6.904602
36.175872	7.877350	7.877350
36.228301	7.228851	6.122589
36.280730	4.978180	5.302429
36.333158	6.046295	6.237030
36.385587	4.901886	4.882813
36.438016	3.986359	4.177094
36.490445	7.839203	7.286072
36.542874	7.915497	8.411407
36.595302	8.449554	8.029938
36.647731	8.316040	6.713867
36.700160	8.640289	6.980896
36.752589	7.743835	9.250641
36.805018	8.258820	8.506775
36.857446	13.694763	12.702942
36.909875	6.484985	6.656647
36.962304	5.035400	4.043579
37.014733	6.771088	6.370544
37.067162	9.403229	8.296967
37.119590	13.122559	11.596680
37.172019	10.719299	9.956360
37.224448	13.504028	12.989044
37.276877	7.553101	5.569458
37.329306	6.275177	5.912781
37.381734	5.741119	6.446838
37.434163	8.773804	9.307861
37.486592	8.792877	8.621216
37.539021	7.400513	6.427765
37.591450	7.934570	7.419586
37.643878	9.994507	8.678436
37.696307	5.950928	5.226135
37.748736	7.915497	6.904602
37.801165	10.089874	8.602142
37.853594	6.885529	6.141663
37.906022	6.942749	5.989075
37.958451	6.637573	6.599426
38.010880	8.296967	7.820129
38.063309	13.713837	12.874603
38.115738	7.648468	7.190704
38.168166	6.637573	6.103516
