3/3/2026	12:54 PM
0.681574	0.267029	0.343323
0.734003	0.152588	0.209808
0.786432	0.171661	0.419617
0.838861	0.133514	0.133514
0.891290	0.152588	0.209808
0.943718	0.057220	0.228882
0.996147	0.038147	0.267029
1.048576	0.133514	0.190735
1.101005	0.133514	0.267029
1.153434	0.133514	0.190735
1.205862	0.133514	0.171661
1.258291	0.095367	0.228882
1.310720	0.190735	0.228882
1.363149	0.152588	0.133514
1.415578	0.095367	0.209808
1.468006	0.114441	0.228882
1.520435	0.095367	0.228882
1.572864	0.152588	0.362396
1.625293	0.152588	0.247955
1.677722	0.114441	0.362396
1.730150	0.228882	0.286102
1.782579	0.114441	0.095367
1.835008	0.076294	0.114441
1.887437	0.171661	0.267029
1.939866	0.133514	0.267029
1.992294	0.133514	0.286102
2.044723	0.190735	0.267029
2.097152	0.114441	0.267029
2.149581	0.171661	0.247955
2.202010	0.095367	0.247955
2.254438	0.133514	0.171661
2.306867	0.095367	0.228882
2.359296	0.095367	0.286102
2.411725	0.209808	0.305176
2.464154	0.152588	0.209808
2.516582	0.228882	0.362396
2.569011	0.171661	0.305176
2.621440	0.076294	0.267029
2.673869	0.171661	0.228882
2.726298	0.190735	0.247955
2.778726	0.133514	0.190735
2.831155	0.209808	0.171661
2.883584	0.190735	0.247955
2.936013	0.209808	0.209808
2.988442	0.152588	0.209808
3.040870	0.228882	0.209808
3.093299	0.152588	0.152588
3.145728	0.076294	0.228882
3.198157	0.152588	0.190735
3.250586	0.171661	0.190735
3.303014	0.114441	0.247955
3.355443	0.095367	0.305176
3.407872	0.190735	0.247955
3.460301	0.228882	0.305176
3.512730	0.114441	0.133514
3.565158	0.095367	0.305176
3.617587	0.114441	0.114441
3.670016	0.267029	0.209808
3.722445	0.171661	0.228882
3.774874	0.133514	0.286102
3.827302	0.057220	0.190735
3.879731	0.190735	0.190735
3.932160	0.152588	0.324249
3.984589	0.247955	0.133514
4.037018	0.038147	0.209808
4.089446	0.114441	0.171661
4.141875	0.076294	0.171661
4.194304	0.114441	0.171661
4.246733	0.152588	0.305176
4.299162	0.190735	0.152588
4.351590	0.190735	0.305176
4.404019	0.076294	0.190735
4.456448	0.133514	0.152588
4.508877	0.114441	0.228882
4.561306	0.076294	0.190735
4.613734	0.057220	0.286102
4.666163	0.286102	0.247955
4.718592	0.133514	0.190735
4.771021	0.209808	0.267029
4.823450	0.190735	0.247955
4.875878	0.152588	0.228882
4.928307	0.133514	0.057220
4.980736	0.057220	0.171661
5.033165	0.152588	0.286102
5.085594	0.076294	0.171661
5.138022	0.114441	0.324249
5.190451	0.171661	0.190735
5.242880	0.076294	0.267029
5.295309	0.267029	0.286102
5.347738	0.133514	0.247955
5.400166	0.114441	0.343323
5.452595	0.286102	0.305176
5.505024	0.133514	0.305176
5.557453	0.209808	0.152588
5.609882	0.228882	0.190735
5.662310	0.171661	0.247955
5.714739	0.095367	0.305176
5.767168	0.057220	0.286102
5.819597	0.171661	0.400543
5.872026	0.209808	0.286102
5.924454	0.114441	0.171661
5.976883	0.152588	0.228882
6.029312	0.114441	0.305176
6.081741	0.190735	0.286102
6.134170	0.152588	0.228882
6.186598	0.152588	0.228882
6.239027	0.190735	0.286102
6.291456	0.228882	0.209808
6.343885	0.114441	0.267029
6.396314	0.133514	0.228882
6.448742	0.209808	0.190735
6.501171	0.133514	0.209808
6.553600	0.209808	0.209808
6.606029	0.114441	0.267029
6.658458	0.228882	0.152588
6.710886	0.076294	0.152588
6.763315	0.114441	0.114441
6.815744	0.133514	0.209808
6.868173	0.114441	0.190735
6.920602	0.019073	0.286102
6.973030	0.152588	0.247955
7.025459	0.228882	0.267029
7.077888	0.095367	0.362396
7.130317	0.133514	0.267029
7.182746	0.190735	0.305176
7.235174	0.171661	0.247955
7.287603	0.095367	0.114441
7.340032	0.114441	0.171661
7.392461	0.133514	0.152588
7.444890	0.152588	0.171661
7.497318	0.133514	0.190735
7.549747	0.152588	0.228882
7.602176	0.171661	0.209808
7.654605	0.171661	0.419617
7.707034	0.133514	0.152588
7.759462	0.095367	0.228882
7.811891	0.267029	0.247955
7.864320	0.133514	0.209808
7.916749	0.247955	0.286102
7.969178	0.133514	0.114441
8.021606	0.076294	0.190735
8.074035	0.190735	0.362396
8.126464	0.152588	0.267029
8.178893	0.057220	0.209808
8.231322	0.076294	0.286102
8.283750	0.114441	0.209808
8.336179	0.095367	0.152588
8.388608	0.114441	0.247955
8.441037	0.095367	0.286102
8.493466	0.171661	0.247955
8.545894	0.343323	0.247955
8.598323	0.228882	0.247955
8.650752	0.305176	0.267029
8.703181	0.171661	0.305176
8.755610	0.190735	0.190735
8.808038	0.114441	0.324249
8.860467	0.133514	0.228882
8.912896	0.133514	0.171661
8.965325	0.152588	0.305176
9.017754	0.133514	0.190735
9.070182	0.095367	0.362396
9.122611	0.190735	0.228882
9.175040	0.133514	0.324249
9.227469	0.171661	0.228882
9.279898	0.133514	0.267029
9.332326	0.228882	0.381470
9.384755	0.152588	0.152588
9.437184	0.095367	0.267029
9.489613	0.019073	0.228882
9.542042	0.152588	0.171661
9.594470	0.228882	0.133514
9.646899	0.076294	0.305176
9.699328	0.152588	0.247955
9.751757	0.095367	0.228882
9.804186	0.114441	0.209808
9.856614	0.190735	0.267029
9.909043	0.095367	0.286102
9.961472	0.228882	0.247955
10.013901	0.133514	0.247955
10.066330	0.152588	0.324249
10.118758	0.133514	0.438690
10.171187	0.152588	0.228882
10.223616	0.247955	0.267029
10.276045	0.114441	0.171661
10.328474	0.057220	0.228882
10.380902	0.152588	0.247955
10.433331	0.114441	0.152588
10.485760	0.171661	0.228882
10.538189	0.114441	0.438690
10.590618	0.076294	0.381470
10.643046	0.095367	0.324249
10.695475	0.247955	0.343323
10.747904	0.076294	0.209808
10.800333	0.114441	0.190735
10.852762	0.209808	0.324249
10.905190	0.190735	0.286102
10.957619	0.171661	0.152588
11.010048	0.228882	0.305176
11.062477	0.267029	0.324249
11.114906	0.286102	0.305176
11.167334	0.228882	0.247955
11.219763	0.095367	0.228882
11.272192	0.076294	0.247955
11.324621	0.171661	0.247955
11.377050	0.228882	0.324249
11.429478	0.095367	0.190735
11.481907	0.095367	0.267029
11.534336	0.190735	0.228882
11.586765	0.114441	0.133514
11.639194	0.209808	0.305176
11.691622	0.114441	0.190735
11.744051	0.133514	0.171661
11.796480	0.057220	0.209808
11.848909	0.133514	0.247955
11.901338	0.057220	0.247955
11.953766	0.190735	0.228882
12.006195	0.114441	0.171661
12.058624	0.076294	0.286102
12.111053	0.095367	0.286102
12.163482	0.152588	0.305176
12.215910	0.114441	0.305176
12.268339	0.133514	0.190735
12.320768	0.095367	0.152588
12.373197	0.209808	0.152588
12.425626	0.190735	0.247955
12.478054	0.152588	0.209808
12.530483	0.286102	0.190735
12.582912	0.095367	0.228882
12.635341	0.209808	0.209808
12.687770	0.247955	0.247955
12.740198	0.152588	0.286102
12.792627	0.114441	0.190735
12.845056	0.209808	0.228882
12.897485	0.152588	0.171661
12.949914	0.133514	0.267029
13.002342	0.228882	0.247955
13.054771	0.114441	0.209808
13.107200	0.114441	0.228882
13.159629	0.171661	0.190735
13.212058	0.152588	0.190735
13.264486	0.247955	0.152588
13.316915	0.171661	0.343323
13.369344	0.114441	0.209808
13.421773	0.133514	0.324249
13.474202	0.152588	0.267029
13.526630	0.152588	0.209808
13.579059	0.152588	0.286102
13.631488	0.152588	0.209808
13.683917	0.076294	0.247955
13.736346	0.247955	0.247955
13.788774	0.038147	0.247955
13.841203	0.209808	0.190735
13.893632	0.209808	0.114441
13.946061	0.133514	0.228882
13.998490	0.209808	0.152588
14.050918	0.152588	0.305176
14.103347	0.190735	0.228882
14.155776	0.209808	0.247955
14.208205	0.095367	0.095367
14.260634	0.209808	0.362396
14.313062	0.057220	0.171661
14.365491	0.190735	0.267029
