3/3/2026	1:0 PM
2.08125E-05	0.351528
2.24125E-05	0.420413
2.40125E-05	0.406636
2.56125E-05	0.359794
2.88125E-05	0.35635
3.20125E-05	0.357039
3.52125E-05	0.42799
3.84125E-05	0.430401
4.16125E-05	0.36806
4.48125E-05	0.361861
4.80125E-05	0.332584
5.12125E-05	0.351872
5.76125E-05	0.350839
6.40125E-05	0.362216
7.04125E-05	0.387876
7.68125E-05	0.347578
8.32125E-05	0.348784
8.96125E-05	0.342756
9.60125E-05	0.355844
0.000102413	0.36058
0.000115213	0.354219
0.000128013	0.335534
0.000140813	0.319001
0.000153613	0.312199
0.000166413	0.354994
0.000179213	0.319346
0.000192013	0.314868
0.000204813	0.303081
0.000230413	0.292673
0.000256013	0.288518
0.000281613	0.284278
0.000307213	0.276151
0.000332813	0.264956
0.000358413	0.275118
0.000384013	0.259111
0.000409613	0.255535
0.000460813	0.237968
0.000512013	0.229529
0.000563213	0.211563
0.000614413	0.206471
0.000665613	0.201357
0.000716813	0.186912
0.000768013	0.178138
0.000819213	0.170156
0.000921613	0.164676
0.00102401	0.143276
0.00112641	0.135741
0.00122881	0.120916
0.00133121	0.114047
0.00143361	0.102733
0.00153601	0.103584
0.00163841	0.0984534
0.00184321	0.0847963
0.00204801	0.0660668
0.00225281	0.0621609
0.00245761	0.0559258
0.00266241	0.0487414
0.00286721	0.040667
0.00307201	0.0387561
0.00327681	0.0323177
0.00368641	0.0203629
0.00409601	0.0194872
0.00450561	0.0133
0.00491521	0.0137802
0.00532481	0.00741679
0.00573441	0.00692021
0.00614401	0.00794454
0.00655361	0.00764916
0.00737281	0.00193829
0.00819201	0.00171365
0.00901121	0.00714457
0.00983041	0.009173
0.0106496	0.00753262
0.0114688	0.00445569
0.012288	0.00507156
0.0131072	0.00355791
0.0147456	0.00270023
0.016384	0.00702693
0.0180224	0.00940572
0.0196608	0.0014527
0.0212992	0.00188589
0.0229376	-3.10994E-05
0.024576	-0.00131219
0.0262144	-0.00348305
0.0294912	0.00211586
0.032768	0.00265416
0.0360448	-0.00174856
0.0393216	-0.0033091
0.0425984	0.00519628
0.0458752	0.00665493
0.049152	0.000929236
0.0524288	0.00369578
0.0589824	0.00236098
0.065536	0.00767804
0.0720896	0.00904343
0.0786432	0.00393329
0.0851968	0.00403576
0.0917504	0.00224889
0.098304	0.00103852
0.104858	0.00251224
0.117965	0.00231948
0.131072	0.00318466
0.144179	-0.000960716
0.157286	-3.80327E-05
0.170394	-0.00117529
0.183501	-8.13465E-05
0.196608	0.00266523
0.209715	0.000466004
0.23593	-0.00312851
0.262144	-0.00136096
0.288358	-0.00108274
0.314573	-0.00171914
0.340787	0.00543419
0.367002	0.0020681
0.393216	-0.000833396
0.41943	0.000593403
0.471859	-0.000548508
0.524288	-0.000101565
0.576717	-0.000542526
0.629146	-0.00160159
0.681574	-0.00420219
0.734003	-0.00240358
0.786432	-0.00228008
0.838861	-0.000757566
0.943718	-0.000561565
1.04858	-0.00308131
1.15343	-0.00262863
1.25829	-0.00165297
1.36315	-0.00240791
1.46801	-0.000656747
1.57286	-0.00476846
1.67772	-0.003553
1.88744	-0.00370926
2.09715	-0.00442636
2.30687	-0.00312175
2.51658	-0.00286013
2.7263	-0.00515771
2.93601	-0.00783834
3.14573	-0.0086193
3.35544	-0.00932014
3.77487	-0.00971526
4.1943	-0.00646566
4.61373	-0.00412784
5.03316	-0.00462955
5.4526	-0.00516422
5.87203	-0.00509053
6.29146	-0.00323092
6.71089	-0.0035911
7.54975	-0.00404097
8.38861	-0.00672032
9.22747	0.00472701
10.0663	0.00685737
10.9052	0.0221929
11.7441	0.0469173
12.5829	0.0947106

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	8.563995	7.667542
0.052429	8.220673	8.335114
0.104858	8.544922	8.659363
0.157286	8.583069	8.316040
0.209715	9.765625	9.555817
0.262144	7.266998	6.752014
0.314573	8.583069	7.953644
0.367002	9.155273	7.953644
0.419430	8.640289	8.144379
0.471859	7.572174	7.247925
0.524288	8.544922	8.907318
0.576717	7.801056	7.686615
0.629146	8.487701	7.591248
0.681574	8.926392	8.411407
0.734003	7.362366	7.343292
0.786432	7.686615	6.828308
0.838861	8.411407	7.495880
0.891290	7.247925	7.114410
0.943718	8.640289	8.316040
0.996147	7.190704	7.228851
1.048576	8.430481	7.781982
1.101005	7.190704	7.591248
1.153434	7.896423	7.629395
1.205862	7.686615	7.877350
1.258291	8.735657	8.964539
1.310720	7.438660	7.400513
1.363149	6.732941	6.446838
1.415578	8.659363	8.602142
1.468006	7.247925	7.266998
1.520435	8.316040	8.602142
1.572864	7.743835	7.591248
1.625293	8.869171	8.468628
1.677722	7.228851	6.580353
1.730150	7.534027	7.133484
1.782579	7.362366	7.057190
1.835008	8.449554	8.621216
1.887437	8.449554	7.915497
1.939866	6.885529	7.286072
1.992294	8.430481	7.266998
2.044723	8.335114	8.487701
2.097152	8.316040	7.972717
2.149581	7.801056	7.152557
2.202010	7.686615	8.068085
2.254438	7.667542	6.809235
2.306867	8.354187	7.629395
2.359296	8.964539	7.934570
2.411725	8.010864	7.495880
2.464154	6.790161	7.247925
2.516582	7.648468	7.209778
2.569011	9.441376	9.613037
2.621440	9.784698	8.773804
2.673869	7.228851	7.057190
2.726298	8.964539	9.346008
2.778726	7.953644	7.038116
2.831155	10.585785	10.929108
2.883584	8.316040	8.125305
2.936013	9.098053	8.964539
2.988442	8.010864	8.811951
3.040870	8.430481	7.305145
3.093299	9.632111	9.193420
3.145728	8.068085	7.228851
3.198157	7.095337	7.438660
3.250586	6.542206	6.065369
3.303014	9.403229	8.602142
3.355443	8.468628	8.373260
3.407872	7.762909	8.487701
3.460301	7.953644	7.286072
3.512730	8.049011	7.228851
3.565158	6.523132	7.305145
3.617587	8.220673	7.877350
3.670016	7.915497	7.305145
3.722445	7.343292	7.038116
3.774874	8.068085	6.465912
3.827302	6.713867	7.228851
3.879731	7.381439	6.885529
3.932160	6.580353	5.493164
3.984589	7.991791	7.534027
4.037018	6.866455	6.332397
4.089446	8.258820	7.839203
4.141875	8.983612	8.106232
4.194304	8.411407	7.629395
4.246733	7.572174	7.495880
4.299162	6.904602	6.847382
4.351590	6.275177	6.027222
4.404019	6.523132	5.798340
4.456448	7.801056	7.839203
4.508877	10.547638	9.727478
4.561306	7.972717	7.667542
4.613734	9.574890	7.858276
4.666163	7.858276	7.419586
4.718592	7.553101	7.686615
4.771021	8.182526	8.640289
4.823450	7.553101	7.915497
4.875878	7.457733	6.618500
4.928307	7.743835	7.266998
4.980736	8.239746	7.362366
5.033165	8.125305	8.525848
5.085594	8.907318	7.686615
5.138022	10.108948	9.784698
5.190451	8.411407	8.430481
5.242880	8.735657	8.659363
5.295309	6.504059	6.256104
5.347738	7.686615	6.637573
5.400166	7.114410	6.065369
5.452595	8.068085	7.820129
5.505024	8.964539	8.659363
5.557453	6.866455	7.801056
5.609882	9.269714	8.888245
5.662310	6.542206	5.874634
5.714739	8.621216	7.858276
5.767168	7.152557	6.999969
5.819597	6.771088	6.313324
5.872026	8.049011	7.286072
5.924454	7.781982	7.114410
5.976883	9.250641	8.296967
6.029312	7.724762	7.839203
6.081741	9.403229	8.068085
6.134170	7.247925	6.675720
6.186598	7.266998	6.656647
6.239027	8.869171	8.049011
6.291456	10.051727	10.204315
6.343885	7.057190	8.010864
6.396314	9.098053	9.460449
6.448742	6.351471	6.828308
6.501171	7.362366	6.637573
6.553600	6.637573	6.122589
6.606029	6.332397	6.885529
6.658458	7.820129	7.324219
6.710886	7.228851	7.553101
6.763315	9.593964	8.754730
6.815744	9.117126	8.850098
6.868173	7.057190	6.370544
6.920602	9.536743	9.479523
6.973030	10.242462	9.174347
7.025459	7.266998	7.476807
7.077888	6.294250	5.283356
7.130317	6.942749	6.427765
7.182746	7.381439	6.523132
7.235174	8.220673	7.572174
7.287603	8.468628	6.942749
7.340032	6.828308	7.953644
7.392461	10.089874	9.059906
7.444890	8.087158	7.820129
7.497318	7.743835	6.675720
7.549747	9.193420	8.735657
7.602176	8.277893	7.648468
7.654605	6.351471	6.256104
7.707034	9.593964	8.525848
7.759462	8.544922	7.343292
7.811891	7.572174	7.209778
7.864320	7.038116	6.160736
7.916749	8.411407	8.296967
7.969178	6.694794	7.114410
8.021606	8.411407	8.754730
8.074035	8.354187	7.514954
8.126464	9.117126	8.430481
8.178893	10.032654	10.452271
8.231322	8.716583	9.155273
8.283750	6.828308	5.855560
8.336179	5.702972	6.179810
8.388608	8.716583	6.675720
8.441037	7.743835	7.476807
8.493466	8.888245	7.381439
8.545894	7.820129	7.381439
8.598323	6.790161	6.999969
8.650752	6.580353	6.656647
8.703181	5.931854	5.722046
8.755610	7.534027	6.694794
8.808038	6.732941	6.370544
8.860467	6.561279	6.008148
8.912896	9.880066	8.907318
8.965325	6.008148	6.675720
9.017754	6.694794	6.694794
9.070182	8.621216	8.125305
9.122611	8.792877	7.457733
9.175040	7.286072	7.972717
9.227469	7.457733	7.495880
9.279898	7.362366	7.381439
9.332326	7.019043	6.217957
9.384755	9.784698	9.326935
9.437184	8.964539	8.220673
9.489613	8.907318	8.182526
9.542042	10.261536	9.708405
9.594470	8.831024	7.534027
9.646899	7.953644	8.144379
9.699328	7.381439	7.076263
9.751757	6.465912	5.588531
9.804186	6.275177	5.664825
9.856614	9.651184	8.964539
9.909043	6.256104	7.171631
9.961472	9.155273	9.307861
10.013901	7.343292	6.790161
10.066330	8.754730	8.335114
10.118758	6.237030	6.771088
10.171187	6.351471	6.484985
10.223616	8.373260	8.296967
10.276045	7.419586	7.095337
10.328474	5.474091	5.531311
10.380902	9.002686	8.182526
10.433331	8.659363	7.438660
10.485760	7.896423	7.400513
10.538189	6.885529	6.523132
10.590618	7.877350	7.362366
10.643046	5.378723	5.607605
10.695475	6.694794	7.114410
10.747904	6.294250	6.656647
10.800333	8.506775	9.059906
10.852762	8.411407	7.781982
10.905190	6.999969	6.542206
10.957619	8.392334	8.163452
11.010048	6.866455	6.160736
11.062477	7.038116	7.286072
11.114906	6.542206	6.542206
11.167334	6.713867	6.332397
11.219763	8.201599	7.400513
11.272192	8.792877	7.724762
11.324621	7.038116	7.324219
11.377050	6.122589	6.256104
11.429478	6.847382	6.122589
11.481907	7.743835	7.877350
11.534336	8.392334	8.087158
11.586765	7.915497	8.258820
11.639194	9.193420	7.839203
11.691622	8.182526	7.534027
11.744051	7.839203	6.847382
11.796480	7.362366	7.095337
11.848909	6.198883	5.855560
11.901338	7.247925	7.438660
11.953766	6.809235	6.618500
12.006195	7.057190	7.114410
12.058624	5.817413	6.866455
12.111053	5.760193	6.580353
12.163482	7.915497	6.809235
12.215910	7.534027	7.114410
12.268339	6.523132	6.694794
12.320768	8.583069	8.316040
12.373197	10.051727	9.155273
12.425626	10.452271	10.433197
12.478054	6.656647	7.038116
12.530483	7.915497	7.247925
12.582912	9.346008	8.811951
12.635341	9.269714	8.907318
12.687770	9.517670	9.307861
12.740198	10.852814	10.871887
12.792627	8.525848	8.430481
12.845056	8.621216	7.381439
12.897485	7.190704	6.484985
12.949914	6.790161	7.247925
13.002342	9.441376	9.460449
13.054771	7.457733	7.896423
13.107200	6.961823	6.694794
13.159629	9.326935	9.059906
13.212058	9.613037	8.964539
13.264486	10.719299	9.593964
13.316915	8.430481	7.839203
13.369344	8.411407	8.087158
13.421773	6.561279	6.198883
13.474202	7.877350	8.258820
13.526630	8.411407	7.438660
13.579059	11.310577	10.929108
13.631488	8.430481	8.754730
13.683917	7.457733	6.675720
13.736346	7.476807	7.076263
13.788774	7.057190	7.762909
13.841203	8.487701	8.335114
13.893632	9.441376	8.563995
13.946061	8.525848	7.972717
13.998490	7.801056	6.980896
14.050918	9.613037	8.621216
14.103347	10.547638	10.242462
14.155776	11.863708	11.615753
14.208205	7.991791	7.667542
14.260634	8.525848	7.133484
14.313062	8.831024	8.239746
14.365491	8.106232	8.163452
14.417920	8.144379	6.809235
14.470349	13.122559	13.294220
14.522778	9.441376	8.487701
14.575206	9.098053	9.059906
14.627635	10.948181	10.871887
