3/3/2026	12:54 PM
0.576717	0.133514	0.305176
0.629146	0.152588	0.190735
0.681574	0.247955	0.228882
0.734003	0.228882	0.076294
0.786432	0.133514	0.209808
0.838861	0.095367	0.171661
0.891290	0.190735	0.305176
0.943718	0.114441	0.228882
0.996147	0.114441	0.305176
1.048576	0.171661	0.152588
1.101005	0.095367	0.324249
1.153434	0.171661	0.247955
1.205862	0.171661	0.381470
1.258291	0.209808	0.171661
1.310720	0.114441	0.438690
1.363149	0.114441	0.476837
1.415578	0.133514	0.247955
1.468006	0.133514	0.267029
1.520435	0.228882	0.209808
1.572864	0.114441	0.343323
1.625293	0.133514	0.152588
1.677722	0.114441	0.305176
1.730150	0.190735	0.209808
1.782579	0.076294	0.171661
1.835008	0.171661	0.267029
1.887437	0.133514	0.152588
1.939866	0.171661	0.190735
1.992294	0.171661	0.343323
2.044723	0.171661	0.286102
2.097152	0.114441	0.305176
2.149581	0.171661	0.209808
2.202010	0.247955	0.267029
2.254438	0.171661	0.286102
2.306867	0.076294	0.324249
2.359296	0.095367	0.209808
2.411725	0.209808	0.209808
2.464154	0.057220	0.247955
2.516582	0.095367	0.190735
2.569011	0.114441	0.305176
2.621440	0.095367	0.286102
2.673869	0.171661	0.343323
2.726298	0.152588	0.343323
2.778726	0.114441	0.267029
2.831155	0.152588	0.247955
2.883584	0.171661	0.267029
2.936013	0.114441	0.362396
2.988442	0.076294	0.209808
3.040870	0.133514	0.171661
3.093299	0.057220	0.267029
3.145728	0.076294	0.247955
3.198157	0.133514	0.228882
3.250586	0.076294	0.095367
3.303014	0.133514	0.228882
3.355443	0.171661	0.324249
3.407872	0.057220	0.228882
3.460301	0.114441	0.152588
3.512730	0.095367	0.209808
3.565158	0.190735	0.267029
3.617587	0.095367	0.190735
3.670016	0.133514	0.076294
3.722445	0.171661	0.247955
3.774874	0.152588	0.247955
3.827302	0.209808	0.171661
3.879731	0.114441	0.190735
3.932160	0.114441	0.286102
3.984589	0.171661	0.209808
4.037018	0.133514	0.343323
4.089446	0.133514	0.305176
4.141875	0.133514	0.267029
4.194304	0.152588	0.267029
4.246733	0.171661	0.286102
4.299162	0.171661	0.190735
4.351590	0.190735	0.209808
4.404019	0.133514	0.171661
4.456448	0.095367	0.267029
4.508877	0.133514	0.305176
4.561306	0.114441	0.267029
4.613734	0.133514	0.343323
4.666163	0.133514	0.095367
4.718592	0.133514	0.267029
4.771021	0.190735	0.286102
4.823450	0.133514	0.190735
4.875878	0.171661	0.286102
4.928307	0.209808	0.362396
4.980736	0.152588	0.228882
5.033165	0.171661	0.190735
5.085594	0.190735	0.247955
5.138022	0.076294	0.209808
5.190451	0.114441	0.228882
5.242880	0.114441	0.286102
5.295309	0.209808	0.209808
5.347738	0.171661	0.228882
5.400166	0.095367	0.228882
5.452595	0.076294	0.247955
5.505024	0.247955	0.209808
5.557453	0.190735	0.228882
5.609882	0.133514	0.209808
5.662310	0.076294	0.305176
5.714739	0.190735	0.324249
5.767168	0.095367	0.324249
5.819597	0.133514	0.209808
5.872026	0.190735	0.228882
5.924454	0.228882	0.247955
5.976883	0.133514	0.209808
6.029312	0.114441	0.247955
6.081741	0.267029	0.324249
6.134170	0.267029	0.267029
6.186598	0.152588	0.190735
6.239027	0.152588	0.152588
6.291456	0.171661	0.190735
6.343885	0.152588	0.209808
6.396314	0.190735	0.362396
6.448742	0.190735	0.190735
6.501171	0.095367	0.190735
6.553600	0.095367	0.171661
6.606029	0.095367	0.152588
6.658458	0.133514	0.190735
6.710886	0.076294	0.152588
6.763315	0.171661	0.228882
6.815744	0.190735	0.152588
6.868173	0.152588	0.190735
6.920602	0.133514	0.209808
6.973030	0.152588	0.286102
7.025459	0.190735	0.171661
7.077888	0.095367	0.114441
7.130317	0.171661	0.228882
7.182746	0.114441	0.209808
7.235174	0.152588	0.190735
7.287603	0.171661	0.114441
7.340032	0.152588	0.228882
7.392461	0.114441	0.209808
7.444890	0.152588	0.209808
7.497318	0.209808	0.171661
7.549747	0.133514	0.305176
7.602176	0.152588	0.305176
7.654605	0.019073	0.381470
7.707034	0.190735	0.209808
7.759462	0.114441	0.209808
7.811891	0.133514	0.247955
7.864320	0.171661	0.228882
7.916749	0.057220	0.267029
7.969178	0.247955	0.286102
8.021606	0.057220	0.228882
8.074035	0.133514	0.247955
8.126464	0.114441	0.305176
8.178893	0.171661	0.286102
8.231322	0.076294	0.133514
8.283750	0.133514	0.267029
8.336179	0.114441	0.190735
8.388608	0.076294	0.209808
8.441037	0.190735	0.400543
8.493466	0.133514	0.190735
8.545894	0.114441	0.267029
8.598323	0.152588	0.209808
8.650752	0.133514	0.209808
8.703181	0.076294	0.343323
8.755610	0.076294	0.152588
8.808038	0.095367	0.247955
8.860467	0.190735	0.286102
8.912896	0.190735	0.228882
8.965325	0.190735	0.152588
9.017754	0.228882	0.267029
9.070182	0.190735	0.171661
9.122611	0.133514	0.247955
9.175040	0.209808	0.247955
9.227469	0.095367	0.228882
9.279898	0.171661	0.152588
9.332326	0.152588	0.209808
9.384755	0.095367	0.190735
9.437184	0.171661	0.343323
9.489613	0.152588	0.286102
9.542042	0.095367	0.228882
9.594470	0.133514	0.209808
9.646899	0.133514	0.305176
9.699328	0.095367	0.190735
9.751757	0.286102	0.228882
9.804186	0.095367	0.267029
9.856614	0.133514	0.247955
9.909043	0.095367	0.209808
9.961472	0.152588	0.286102
10.013901	0.133514	0.247955
10.066330	0.133514	0.247955
10.118758	0.095367	0.305176
10.171187	0.038147	0.228882
10.223616	0.057220	0.362396
10.276045	0.133514	0.324249
10.328474	0.114441	0.267029
10.380902	0.190735	0.324249
10.433331	0.076294	0.152588
10.485760	0.133514	0.362396
10.538189	0.133514	0.133514
10.590618	0.095367	0.324249
10.643046	0.133514	0.267029
10.695475	0.038147	0.190735
10.747904	0.171661	0.190735
10.800333	0.152588	0.286102
10.852762	0.114441	0.152588
10.905190	0.057220	0.381470
10.957619	0.209808	0.267029
11.010048	0.114441	0.343323
11.062477	0.171661	0.209808
11.114906	0.152588	0.228882
11.167334	0.114441	0.324249
11.219763	0.152588	0.171661
11.272192	0.152588	0.381470
11.324621	0.095367	0.209808
11.377050	0.133514	0.267029
11.429478	0.209808	0.267029
11.481907	0.228882	0.171661
11.534336	0.114441	0.267029
11.586765	0.114441	0.152588
11.639194	0.247955	0.171661
11.691622	0.305176	0.190735
11.744051	0.076294	0.267029
11.796480	0.057220	0.171661
11.848909	0.038147	0.228882
11.901338	0.133514	0.228882
11.953766	0.133514	0.267029
12.006195	0.133514	0.247955
12.058624	0.152588	0.343323
12.111053	0.190735	0.247955
12.163482	0.209808	0.171661
12.215910	0.152588	0.057220
12.268339	0.114441	0.247955
12.320768	0.190735	0.324249
12.373197	0.076294	0.343323
12.425626	0.209808	0.190735
12.478054	0.152588	0.267029
12.530483	0.095367	0.171661
12.582912	0.209808	0.133514
12.635341	0.190735	0.171661
12.687770	0.190735	0.324249
12.740198	0.209808	0.190735
12.792627	0.133514	0.190735
12.845056	0.190735	0.228882
12.897485	0.171661	0.247955
12.949914	0.209808	0.228882
13.002342	0.247955	0.305176
13.054771	0.114441	0.286102
13.107200	0.114441	0.267029
13.159629	0.114441	0.095367
13.212058	0.152588	0.267029
13.264486	0.267029	0.286102
13.316915	0.152588	0.209808
13.369344	0.171661	0.114441
13.421773	0.114441	0.190735
13.474202	0.133514	0.228882
13.526630	0.095367	0.228882
13.579059	0.190735	0.324249
13.631488	0.114441	0.247955
13.683917	0.171661	0.228882
13.736346	0.190735	0.228882
13.788774	0.038147	0.324249
13.841203	0.076294	0.209808
13.893632	0.114441	0.190735
13.946061	0.171661	0.228882
13.998490	0.190735	0.247955
14.050918	0.057220	0.305176
14.103347	0.228882	0.209808
14.155776	0.171661	0.190735
14.208205	0.209808	0.267029
14.260634	0.038147	0.305176
14.313062	0.114441	0.228882
14.365491	0.228882	0.190735
14.417920	0.114441	0.286102
14.470349	0.190735	0.190735
14.522778	0.114441	0.190735
14.575206	0.228882	0.247955
14.627635	0.133514	0.190735
