3/3/2026	12:37 PM
2.464154	63.285828	55.866241
2.516582	170.192719	154.914856
2.569011	96.588135	89.607239
2.621440	135.383606	119.972229
2.673869	74.615479	71.048737
2.726298	158.767700	147.132874
2.778726	116.958618	104.084015
2.831155	82.378387	76.427460
2.883584	60.386658	58.021545
2.936013	102.081299	92.983246
2.988442	78.964233	73.051453
3.040870	120.468140	111.579895
3.093299	66.165924	60.863495
3.145728	97.866058	91.552734
3.198157	102.596283	93.288422
3.250586	160.980225	149.269104
3.303014	207.214355	191.669464
3.355443	168.457031	153.141022
3.407872	50.506592	47.512054
3.460301	54.130554	49.343109
3.512730	176.277161	162.086487
3.565158	91.342926	84.590912
3.617587	98.190308	88.729858
3.670016	164.890289	153.541565
3.722445	27.332306	26.435852
3.774874	49.667358	46.596527
3.827302	44.612885	40.874481
3.879731	36.792755	35.762787
3.932160	49.018860	46.596527
3.984589	91.667175	83.999634
4.037018	123.748779	113.620758
4.089446	126.762390	112.571716
4.141875	66.776276	62.503815
4.194304	48.084259	45.509338
4.246733	48.446655	43.945313
4.299162	34.446716	33.130646
4.351590	59.490204	56.476593
4.404019	109.252930	96.282959
4.456448	21.247864	20.179749
4.508877	54.607391	51.097870
4.561306	92.735291	86.002350
4.613734	49.190521	45.528412
4.666163	90.942383	85.315704
4.718592	45.146942	40.798187
4.771021	50.067902	45.146942
4.823450	44.193268	43.830872
4.875878	38.928986	34.618378
4.928307	70.724487	65.097809
4.980736	57.678223	54.016113
5.033165	48.828125	46.997070
5.085594	92.067719	87.947845
5.138022	44.460297	41.084290
5.190451	29.716492	28.381348
5.242880	56.419373	51.879883
5.295309	15.869141	15.583038
5.347738	29.830933	27.389526
5.400166	28.934479	28.438568
5.452595	24.051666	21.190643
5.505024	30.403137	27.084351
5.557453	45.642853	40.397644
5.609882	32.615662	31.375885
5.662310	31.185150	28.648376
5.714739	26.416779	23.326874
5.767168	30.021667	28.533936
5.819597	32.691956	29.258728
5.872026	28.343201	26.798248
5.924454	32.672882	29.888153
5.976883	39.615631	37.136078
6.029312	32.825470	32.844543
6.081741	21.247864	21.057129
6.134170	17.623901	16.403198
6.186598	35.648346	32.978058
6.239027	20.561218	20.141602
6.291456	21.305084	19.664764
6.343885	33.378601	30.345917
6.396314	47.225952	44.345856
6.448742	22.487640	20.675659
6.501171	18.348694	16.651154
6.553600	61.340332	56.686401
6.606029	18.005371	18.024445
6.658458	35.820007	32.367706
6.710886	37.002563	32.730103
6.763315	36.067963	33.626556
6.815744	21.305084	18.329620
6.868173	24.547577	24.452209
6.920602	32.711029	29.449463
6.973030	28.591156	26.531219
7.025459	44.937134	40.626526
7.077888	20.275116	18.825531
7.130317	32.863617	29.258728
7.182746	56.114197	53.291321
7.235174	21.286011	19.016266
7.287603	28.762817	26.664734
7.340032	27.866364	27.408600
7.392461	38.833618	36.258698
7.444890	23.269653	22.239685
7.497318	19.760132	17.852783
7.549747	31.871796	29.163361
7.602176	22.449493	21.038055
7.654605	18.749237	17.490387
7.707034	21.705627	20.141602
7.759462	17.986298	17.642975
7.811891	36.163330	35.591125
7.864320	25.386810	23.899078
7.916749	30.364990	27.770996
7.969178	26.912689	25.100708
8.021606	27.637482	27.427673
8.074035	26.302338	24.623871
8.126464	38.051605	34.332275
8.178893	41.007996	36.926270
8.231322	38.261414	32.691956
8.283750	76.522827	71.811676
8.336179	84.095001	76.999664
8.388608	31.852722	31.147003
8.441037	31.490326	29.106140
8.493466	35.991669	34.351349
8.545894	23.078918	22.563934
8.598323	34.484863	33.454895
8.650752	17.986298	17.890930
8.703181	23.117065	23.555756
8.755610	20.828247	20.961761
8.808038	18.577576	16.651154
8.860467	29.563904	28.495789
8.912896	34.217834	31.795502
8.965325	39.253235	38.108826
9.017754	14.152527	13.160706
9.070182	32.043457	31.261444
9.122611	19.168854	17.547607
9.175040	26.664734	24.795532
9.227469	55.370331	51.345825
9.279898	21.724701	20.446777
9.332326	49.514771	45.413971
9.384755	22.621155	21.800995
9.437184	28.438568	26.969910
9.489613	48.065186	45.013428
9.542042	45.661926	43.506622
9.594470	34.027100	30.670166
9.646899	31.871796	30.307770
9.699328	30.632019	29.163361
9.751757	28.743744	26.855469
9.804186	72.441101	64.983368
9.856614	70.152283	65.402985
9.909043	28.095245	25.939941
9.961472	91.209412	84.304810
10.013901	37.174225	34.790039
10.066330	39.653778	36.029816
10.118758	66.509247	61.378479
10.171187	58.841705	53.291321
10.223616	57.029724	52.299500
10.276045	50.182343	47.588348
10.328474	23.365021	22.792816
10.380902	17.967224	17.547607
10.433331	17.280579	16.212463
10.485760	24.166107	22.087097
10.538189	50.582886	46.367645
10.590618	32.558441	31.318665
10.643046	23.670197	19.950867
10.695475	52.852631	49.400330
10.747904	37.078857	34.503937
10.800333	46.825409	44.059753
10.852762	66.413879	60.062408
10.905190	28.018951	24.013519
10.957619	47.550201	45.585632
11.010048	35.552979	32.558441
11.062477	33.130646	30.078888
11.114906	38.185120	35.934448
11.167334	22.296906	20.275116
11.219763	52.528381	47.130585
11.272192	60.596466	57.392120
11.324621	81.539154	75.588226
11.377050	27.351379	25.882721
11.429478	86.612701	79.841614
11.481907	95.653534	86.078644
11.534336	35.743713	34.770966
11.586765	60.081482	54.836273
11.639194	92.601776	83.293915
11.691622	77.724457	72.727203
11.744051	82.550049	73.928833
11.796480	58.231354	52.146912
11.848909	93.631744	83.923340
11.901338	59.242249	56.362152
11.953766	119.342804	106.372833
12.006195	57.773590	53.863525
12.058624	99.411011	89.340210
12.111053	117.759705	106.410980
12.163482	177.783966	165.233612
12.215910	62.961578	56.610107
12.268339	65.555573	60.176849
12.320768	23.956299	23.384094
12.373197	16.994476	17.089844
12.425626	46.520233	42.457581
12.478054	48.999786	45.185089
12.530483	79.669952	71.716309
12.582912	53.100586	48.179626
12.635341	78.907013	74.462891
12.687770	82.645416	76.045990
12.740198	122.661591	111.713409
12.792627	180.492401	165.424347
12.845056	42.381287	40.321350
12.897485	114.364624	103.511810
12.949914	60.977936	54.378510
13.002342	44.059753	41.332245
13.054771	106.143951	98.133087
13.107200	43.144226	42.438507
13.159629	52.337646	47.874451
13.212058	32.386780	30.269623
13.264486	52.089691	48.408508
13.316915	16.975403	14.419556
13.369344	128.746033	114.479065
13.421773	153.408051	138.168335
13.474202	42.362213	39.443970
13.526630	141.162872	127.048492
13.579059	165.481567	150.718689
13.631488	95.996857	88.748932
13.683917	117.835999	106.945038
13.736346	170.745850	159.339905
13.788774	172.634125	159.149170
13.841203	42.953491	38.166046
13.893632	87.776184	80.909729
13.946061	220.699310	201.168060
13.998490	46.119690	44.078827
14.050918	68.244934	61.950684
14.103347	85.639954	78.887939
14.155776	180.854797	165.119171
14.208205	46.348572	43.926239
14.260634	70.228577	63.343048
14.313062	43.010712	39.920807
14.365491	67.825317	61.988831
14.417920	35.209656	34.294128
14.470349	94.432831	88.825226
14.522778	32.634735	30.021667
14.575206	33.607483	29.563904
14.627635	129.680634	121.097565
