3/3/2026	12:17 PM
1.363149	14.591217	13.999939
1.415578	17.433167	15.754700
1.468006	14.877319	14.572144
1.520435	18.177032	16.040802
1.572864	14.305115	13.618469
1.625293	16.098022	14.495850
1.677722	16.899109	15.087128
1.730150	15.430450	14.629364
1.782579	15.373230	15.888214
1.835008	16.918182	15.926361
1.887437	15.525818	13.942719
1.939866	14.305115	13.713837
1.992294	16.078949	14.057159
2.044723	18.348694	17.623901
2.097152	17.166138	16.059875
2.149581	15.029907	15.106201
2.202010	13.885498	12.912750
2.254438	15.983582	16.384125
2.306867	15.907288	15.048981
2.359296	20.294189	18.711090
2.411725	17.032623	16.899109
2.464154	15.563965	14.820099
2.516582	16.918182	15.487671
2.569011	15.106201	12.969971
2.621440	18.444061	16.479492
2.673869	16.307831	15.354156
2.726298	17.738342	15.850067
2.778726	17.356873	15.945435
2.831155	14.991760	14.114380
2.883584	15.926361	15.563965
2.936013	15.182495	14.457703
2.988442	18.539429	16.174316
3.040870	19.397736	18.100739
3.093299	19.435883	17.452240
3.145728	17.509460	15.163422
3.198157	16.880035	16.212463
3.250586	14.457703	13.332367
3.303014	20.656586	17.948151
3.355443	18.043518	18.177032
3.407872	14.686584	14.724731
3.460301	19.645691	18.100739
3.512730	18.405914	16.746521
3.565158	15.888214	15.945435
3.617587	17.051697	16.441345
3.670016	16.994476	15.373230
3.722445	16.860962	16.040802
3.774874	16.021729	14.533997
3.827302	17.910004	16.746521
3.879731	15.602112	14.553070
3.932160	16.365051	15.640259
3.984589	16.574860	14.514923
4.037018	17.127991	15.621185
4.089446	17.375946	16.384125
4.141875	16.441345	14.934540
4.194304	16.841888	15.640259
4.246733	15.964508	15.449524
4.299162	18.959045	17.032623
4.351590	19.092560	18.215179
4.404019	17.433167	15.087128
4.456448	16.098022	14.648438
4.508877	18.081665	17.738342
4.561306	16.250610	15.563965
4.613734	18.329620	15.354156
4.666163	18.672943	17.585754
4.718592	18.310547	16.975403
4.771021	17.356873	14.858246
4.823450	12.855530	12.531281
4.875878	20.332336	18.920898
4.928307	15.773773	15.830994
4.980736	17.948151	16.555786
5.033165	16.078949	15.830994
5.085594	15.525818	14.648438
5.138022	16.574860	15.506744
5.190451	15.563965	15.029907
5.242880	16.174316	14.533997
5.295309	17.890930	16.098022
5.347738	16.689301	15.239716
5.400166	17.738342	16.403198
5.452595	19.855499	19.130707
5.505024	17.871857	17.433167
5.557453	20.637512	19.435883
5.609882	12.722015	12.493134
5.662310	17.261505	16.632080
5.714739	15.850067	13.732910
5.767168	16.918182	16.231537
5.819597	19.226074	17.318726
5.872026	16.708374	15.468597
5.924454	16.212463	15.296936
5.976883	15.525818	14.514923
6.029312	19.207001	17.528534
6.081741	18.539429	18.005371
6.134170	15.411377	15.621185
6.186598	14.572144	15.220642
6.239027	16.765594	16.613007
6.291456	18.768311	16.727448
6.343885	18.081665	18.520355
6.396314	17.814636	17.280579
6.448742	17.852783	16.536713
6.501171	16.136169	13.961792
6.553600	16.632080	14.457703
6.606029	18.653870	18.711090
6.658458	16.193390	15.068054
6.710886	18.119812	15.640259
6.763315	18.310547	18.062592
6.815744	18.348694	16.994476
6.868173	15.544891	14.762878
6.920602	16.632080	14.858246
6.973030	16.784668	15.602112
7.025459	17.395020	15.888214
7.077888	16.288757	15.525818
7.130317	17.890930	17.738342
7.182746	17.700195	16.822815
7.235174	17.070770	16.326904
7.287603	15.830994	15.659332
7.340032	16.593933	16.059875
7.392461	19.416809	17.280579
7.444890	20.294189	18.291473
7.497318	17.166138	16.422272
7.549747	15.888214	15.449524
7.602176	18.310547	16.975403
7.654605	14.839172	13.847351
7.707034	14.705658	14.495850
7.759462	18.825531	16.117096
7.811891	18.405914	16.918182
7.864320	21.800995	19.245148
7.916749	15.983582	14.743805
7.969178	19.245148	18.062592
8.021606	15.449524	13.961792
8.074035	19.550323	17.986298
8.126464	15.869141	15.201569
8.178893	18.138885	17.833710
8.231322	16.822815	16.803741
8.283750	15.888214	14.972687
8.336179	16.155243	15.468597
8.388608	18.119812	17.547607
8.441037	15.525818	15.392303
8.493466	15.678406	15.220642
8.545894	19.760132	18.692017
8.598323	16.193390	15.907288
8.650752	16.613007	16.288757
8.703181	17.127991	15.945435
8.755610	17.108917	17.642975
8.808038	18.119812	16.670227
8.860467	18.634796	17.604828
8.912896	19.035339	16.632080
8.965325	15.716553	15.239716
9.017754	13.542175	13.408661
9.070182	14.362335	14.038086
9.122611	16.918182	14.495850
9.175040	15.926361	14.324188
9.227469	19.588470	18.234253
9.279898	19.836426	17.642975
9.332326	16.384125	15.411377
9.384755	18.444061	17.433167
9.437184	17.051697	15.411377
9.489613	15.373230	15.544891
9.542042	17.356873	15.659332
9.594470	19.550323	16.651154
9.646899	15.525818	15.678406
9.699328	16.326904	14.858246
9.751757	18.062592	15.754700
9.804186	13.961792	14.400482
9.856614	16.841888	15.678406
9.909043	15.716553	13.313293
9.961472	15.487671	14.457703
10.013901	18.749237	17.127991
10.066330	17.108917	15.373230
10.118758	17.166138	16.727448
10.171187	15.430450	13.675690
10.223616	22.735596	21.591187
10.276045	14.724731	14.286041
10.328474	17.242432	14.801025
10.380902	17.204285	15.087128
10.433331	15.411377	13.980865
10.485760	17.433167	16.059875
10.538189	15.983582	16.002655
10.590618	17.318726	15.583038
10.643046	13.542175	12.550354
10.695475	17.414093	15.010834
10.747904	14.991760	13.523102
10.800333	18.215179	17.032623
10.852762	20.885468	19.321442
10.905190	16.155243	14.533997
10.957619	21.381378	18.634796
11.010048	18.939972	16.727448
11.062477	18.863678	17.814636
11.114906	21.038055	18.901825
11.167334	16.136169	15.087128
11.219763	18.787384	16.078949
11.272192	14.972687	13.694763
11.324621	17.776489	15.850067
11.377050	16.574860	14.286041
11.429478	17.490387	17.242432
11.481907	17.127991	15.983582
11.534336	22.354126	21.533966
11.586765	18.234253	17.299652
11.639194	15.029907	13.523102
11.691622	13.923645	12.893677
11.744051	16.708374	14.991760
11.796480	16.384125	15.487671
11.848909	17.547607	15.678406
11.901338	13.637543	12.912750
11.953766	17.719269	17.623901
12.006195	14.171600	12.149811
12.058624	14.705658	14.305115
12.111053	17.433167	17.681122
12.163482	16.117096	15.888214
12.215910	16.250610	16.059875
12.268339	18.272400	17.051697
12.320768	18.520355	16.880035
12.373197	15.792847	15.487671
12.425626	15.907288	14.400482
12.478054	19.092560	17.642975
12.530483	17.356873	16.403198
12.582912	17.223358	16.822815
12.635341	17.070770	15.163422
12.687770	14.228821	12.836456
12.740198	18.577576	17.585754
12.792627	15.964508	17.013550
12.845056	18.539429	16.307831
12.897485	14.991760	15.563965
12.949914	14.801025	14.266968
13.002342	16.040802	14.686584
13.054771	14.343262	12.817383
13.107200	15.659332	15.888214
13.159629	14.495850	13.923645
13.212058	15.678406	14.801025
13.264486	18.405914	16.574860
13.316915	15.029907	13.694763
13.369344	15.563965	13.389587
13.421773	16.212463	14.495850
13.474202	17.242432	16.021729
13.526630	17.147064	15.945435
13.579059	17.127991	15.888214
13.631488	14.171600	12.321472
13.683917	16.632080	15.792847
13.736346	16.536713	14.476776
13.788774	16.345978	14.991760
13.841203	16.059875	15.163422
13.893632	14.247894	13.198853
13.946061	15.048981	13.656616
13.998490	17.471313	15.468597
14.050918	16.880035	15.792847
14.103347	17.833710	16.632080
14.155776	16.784668	15.563965
14.208205	16.403198	15.163422
14.260634	15.583038	14.686584
14.313062	16.098022	15.163422
14.365491	17.700195	15.983582
14.417920	17.299652	16.441345
14.470349	17.719269	17.185211
14.522778	16.689301	14.324188
14.575206	21.305084	20.523071
14.627635	18.043518	17.147064
