3/3/2026	12:17 PM
1.520435	17.719269	17.318726
1.572864	17.147064	16.269684
1.625293	16.460419	14.610291
1.677722	18.062592	16.269684
1.730150	13.809204	13.923645
1.782579	16.212463	15.106201
1.835008	16.250610	16.059875
1.887437	16.517639	14.400482
1.939866	16.403198	16.784668
1.992294	17.356873	17.681122
2.044723	16.517639	16.250610
2.097152	18.348694	16.670227
2.149581	14.801025	13.084412
2.202010	20.370483	18.482208
2.254438	16.708374	15.048981
2.306867	15.792847	14.419556
2.359296	18.806458	16.384125
2.411725	15.907288	14.114380
2.464154	16.326904	14.877319
2.516582	16.231537	15.182495
2.569011	19.931793	18.920898
2.621440	14.114380	14.228821
2.673869	16.536713	15.220642
2.726298	18.024445	16.632080
2.778726	16.803741	17.032623
2.831155	12.359619	11.863708
2.883584	17.681122	16.994476
2.936013	18.863678	17.681122
2.988442	19.187927	17.414093
3.040870	15.220642	14.743805
3.093299	16.403198	14.877319
3.145728	15.392303	14.400482
3.198157	13.847351	13.179779
3.250586	16.307831	14.610291
3.303014	18.177032	16.803741
3.355443	15.716553	17.185211
3.407872	17.013550	15.659332
3.460301	17.280579	16.384125
3.512730	15.602112	15.125275
3.565158	14.171600	14.457703
3.617587	16.555786	16.269684
3.670016	15.239716	14.057159
3.722445	13.961792	14.896393
3.774874	16.632080	16.136169
3.827302	15.316010	13.999939
3.879731	19.092560	17.852783
3.932160	15.659332	15.354156
3.984589	15.430450	13.427734
4.037018	15.659332	15.716553
4.089446	16.765594	14.686584
4.141875	16.822815	15.449524
4.194304	17.013550	16.307831
4.246733	16.994476	14.610291
4.299162	14.743805	14.381409
4.351590	18.520355	17.642975
4.404019	15.239716	14.400482
4.456448	17.738342	16.670227
4.508877	14.953613	13.713837
4.561306	15.029907	14.114380
4.613734	21.362305	18.463135
4.666163	16.670227	16.593933
4.718592	15.029907	13.656616
4.771021	16.117096	14.915466
4.823450	17.547607	14.438629
4.875878	17.223358	14.953613
4.928307	16.288757	16.078949
4.980736	18.692017	16.632080
5.033165	18.920898	17.070770
5.085594	16.574860	17.204285
5.138022	15.850067	14.801025
5.190451	15.945435	16.174316
5.242880	17.337799	15.544891
5.295309	14.858246	13.542175
5.347738	15.697479	15.316010
5.400166	15.773773	15.926361
5.452595	19.760132	18.596649
5.505024	16.536713	14.514923
5.557453	15.850067	15.525818
5.609882	14.572144	13.408661
5.662310	16.822815	15.525818
5.714739	14.858246	14.648438
5.767168	14.533997	14.247894
5.819597	15.449524	13.866425
5.872026	16.727448	16.384125
5.924454	16.174316	15.983582
5.976883	17.585754	15.964508
6.029312	15.926361	14.381409
6.081741	16.384125	15.048981
6.134170	14.114380	14.019012
6.186598	14.286041	12.989044
6.239027	15.830994	15.487671
6.291456	15.888214	14.247894
6.343885	17.681122	17.776489
6.396314	16.860962	15.811920
6.448742	15.335083	15.125275
6.501171	16.288757	14.419556
6.553600	16.212463	14.839172
6.606029	16.765594	14.133453
6.658458	13.790131	12.588501
6.710886	14.629364	14.038086
6.763315	16.555786	14.591217
6.815744	17.967224	16.689301
6.868173	22.563934	22.296906
6.920602	17.147064	16.422272
6.973030	16.326904	15.220642
7.025459	15.296936	14.457703
7.077888	18.711090	15.869141
7.130317	15.430450	15.773773
7.182746	14.419556	12.683868
7.235174	20.122528	18.177032
7.287603	17.681122	16.899109
7.340032	17.585754	17.204285
7.392461	18.043518	15.716553
7.444890	17.757416	16.136169
7.497318	18.215179	16.593933
7.549747	16.422272	14.514923
7.602176	20.542145	19.683838
7.654605	19.397736	17.509460
7.707034	20.427704	17.127991
7.759462	16.994476	15.392303
7.811891	17.814636	17.986298
7.864320	18.043518	17.185211
7.916749	16.975403	15.163422
7.969178	14.591217	14.572144
8.021606	20.809174	18.539429
8.074035	16.860962	16.059875
8.126464	17.452240	15.602112
8.178893	19.416809	18.444061
8.231322	15.544891	14.514923
8.283750	17.547607	15.602112
8.336179	20.294189	20.236969
8.388608	15.659332	15.010834
8.441037	19.512177	18.672943
8.493466	17.929077	16.307831
8.545894	15.029907	14.629364
8.598323	19.950867	16.975403
8.650752	18.768311	16.803741
8.703181	18.157959	17.471313
8.755610	19.378662	18.272400
8.808038	18.157959	17.929077
8.860467	17.337799	15.602112
8.912896	17.051697	16.326904
8.965325	17.127991	16.441345
9.017754	18.978119	17.356873
9.070182	19.435883	18.672943
9.122611	21.305084	20.294189
9.175040	18.234253	16.155243
9.227469	19.989014	19.855499
9.279898	19.111633	17.204285
9.332326	21.152496	21.171570
9.384755	20.809174	17.719269
9.437184	19.512177	16.117096
9.489613	18.196106	17.261505
9.542042	17.910004	15.201569
9.594470	19.111633	18.482208
9.646899	19.779205	17.261505
9.699328	15.659332	14.305115
9.751757	20.446777	18.386841
9.804186	16.918182	16.002655
9.856614	20.198822	19.054413
9.909043	15.563965	15.277863
9.961472	18.234253	17.681122
10.013901	19.073486	17.490387
10.066330	23.651123	19.607544
10.118758	14.247894	13.999939
10.171187	23.250580	20.542145
10.223616	20.313263	19.016266
10.276045	18.577576	16.803741
10.328474	17.833710	17.871857
10.380902	17.833710	17.147064
10.433331	15.888214	16.174316
10.485760	20.999908	20.275116
10.538189	19.359589	18.405914
10.590618	19.016266	18.482208
10.643046	18.978119	18.215179
10.695475	18.806458	16.174316
10.747904	22.487640	20.885468
10.800333	22.697449	21.038055
10.852762	15.010834	14.648438
10.905190	17.127991	16.956329
10.957619	18.329620	16.784668
11.010048	16.098022	13.942719
11.062477	16.117096	14.400482
11.114906	18.310547	15.468597
11.167334	21.610260	17.986298
11.219763	19.397736	17.662048
11.272192	17.375946	16.174316
11.324621	18.329620	16.441345
11.377050	20.370483	18.424988
11.429478	19.874573	19.073486
11.481907	16.651154	15.640259
11.534336	17.395020	15.048981
11.586765	16.422272	15.983582
11.639194	19.855499	19.283295
11.691622	18.939972	17.681122
11.744051	18.444061	16.632080
11.796480	24.681091	23.880005
11.848909	20.618439	18.215179
11.901338	20.771027	19.264221
11.953766	21.190643	21.419525
12.006195	21.305084	19.187927
12.058624	19.187927	18.596649
12.111053	18.692017	15.430450
12.163482	18.806458	18.825531
12.215910	17.585754	16.326904
12.268339	17.337799	16.269684
12.320768	15.144348	15.201569
12.373197	20.179749	19.454956
12.425626	23.174286	20.637512
12.478054	19.607544	19.302368
12.530483	19.550323	17.623901
12.582912	16.899109	15.830994
12.635341	22.430420	20.904541
12.687770	19.741058	17.833710
12.740198	20.370483	18.577576
12.792627	22.125244	19.359589
12.845056	20.599365	19.283295
12.897485	19.016266	16.708374
12.949914	16.193390	15.163422
13.002342	19.874573	17.223358
13.054771	14.553070	13.504028
13.107200	16.517639	15.792847
13.159629	22.964478	21.419525
13.212058	17.585754	18.043518
13.264486	18.463135	16.784668
13.316915	16.937256	15.983582
13.369344	18.901825	17.929077
13.421773	16.632080	17.433167
13.474202	22.850037	20.313263
13.526630	18.520355	16.613007
13.579059	17.967224	17.871857
13.631488	15.850067	16.040802
13.683917	14.476776	14.324188
13.736346	20.122528	18.272400
13.788774	23.441315	20.275116
13.841203	21.820068	20.065308
13.893632	16.345978	15.525818
13.946061	22.411346	20.351410
13.998490	20.580292	18.901825
14.050918	20.236969	19.245148
14.103347	18.749237	16.918182
14.155776	17.833710	16.803741
14.208205	14.305115	13.732910
14.260634	17.852783	16.574860
14.313062	16.098022	14.495850
14.365491	20.561218	19.435883
